album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
54LKR9wHfvqJdrRAkAupEo,1JbDmDlop4Pm4IyJhc22jt,1,46V18Jn0wScjUzchiOD2iv,Ako Te Pitaju,The Sound of Everything,https://p.scdn.co/mp3-preview/14212c224454163474dae2cb5ac26714b084cb35?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:46V18Jn0wScjUzchiOD2iv
6aKOkakmuPFJVhlQhP0dm4,5CWbC2rSZ1UR5999RsH6me,1,5NUUvQvaWUBWzubkC1bOxP,Secawan Madu,The Sound of Everything,https://p.scdn.co/mp3-preview/c36086bcae5a4e7ebddde780c78950fc84d2384f?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:5NUUvQvaWUBWzubkC1bOxP
5Hl4kW2racfsaeBKtod3pz,"3p2cynbpnQqIukLKI5AJ33,1FiWBzw15KbR9amOb1Xnxp",1,2jiyNDtAPkZQcd9iTi3pEJ,Des lapins dans des chats (Petit abricot de Noob remixé par Odezenne) - Bonus Track,The Sound of Everything,https://p.scdn.co/mp3-preview/1786595efe74634c2fca2f94da51f4d62340e143?cid=774b29d4f13844c495f206cafdad9c86,20,spotify:track:2jiyNDtAPkZQcd9iTi3pEJ
0a3A9gP6FjKZAU1DTOXPFs,0K7VN4aHxHcEb7PqkfoIVA,1,6NUiDZQALrNiDfqDB6ZBaF,Sunny Came Home,The Sound of Everything,https://p.scdn.co/mp3-preview/174cc48196cbf0d897758b1d3b1e9b6ff082d318?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6NUiDZQALrNiDfqDB6ZBaF
6LIPwQk1AIfvrpnZ1XF7mi,5U6leWxYKsuTkd4kXcF1a6,1,7wjmdC4OL3l1nh9zQwCpv8,Curses,The Sound of Everything,https://p.scdn.co/mp3-preview/3a63bbe70741dc4c2b6e546842a166da2e5514a6?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:7wjmdC4OL3l1nh9zQwCpv8
5vybCEbX9maRG9yH93PEcy,2hCi6vXJyyTG9szd63b4LU,1,0hwePbvG4LxBKiV148o02Z,Jesu Joy and Hope of Man,The Sound of Everything,https://p.scdn.co/mp3-preview/f979e9077f8e81023bcea3ecd0e4c7d15c7abf14?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:0hwePbvG4LxBKiV148o02Z
55TZx6GWm1hlEbRgkGRjma,0K1q0nXQ8is36PzOKAMbNe,1,7qCZgvV98j6RjUULW1s1it,Inside Out,The Sound of Everything,https://p.scdn.co/mp3-preview/b9624017abfd6cc26620e6db3c2abf9882ac3c93?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:7qCZgvV98j6RjUULW1s1it
0TDkl8EGZpWStwWvBQLKsw,6OuRMenaa0nhscF7Ed9fGz,1,3HI08up3wKgn6Fm5gD3gVI,What's the Name of the Town?,The Sound of Everything,https://p.scdn.co/mp3-preview/955edea69e87d2144e34ca5e0db802c5d3185ac9?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:3HI08up3wKgn6Fm5gD3gVI
1zn3c6akEwO5onA65jbgur,"07fosh51JNQiW7lpEnupTm,1DSVMRuPGHT0CpVCw2GXP2",1,2jPM4WwAA643cXWS0T1Y6Z,Donna,The Sound of Everything,https://p.scdn.co/mp3-preview/654302b51bf014b4b472c29133cdbd2d01b19c8e?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:2jPM4WwAA643cXWS0T1Y6Z
78PyXolifB07yIrAcgW3Pf,1PKB3oDVcZBThmJCYyMOQH,1,044QdPmhcGYun7aTNOAiTV,Happy to See You,The Sound of Everything,https://p.scdn.co/mp3-preview/6646a39e73477f40ea6a01887523173f3a1cc0d1?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:044QdPmhcGYun7aTNOAiTV
1zL4fVzGjGVuX6tMCUXUyg,7HwzlRPa9Ad0I8rK0FPzzK,1,6c5k0VC9TBzlcKwtjpzFW2,silent,The Sound of Everything,https://p.scdn.co/mp3-preview/0f9ceab5d891bc228c48f094b4dacee21ba3a7e8?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6c5k0VC9TBzlcKwtjpzFW2
6I419RG1SkOmiDYBMH188u,0HX3yJ7THlqC9drRqhOkgo,1,54vgHPOH9dvQJQ1VDDll5C,inochi,The Sound of Everything,https://p.scdn.co/mp3-preview/8830a7e77ff4ee82960a5c0ad6e93cb472040186?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:54vgHPOH9dvQJQ1VDDll5C
2M9F2yYsUvqiBPwUGeNvn1,162DCkd8aDKwvjBb74Gu8b,1,19vVghIuHm3IAfN4xpRF3q,Birdland,The Sound of Everything,https://p.scdn.co/mp3-preview/2439d208e83e9216d34f018c48a583d308c28b9e?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:19vVghIuHm3IAfN4xpRF3q
7ic1xXwy1p68u98OdaaEQ9,2wQP7peRciPJyvzDDmroBV,1,0cx3DUvLuL7iTJ6aUzAZNx,Happy,The Sound of Everything,https://p.scdn.co/mp3-preview/896077d8d05db9e4841a2faf063df12ae43fa916?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0cx3DUvLuL7iTJ6aUzAZNx
31K05OBTHkVFq0JgAk8dv7,71grfuynvWWWmQPBAlroD9,1,5OsyO5F4nI5lx3216oaf7e,Acis Veras - Aizveras (Radio Versija),The Sound of Everything,https://p.scdn.co/mp3-preview/8eb52cc7fbbf3fa49900983dd5c1e11c2f7f3e24?cid=774b29d4f13844c495f206cafdad9c86,45,spotify:track:5OsyO5F4nI5lx3216oaf7e
1DVjV2beRGzNJp1YHjcvZh,"5rz9Rq9OG7jQiSm2nmTfd3,1cWzyBPa1R7sKifsDKhkz4",1,4SSv2jp8vLqCbq532ZtzTL,Tula Japnar Aahe,The Sound of Everything,https://p.scdn.co/mp3-preview/928d138fd243e14c84dc81447b9894cdcc00535d?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4SSv2jp8vLqCbq532ZtzTL
7lGndbFumoSCITpBrH7F44,6qp6tNvcJu2yZuHxqe4Jls,1,106wS7RzQ57SwzGuWr6KtJ,California,The Sound of Everything,https://p.scdn.co/mp3-preview/4f30050107bead7aa7d3a79093eab6330fd908cb?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:106wS7RzQ57SwzGuWr6KtJ
65SnLtbE54q4eoxyWqWq4Y,40rXLpaYtdzZMU2Io3me1h,1,6LCsy2fyw1kcKwquxYylnl,Loa Fayeos de Mayo,The Sound of Everything,https://p.scdn.co/mp3-preview/5d712c3b6abde1b99c801008ef963809b918666e?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:6LCsy2fyw1kcKwquxYylnl
55SwqSaFU8MO0vHvyqqt3l,3Bnq7jiU506HcPjRgQ43TM,1,67UiC5PaQlxa2uVugbwjw3,Quem Sabe Isso Quer Dizer Amor,The Sound of Everything,https://p.scdn.co/mp3-preview/061f8027ef19518e993f165eee7302d365a71fc9?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:67UiC5PaQlxa2uVugbwjw3
3RbQkqFqXU8rMlVBxYgEio,6qSkZrS7Xdje9DVRXlNmpE,1,4O1XFZyvGXzXxNVj3cd36p,Tu Cariño Se Me Va,The Sound of Everything,https://p.scdn.co/mp3-preview/f2de067735d4c62b733391ec2e667442c151dc06?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4O1XFZyvGXzXxNVj3cd36p
36uS9S86kA68XQAcgTCRl9,2PUyeJkrdcOntByKHmnKtv,1,654uAZgLcfWlXZwQovgDbG,Escribir Todo de Nuevo,The Sound of Everything,https://p.scdn.co/mp3-preview/8a75f1450f491b89b47bf10b42fc095500c66f83?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:654uAZgLcfWlXZwQovgDbG
7w036PijjiYqX9KUMmHQcb,"1rdXEdH8SRIqbuTbzQzd93,0fpg4Y7Q6ZRDSppLLt7G0n",1,79KiCD4avGaMr7WvjJVjIV,Céu Azul,The Sound of Everything,https://p.scdn.co/mp3-preview/4bb3f2067633e17e9c4f89694de71740eaf99a2b?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:79KiCD4avGaMr7WvjJVjIV
5agLhKPDP7Q20grayDD1G5,1mbO0ARKWlNgjaMUYpPqmx,1,3xtEbQrXkyjnId3hcuZMSn,Empire State of Mind,The Sound of Everything,https://p.scdn.co/mp3-preview/df921ca09eebd00f0da232f10c4b6fdb8b896cd7?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3xtEbQrXkyjnId3hcuZMSn
12OX9m9OjyMXG21wn9piys,"0j0eGN0Ujo81Qm1z1Yc7ak,31ef6oRyfmuWPPgR3LSUcH",1,3PMggPhqC6mhyekgNcaOMj,Kadhal Oru Vizhiyil (feat. Neha Venugopal),The Sound of Everything,https://p.scdn.co/mp3-preview/a0937c5327caf2ab616e184e16d5a96aa52c976b?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:3PMggPhqC6mhyekgNcaOMj
0frrjFHdmIInWUPLnFGExA,5whb6si9KY0ywOL5zeRlV9,1,16yQMAq01OKNB5oiEFajio,I schänke dr mis Härz,The Sound of Everything,https://p.scdn.co/mp3-preview/7d05ea4a17e9528ec71b20a4824a467bc183e932?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:16yQMAq01OKNB5oiEFajio
