album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
5LC7V7Ig5BqA550rM1Ib3D,"2ZF0d4lkHLE6MIbVmpN6nN,1DvtabXAjfrMihPP6JQdHs",1,7gU8vEm88EaWTO3eJjr3wZ,Big Glock (feat. Shy Glizzy),The Sound of Everything,https://p.scdn.co/mp3-preview/d647c3272211da51c83d475c8277b8f727cefda7?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:7gU8vEm88EaWTO3eJjr3wZ
3REpPYjJhtaeJc4Mo1v4Ip,5UoVLCWzOKMIJ9iioof9OD,1,0uqvSVhGgQTIdj9G51vhvv,Finally,The Sound of Everything,https://p.scdn.co/mp3-preview/fd24464dee632effdaec9077ac1686660d02c82a?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:0uqvSVhGgQTIdj9G51vhvv
6gc9r4pdiWgM9RLAEmrIjs,1noWnd8QFQD9VLxWEeo4Zf,1,1mNvijqTFRqisyURrtrhwa,Y Que Fue?,The Sound of Everything,https://p.scdn.co/mp3-preview/891f359a94521503eb35df160f114c4b9141f44d?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1mNvijqTFRqisyURrtrhwa
2sNuVo1XlBEgpu4dhOTeu7,3tfdCPjKwFHtVmPnfXc8Xx,1,3bjGAGAYqO0Jr7JF6iQ9Ev,Ska-virino,The Sound of Everything,https://p.scdn.co/mp3-preview/ce188ff930f0d364ab7837c346eee8b426d41098?cid=774b29d4f13844c495f206cafdad9c86,13,spotify:track:3bjGAGAYqO0Jr7JF6iQ9Ev
5owKJoNIHsuBJNNEvjjLpX,46cOnpEY7YT0lpn4dAhNyb,1,2ZB0oxDJvtRRWTcqKPVTgh,Vale Ni Navutu,The Sound of Everything,https://p.scdn.co/mp3-preview/58ea3d43f8205631942256169502d4b767fa3f9e?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:2ZB0oxDJvtRRWTcqKPVTgh
1GTLoyMgsXu2PX9VTPeaLZ,7zCyHoq2PE30tGYhW5tUpC,1,3oEEkIRnbwcDEBERmZc4hB,Laurindinha,The Sound of Everything,https://p.scdn.co/mp3-preview/46e65256d53b766a5f6d3ea38992dc43eb0fe4d2?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:3oEEkIRnbwcDEBERmZc4hB
3vAbdq0NCzDbPKlo3qejkt,2b8d0BREA7r3nbVhD649yX,1,1BeZ3neH8aQioMKccVHdS9,Finally,The Sound of Everything,https://p.scdn.co/mp3-preview/1ba7332e1bce0423199b42434860ec0b084c0861?cid=774b29d4f13844c495f206cafdad9c86,10,spotify:track:1BeZ3neH8aQioMKccVHdS9
0yduidVknofkXgNygUtrBQ,3EB0uKE2lGw6BB1UFJrONl,1,0v4egdh8VaoOzNRI0Qu3xl,Reach Out,The Sound of Everything,https://p.scdn.co/mp3-preview/a55a3011468ac4d8c51d7da37b612034fa1ca3db?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:0v4egdh8VaoOzNRI0Qu3xl
1s6NvhoX40Ob6g8C5E1C4v,6XmHtVhgpE33VHFEp2V1P8,1,4u8snuKA78YNkJujLeh7Ht,El Eco de Tu Voz,The Sound of Everything,https://p.scdn.co/mp3-preview/c4078fbdcbd0bc8c1061a7cf3df17e2ee5b7b687?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:4u8snuKA78YNkJujLeh7Ht
3uA9LCEvszI2Ufvlkh4nCj,5nygEiUmKuomxM9wKY3UYJ,1,7bYcrRohMbT390wowndi9L,Drug Dealer,The Sound of Everything,https://p.scdn.co/mp3-preview/80f8b3c7525349126aeb0521b066d8ee90339a45?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:7bYcrRohMbT390wowndi9L
2fv3CMkuVgYRtQVnhv1rQW,6OQrOpxSIfPai3cFaN4v4P,1,179SfVFJ0ZN41toTxnpgRD,The Glamorous Life,The Sound of Everything,https://p.scdn.co/mp3-preview/1524d50b8151be4bd19f017c0d0854127eb4f75a?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:179SfVFJ0ZN41toTxnpgRD
2Rrf8JKv9AZtdVixBpuP3L,29HteJ9gLQqgXz9B15tmVC,1,47UrcXpEWaZ1cuya1K96Fc,Хайрлая чамайгаа,The Sound of Everything,https://p.scdn.co/mp3-preview/a4c7430097f7a77ee70d7b2e63a3406b4c512696?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:47UrcXpEWaZ1cuya1K96Fc
3pI8moGLjVHPxBHiXe6YCs,0hOHBgGWO3J5x4dogCJ60v,1,7sMJOOvh2xYXZQWTSVV1Nh,Fior Di Cucuzza,The Sound of Everything,https://p.scdn.co/mp3-preview/ef8087c8f5b49b8cc0d27b9bbf35eb6310e4e8fe?cid=774b29d4f13844c495f206cafdad9c86,10,spotify:track:7sMJOOvh2xYXZQWTSVV1Nh
1aoFJROtxaR2vVpOObF5G4,3dV4xRik9AJpX2befK2ZGa,1,6Q8UmlVjYbwVwaVJWYrKF9,Positive Friction,The Sound of Everything,https://p.scdn.co/mp3-preview/e82cebbc795913825b59bffd956269dcbb2f5485?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:6Q8UmlVjYbwVwaVJWYrKF9
7HbKsuGxSH4WsAK3vIaPec,0TCuSgJzNaRyxjbvvLjBK3,1,4Li4x03VzGLRZW5B6hv0Xt,My R,The Sound of Everything,https://p.scdn.co/mp3-preview/f365def66c8663d183f6299100a07b5ec7bf2d10?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4Li4x03VzGLRZW5B6hv0Xt
36FlhEnhgkDwk371cG8nav,2GVBp7QyHckoOg7rYkLvrA,1,4cgodXjv4TfrooNQxvlO4O,Atomic Dog,The Sound of Everything,https://p.scdn.co/mp3-preview/8c651ee33e45227557a8a8030af55f4ccdff2381?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:4cgodXjv4TfrooNQxvlO4O
49yHvRh1cOfLcEKukEP7Ox,6dJeKm76NjfXBNTpHmOhfO,1,0laYHRpNTS6i8FXdupHkJ4,Love You Like A Love Song,The Sound of Everything,https://p.scdn.co/mp3-preview/1a5267b6cf6898e66c4ca94766f255eb2d121b12?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0laYHRpNTS6i8FXdupHkJ4
0SZn0bKvbt8ahUfMGwtJ18,6lCt4RGbnTCT1NN2lEENh5,1,6Iw9z09Mkh5B8RhlPuy8iy,Maria,The Sound of Everything,https://p.scdn.co/mp3-preview/eed43e34855eb1710427835baf19ab71e6a5c326?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:6Iw9z09Mkh5B8RhlPuy8iy
6KZycHubSS6ZY9CuMFGkhP,2WjMknfXoWEZL4X5QbGd3z,1,454J9ZekfjmjWbfcpFaur3,Var Ska Vi Sova Inatt,The Sound of Everything,https://p.scdn.co/mp3-preview/3b870823277d02be8542b4b5f42d890835760f70?cid=774b29d4f13844c495f206cafdad9c86,14,spotify:track:454J9ZekfjmjWbfcpFaur3
0PRAy9jnFMEmNkg2krb5gd,2TB0s1UaJkmqBTfb6zZRBB,1,1hlzIX0nowFZ3srTa7vnoc,Nagma,The Sound of Everything,https://p.scdn.co/mp3-preview/ed6fe6daff105c17dd384898a37dde56db822fcb?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:1hlzIX0nowFZ3srTa7vnoc
1mWJIJbT09FgNhOr4xiPoL,0WUphJOGHE5i95IeR87hsO,1,11HLyzoCyx8hXKXVmrg1Sy,Wishful Thinking,The Sound of Everything,https://p.scdn.co/mp3-preview/f16ae7e606bb22332768ab43cc498cf948d6554c?cid=774b29d4f13844c495f206cafdad9c86,16,spotify:track:11HLyzoCyx8hXKXVmrg1Sy
4TZOEyKYoNOU41wGX5WHMl,"4kr94nr7SzBRas5Cb3krFZ,0UxVmzj48CkaBKISsYF9Ia,66I1rqodsNrH6GX4rD5BoW",1,5WUFHsHalXJth7oBEZ3pPl,Don't Be Afraid,The Sound of Everything,https://p.scdn.co/mp3-preview/f7717c5a652a69461314dbcca6622f3bb73b86c7?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:5WUFHsHalXJth7oBEZ3pPl
3wwMouQVeTpdT1ya2v26P0,6Xln2zf2OkGDhFKUQcw1yB,1,5QyyYa6v0HHyiHuyrIH3bi,Pistol Whip,The Sound of Everything,https://p.scdn.co/mp3-preview/6dd7d5cc7bdf33b547a5fadeb0ca6f93d9ff2703?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5QyyYa6v0HHyiHuyrIH3bi
3Ehe9fko2QchzYlT1reBul,"4xKfNBUXa00go8RU9TwwkI,5K854sjdzabwOy9KltU3Po",2,5iO0wdyI1EKODCUU32hPsc,TT,The Sound of Everything,https://p.scdn.co/mp3-preview/e2696bd68b5dba8b36c5b094b6d9026408013e36?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5iO0wdyI1EKODCUU32hPsc
