album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
0gkMBXWz3d6vcWg5i50HxW,0Kat3rBppJRlOAO4MZUj1R,1,5Wkc7X1Mrw4fJXN8OBHFGd,Mítt Land,The Sound of Everything,https://p.scdn.co/mp3-preview/6602b50bed3aef54d1620050be59f5524266f424?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5Wkc7X1Mrw4fJXN8OBHFGd
62UCTVNpAhCrmRMf4knpvS,521Jw1ixgckc0WJHhm2Klu,1,5DFELITzxqOwPROrMfCXNc,Good Evening,The Sound of Everything,https://p.scdn.co/mp3-preview/277fd2d801b1f42af5feae781839c6f74d6bd26a?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5DFELITzxqOwPROrMfCXNc
27wKlOVpAvyDIJAXvULjpS,6099O3MuOi48jd0GxEuc08,1,2b1ohyNYwNQLwZdzIuRloF,Ébloui,The Sound of Everything,https://p.scdn.co/mp3-preview/00a9c947395e1d9f937cac56c46422cfef5949de?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2b1ohyNYwNQLwZdzIuRloF
5vzZXKRR5SYReB085H2b5G,5YxMzSzu96B2EKURijiyca,1,22YRLtEkrlGExwqyaslviy,Fuzzy Memory,The Sound of Everything,https://p.scdn.co/mp3-preview/10573826216e43925ade7e2d12e7222f54c50acf?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:22YRLtEkrlGExwqyaslviy
1izEv91mUYFFTi6oIZLa1l,3M3YacInf0UubKD2n20Oib,1,4xXxYasrqFyF0A6soeRCeq,Erzähl mir nix,The Sound of Everything,https://p.scdn.co/mp3-preview/ae871548fff30bcc961631f3a7fd4d445fc0ce35?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4xXxYasrqFyF0A6soeRCeq
2nPrqxgMHaDfqW7VjuQYGE,31eXqCx5cAlItdGdoHMEOu,1,2qURNRJHKUjc9aT398g0pf,Venus,The Sound of Everything,https://p.scdn.co/mp3-preview/245d0cbb8bb3b3213bdae9c5d628851f2615f59e?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:2qURNRJHKUjc9aT398g0pf
65yUtpYsoUsN0NHDDUHbX0,"50C2WXta9fio1CiXgQ9w18,7j5cRjs6oYKhnSPJyzmrSS",1,4HO1OpSXVKq8WwftYgID2V,EZ4U,The Sound of Everything,https://p.scdn.co/mp3-preview/18d5b4048f93a8c496a5ee719d4c9e7f0333ca08?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:4HO1OpSXVKq8WwftYgID2V
2zwuh8EXTTTe58HWfmba61,3pJuDuFyP5uxCHDpXPczf4,1,3sVpK2wYhLpU04Zdl6BysW,Dance AM,The Sound of Everything,https://p.scdn.co/mp3-preview/c4cb7eabe9ae7fee7161319e20ca1231b531d819?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3sVpK2wYhLpU04Zdl6BysW
5r9DoHGBjjysUAWGpKs5VY,2GDqxAIoVhLMmtFP0NrUlA,1,3YNtkD1rd65Xs7AAPi30se,Chica de Humo,The Sound of Everything,https://p.scdn.co/mp3-preview/2a7b7bf97c1ac6b5a1e20634a34786db956fcc82?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3YNtkD1rd65Xs7AAPi30se
2RKnPLi0ncp9vwKMgatVMr,6EKzehEG2fwJtRMH4KbjsA,1,08oWhY5M3huYiiFhv2pKcc,Mercy,The Sound of Everything,https://p.scdn.co/mp3-preview/0c1a9cd4013a36347bfba961bf7558fba557b620?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:08oWhY5M3huYiiFhv2pKcc
2tK4yZCO9wbrjXQdOwNJuU,0g3Ige3qnaHTWT0m6OKoY7,1,0nf9ADTFovOcFqAw0ON1f9,Stääne,The Sound of Everything,https://p.scdn.co/mp3-preview/9f4bc8210b09a095f6b046fc0849df74dec7a7a1?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0nf9ADTFovOcFqAw0ON1f9
00f6DRVT9tCppZv4mahtWv,"2CxtLXJMW2AbYPyQShuDT1,2SdYbZrBT8lijn6g5oq1f3",1,3XUjRWmImtzsaBwCnkORRZ,Nice & Slow (feat. Lil Dred),The Sound of Everything,https://p.scdn.co/mp3-preview/f8b82ec2832cca11d3b833c0590a601f9b2acc73?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:3XUjRWmImtzsaBwCnkORRZ
2QuvyczU1YXzd37pqwvDPE,4n7NWlXSYDeP6TvqJDSkJQ,1,0B1QvrMeI2qxysujWX1lQl,Talin Salhi,The Sound of Everything,https://p.scdn.co/mp3-preview/de14a1b2c01ab39fb899c18e00c13a3c8799b0a8?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:0B1QvrMeI2qxysujWX1lQl
6FaQw6eqWvUneKqFMMesPL,7mxepENRg71jHuLHVeK07c,1,5F7KY5n0P2GdCJ5Y1yqzEY,Rabbit In The Headlights,The Sound of Everything,https://p.scdn.co/mp3-preview/de4918f6fc65525dce415b5bcc06b2ef4f809e84?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5F7KY5n0P2GdCJ5Y1yqzEY
7MGR2TR780yXDy9jOPGW9t,54OEro9sWZ3mVfMdlz2CIt,1,1q5n4SZTuJ6Vk710HkitdB,I'm A Wanted Man,The Sound of Everything,https://p.scdn.co/mp3-preview/4918a8838374b9ae26de5c77b1a33875cf5a0a45?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:1q5n4SZTuJ6Vk710HkitdB
4X4sO0yBU1O5UEbOJf1Jxs,1Glsf9Iz96KXcCtgPYAOEt,1,6kTb4iWmXVLLUyKje6QNdD,Hojas Secas,The Sound of Everything,https://p.scdn.co/mp3-preview/03f09affaeb5eb702ceb8ae45084846bc13f659e?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:6kTb4iWmXVLLUyKje6QNdD
1hsBDOBsWyxjzCBGk6yqVK,"3IwaLzOzILWyMzjXFWiDbW,1fJNwashGYiTEnsBBSRDha",1,6UTixPVGYproYnERt7Qi0x,FALLEN,The Sound of Everything,https://p.scdn.co/mp3-preview/d0ae1431a3f9618986c9e5ed4eec804310433f26?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:6UTixPVGYproYnERt7Qi0x
4asBn7hzIq2Ka7rDzJN24P,3iDD7bnsjL9J4fO298r0L0,1,0KMGxYKeUzK9wc5DZCt3HT,If You Leave Me Now,The Sound of Everything,https://p.scdn.co/mp3-preview/287d3ffb19d490044e831b88188efd282ad3878b?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:0KMGxYKeUzK9wc5DZCt3HT
752tNJJGYbjlnFfSZBO9ju,"7foyQbi7GKriLiv1GPVEwt,5xKsfZBL84iULLWjvd4dWh",1,4mOmMccRWthpaUtjPhiQm8,Weather Balloons [Feat. Frances Cone],The Sound of Everything,https://p.scdn.co/mp3-preview/9f314ce009ace8c907cdface4535b036e2e68b92?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4mOmMccRWthpaUtjPhiQm8
1GIGO4BLpJweRfxpLdi3nZ,6A1ptzbr3ljSMF01esP6G4,1,6UdcTrSDuSUx4ItJZGkdJu,Los Naranjos,The Sound of Everything,https://p.scdn.co/mp3-preview/84689873d373eb6cd4eab1185eff23e9edc6499f?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:6UdcTrSDuSUx4ItJZGkdJu
3ZXNnZ17fD6rcoabtjoyGk,28V657x2IVJnSW3Srw6Ubd,1,6qPnHotmUk3Z4JPkwXBqJj,House Fire,The Sound of Everything,https://p.scdn.co/mp3-preview/a7fd9192a87753667cd34c101cd2d5d28127db1a?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:6qPnHotmUk3Z4JPkwXBqJj
1ErSP0hX5hokAbaQ1wFa4d,4fmdz90I7bCk35iK6GZ9fK,1,1viPIivqn5vmMsFUk5CJnw,美好的事可不可以發生在我身上,The Sound of Everything,https://p.scdn.co/mp3-preview/59c26608fcd7c99f9d471f05bb430d337a5f04f1?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:1viPIivqn5vmMsFUk5CJnw
2CCGrLi8LEWfD5EkVyNNJg,0v6gOfGBclTSGu6agfXb23,1,1NRKgfSA2WiArhtTEipA4n,Brother,The Sound of Everything,https://p.scdn.co/mp3-preview/8ad00a4b66e592585050b45f23f2e61e1c60efaa?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:1NRKgfSA2WiArhtTEipA4n
0fGZ6VlzWumN8zzmH1IaPz,7nx8DlJ8j0sUGBvFtpoEwz,1,6mtlnE4RJ6jpJ4K6HoUEE5,Una Extraña Sensación de Soledad,The Sound of Everything,https://p.scdn.co/mp3-preview/7d5e2676c64a9645e42bb003dbf413150acbc894?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:6mtlnE4RJ6jpJ4K6HoUEE5
