album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
2UfvUhmNxNyVZj5m1srFqA,4Th1GBS7o99UdXJSCP6y5y,1,62uWCiYw2toe1XbzuqMP7M,So Speak,The Sound of Everything,https://p.scdn.co/mp3-preview/f3dd6f50a6db342df004216bf2e0062b8d3752cb?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:62uWCiYw2toe1XbzuqMP7M
6PxQh3kyXeo5kuWnefYaPZ,0nZ1Yf0Njy6v5HNrl4TMbO,1,0VbEcJh5k8qXjEiXmEqX3f,Fuego de Cumbia / Dub de Sangre Pura - Dub Mix,The Sound of Everything,https://p.scdn.co/mp3-preview/fe204c0676d520181e12bc4cd3461d5149fa898c?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:0VbEcJh5k8qXjEiXmEqX3f
1UfMGmuIK4rHPGweqycNpF,3GbUWWI1rMwAIPbUVPvnPA,1,7McvEhrGvGs5DkecovhPm7,Ein anderer Sommer,The Sound of Everything,https://p.scdn.co/mp3-preview/5d89cf697393b6c1374c172a80f800d079d0ed2d?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:7McvEhrGvGs5DkecovhPm7
4OYdTHNgjhXzgVjbqsb0tO,1cw8NspBF8JctQm5rpn3pv,1,3fWMFwaJil8fD14JCgwbcL,Aaoge Jab Tum,The Sound of Everything,https://p.scdn.co/mp3-preview/1dbf6b5b1cf2727e9ee4a8ad18a17b40abd70220?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:3fWMFwaJil8fD14JCgwbcL
2Re9wrza8ZH46MUah5tILo,2JMtxA2S9SNUlqBlkDtXm6,1,49tW2u59iX2z2thHLkYYo5,Time,The Sound of Everything,https://p.scdn.co/mp3-preview/bb7868da203f778926b31a5cab785f34bb803786?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:49tW2u59iX2z2thHLkYYo5
6l7wrs6fP1cl4WFIFnTlZM,1J0nMrS0zOH9XriLxnrXQz,1,4peIuyPPZVGKZVAlQOl2Ci,No More Blue,The Sound of Everything,https://p.scdn.co/mp3-preview/40176028826cdfd62be0d92bfd486ea3969622fc?cid=774b29d4f13844c495f206cafdad9c86,16,spotify:track:4peIuyPPZVGKZVAlQOl2Ci
4cKXTkWcCQj28kHbY7g8z1,01b6szRrEne55vkR4tVPHP,1,3sBJj8JOnX9Wj62wNFcEtQ,Rondo,The Sound of Everything,https://p.scdn.co/mp3-preview/4541f70ff3d2c9e09d4aec10eea4ce7f31ddf699?cid=774b29d4f13844c495f206cafdad9c86,12,spotify:track:3sBJj8JOnX9Wj62wNFcEtQ
7APNVXBJuVVqeqkJG1CMMT,0X9vdekJ6sIKcUvwIgVsjW,1,5GQWKr06DK6EP2ckpXMS4C,また明日(Alternate Version),The Sound of Everything,https://p.scdn.co/mp3-preview/3ba96c3229f9b1ba75c0799ed1ec18919c242cf9?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:5GQWKr06DK6EP2ckpXMS4C
6YVAFa4qf9LrBukk5IHqa4,6slZOKuykZ3NQaY8bkJxDm,1,2beWnuVbr3JFhJZCZ8DRZd,Pays mwen jodi,The Sound of Everything,https://p.scdn.co/mp3-preview/92cc9883394bd83ca92bd4accb31ff997bbdcc84?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:2beWnuVbr3JFhJZCZ8DRZd
0B7P8noLTX6d3AQmeCxpnF,2pNPsyKj8HzdWN359wDrsq,1,3fDFo4gAwbd7r2wnKUnIDI,ゆるりゆらり,The Sound of Everything,https://p.scdn.co/mp3-preview/98230226999423d0f78c00d055b56463652c81df?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:3fDFo4gAwbd7r2wnKUnIDI
3I8X5k9o3KJHtxhQRWOQaf,2TEpPi5SFalflhpcQHq3lB,1,1IUjddy3uFzP76h8Zl9vFI,Letter to Madeline,The Sound of Everything,https://p.scdn.co/mp3-preview/4ae3c62af993c7f6517335027252b43eee4dff24?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:1IUjddy3uFzP76h8Zl9vFI
4HvNyr4OtjwIKpfot0gWwj,61VsO6rn8khCQDSRp8tTeZ,1,2FxIyDy2kbxGEizRR2JKfB,rendez-vous,The Sound of Everything,https://p.scdn.co/mp3-preview/8f1df427f168a9a47124d5537b2e95c16c0a6fda?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:2FxIyDy2kbxGEizRR2JKfB
6pMzuVjsypAwbeKiZm56wP,0TF2NxkJZPQoX1H53rEFM1,1,7MF7QAodbGzNYav5ZfIhAY,Midnight Train to Georgia,The Sound of Everything,https://p.scdn.co/mp3-preview/e393a82394a9bc227599d28c327112838e454708?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7MF7QAodbGzNYav5ZfIhAY
33TgJDO7yWFh6bGQecuBNs,6aUhpdE62JxvR00JOK8qZx,1,0Z960iP7ymm4rLYHGzWMAW,Land of Light,The Sound of Everything,https://p.scdn.co/mp3-preview/94c74c2c1e3fed3db454a5008ad92284d2161e2e?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:0Z960iP7ymm4rLYHGzWMAW
3MJVG5kwXkVQx2q7ViGEmx,4oAeeRR6N8mApU9m2iRzJu,1,3WuDaDBsOVuq0a0Mt03SUU,Pheri Tyo Din,The Sound of Everything,https://p.scdn.co/mp3-preview/83bccf918d2f77bcb67a0a242a6632cabf4ae16a?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:3WuDaDBsOVuq0a0Mt03SUU
3coyILlnBFrIV8ZW7EjVxV,5UVzX8pQe6bb5ueNdfViih,1,4YYODVaWvNDvqsYiQtJJrM,So Good to Me - Radio Edit,The Sound of Everything,https://p.scdn.co/mp3-preview/52be9395beb8e921b3acbbe95f40e903a4f5ce15?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4YYODVaWvNDvqsYiQtJJrM
7LvSIoPb4ihjmHW7WbEjcP,0UzJFZTzFyN6EYjenzezfT,1,01vzFbdBV2KFy5gvvPWHlM,The Right Reasons,The Sound of Everything,https://p.scdn.co/mp3-preview/b13390b41b3c77f076f9fd42795fbdfd4999cbbe?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:01vzFbdBV2KFy5gvvPWHlM
67Kc1m706l2jChBWDUwDiV,3cG8AMyTTUk3Y6LIqyjOxc,1,21oDYN3bR8KAukLCByn3KL,Parte Del Diá,The Sound of Everything,https://p.scdn.co/mp3-preview/6f8e67c089d00d19a61b98d12bf3b5ffc9a8aadb?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:21oDYN3bR8KAukLCByn3KL
1iBjnrefZnA72u4kzxoGsR,7BqVdvWeMLlWkZAOGRPe0I,1,1Padi4SUWcKceaJl7FTbqL,Yagga Blues,The Sound of Everything,https://p.scdn.co/mp3-preview/46bfada17ab41afdff7d0592e1dfb928b9360dbc?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:1Padi4SUWcKceaJl7FTbqL
7J6acesyZ1PN1ltjEioNyH,"4x6n41nYGT6O61pSfgW4z7,0W8WpLB5WoXLgiA193LXk6,4DjpqdUIpYyGMZRqQl9YHh",1,6SlR0IzWaeNsDIW4jTlDrf,Hosana (feat. Sun-El Musician & Nobunhle),The Sound of Everything,https://p.scdn.co/mp3-preview/74d8d9e9fe0a2b8e71444c2558cf93a2bda0c728?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:6SlR0IzWaeNsDIW4jTlDrf
2xtL5Eux1dYWZzFUCJEmT0,2gnw22IQzAxBO1nZWLv67M,1,4rSowJBIhylvfBeure8SGh,Things Are Fixin' to Get Real Good,The Sound of Everything,https://p.scdn.co/mp3-preview/37edad5b0d0f7bd3ba2a9664e49a469bbae26650?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:4rSowJBIhylvfBeure8SGh
16JUx62bQkR8fmfUUec0R4,74AYqXAXiSFQfpTAMA02Pg,1,16r3mi5qRp9Xnj5lYH7g4u,I Am Controlled By Your Love,The Sound of Everything,https://p.scdn.co/mp3-preview/96a60ef98b4466b2bdb2f0e180f5b7454c543d6f?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:16r3mi5qRp9Xnj5lYH7g4u
1srcCvsw4RVpt6KiFnOt2k,"4kzy5r1zhu4jC0LhQ15nti,6teA0iL48dx7Cg7EliZ3gJ",1,3Baw2AVPN2rACjEkiero5u,+ O -,The Sound of Everything,https://p.scdn.co/mp3-preview/4d84084eb8f1739b04a0341adc2c46d9100d2d70?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:3Baw2AVPN2rACjEkiero5u
1llEfe7xdGwxlcuAHqjs8T,1rEYhXObwdsvFq7di6k4ua,1,2rzj9wzYCRRmcGCZTVoh04,Dub Version,The Sound of Everything,https://p.scdn.co/mp3-preview/0007880fe67e4d8ef7d77725e509dfb13a03ba12?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:2rzj9wzYCRRmcGCZTVoh04
