album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
4sN9hBE7dLOG6SgjqVPAa5,"7vfydQ0nVBVgJ0ajs8EtRM,7HUNjWo242UAVHZvj9zk4w",1,24cgBBhZD1cWekUqaYuqTB,"Orfeo ed Euridice, Wq. 30 - Arranged Sgambati / Act 2: Melodie dell'Orfeo",The Sound of Everything,https://p.scdn.co/mp3-preview/25527b0336c5ff078b7aa3824251712b7d92a3f8?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:24cgBBhZD1cWekUqaYuqTB
4Z0HmIiOYuz5N82qAiNJQ3,"4NJhFmfw43RLBLjQvxDuRS,3HmzM7c3S5iM1jBG3gl0FF,2g3N0oxbmn5Q95mYNNdIo4",1,6mhf5DiX8a1t6XAJ8sAJmH,"Clarinet Concerto in A Major, K. 622: II. Adagio",The Sound of Everything,https://p.scdn.co/mp3-preview/635428f4155c123544e7b703f2365856dfa44eb7?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:6mhf5DiX8a1t6XAJ8sAJmH
7pDlDcoPXU8GfqtLZWH0CC,"5aIqB5nVVvmFsvSdExz408,42Vmza0WYHdhsgxFmf9Tui,3fGtLlq8qrB9tmFOjBBe5M,4gQXRvD8CKSLIJR09WhrRK",1,38qcJNBvek8zT8xoOi0oZ4,Ave Maria,The Sound of Everything,https://p.scdn.co/mp3-preview/e020c8953bfe9b952862ce45c94e9a46efdedb4e?cid=774b29d4f13844c495f206cafdad9c86,10,spotify:track:38qcJNBvek8zT8xoOi0oZ4
1DCE8XzsKUiSDZ7HkTuxvp,"656RXuyw7CE0dtjdPgjJV6,3ffMbKIrSWo557U1wDxNDq,6p4RwKsAymPrqeEEluZECW",1,056tN9cwoSqryyM6Gb1uje,"Symphony No.45 in F-Sharp Minor, Hob.I:45 'Farewell': V. Adagio",The Sound of Everything,https://p.scdn.co/mp3-preview/24157d13b16e7326af6e3d627e550230104270b1?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:056tN9cwoSqryyM6Gb1uje
68Mq3umHGem81rJ8h02Rdn,"17hR0sYHpx7VYTMRfFUOmY,4hBgCK8FyJ5bV36ZZLB56X",1,3Cp9ch2xDgF5DBayrptrhQ,Pavane pour une infante défunte - Live Version,The Sound of Everything,https://p.scdn.co/mp3-preview/67a62d6c9c10eb50b362dfdcc2c05677e185550f?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3Cp9ch2xDgF5DBayrptrhQ
5ItvRGRBLuyabggrxAnwwB,"69lxxQvsfAIoQbB20bEPFC,5rOaxFxp2vk3KURqOCJO7j",1,5VlXyW4p9Zm3XvhhOEshLC,Concerto For Saxophone (Quartet Version) Movement I,The Sound of Everything,https://p.scdn.co/mp3-preview/80b40007f5bd23c338f3d144e2941f57e29f1f76?cid=774b29d4f13844c495f206cafdad9c86,238,spotify:track:5VlXyW4p9Zm3XvhhOEshLC
4SaFmx6t6980MTClgH8hPA,"5WDrO7XZNPb8krZgftfkpp,2ojlS7imGFiZ8A8tXXGEt7",1,5oZnXy3f2qUIHx14zXDalD,The Return,The Sound of Everything,https://p.scdn.co/mp3-preview/01bf5f4769aa54bf29518474693100f6b0ea2a9f?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:5oZnXy3f2qUIHx14zXDalD
0H2PGA1jUGuUQgxdW3Oyzn,22KzEvCtrTGf9l6k7zFcdv,1,2ZhUMib5XrJefRQF0HPD76,River Ways,The Sound of Everything,https://p.scdn.co/mp3-preview/26635d4b41ab17f15c0fc551ec1d8091ba2def2d?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:2ZhUMib5XrJefRQF0HPD76
6MinQE3GG7Xb9GWrOoAWEz,2EsmKkHsXK0WMNGOtIhbxr,1,1J9iVCaEriyoMXpj2XszhU,When Sunny Gets Blue,The Sound of Everything,https://p.scdn.co/mp3-preview/f3fcc19b37fc95164b9eb35b5f5a9c3b9c017985?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:1J9iVCaEriyoMXpj2XszhU
3b8JDq42Z55RbgYlPkl7XY,"46xXzoOdtD7SL2PTRq5irp,0cM8NUhUJpM5F1q96tndP7",1,4PLh2IjdOGVRwL9Eids4AP,"On An Overgrown Path (Po zarostlém chodnicku), JW 8/17 / Book 1: 1. Nase vecery (Our evenings)",The Sound of Everything,https://p.scdn.co/mp3-preview/c29b2a033d43d9fe2c2364564acec483bd1f4912?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:4PLh2IjdOGVRwL9Eids4AP
0xTXEf18BW9CQ5VxZjVj6e,"48XnG6WkLWkpww5oIJib0X,3JGu3awfnadacdeNLJ9AfI",1,0p7eGj7iQWV2471jXeMyit,Le Musicien,The Sound of Everything,https://p.scdn.co/mp3-preview/37d64a33bef25bfbc170626b7d470890894c6e5c?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:0p7eGj7iQWV2471jXeMyit
54vGZabPeHOeenD2FhSVxi,3NLvXOZtSYiCwXc24os7Wh,1,2rXefOTcCGZ3l9Y0tVKVhX,Sunday,The Sound of Everything,https://p.scdn.co/mp3-preview/254eb36cff74555a587e17abe61548a75af948d3?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2rXefOTcCGZ3l9Y0tVKVhX
6uMK6Xe54RupQSG9KwQSn4,34vSiQ25HNBVUcmydy6I3r,1,1o68wOyEIhnxb5zlb2nWTM,Le voyageur,The Sound of Everything,https://p.scdn.co/mp3-preview/14f491f4d02987fde217b048fb3458eeaf33bf3b?cid=774b29d4f13844c495f206cafdad9c86,17,spotify:track:1o68wOyEIhnxb5zlb2nWTM
19pe7q5LiLGqolvDvDHvto,"1mhwtKvBm1ncoOrUtnQUgk,4Ld6KhVOGRdto6GPGRdAhx",1,0yre5lGfHjEKaMCldbSNJ5,"Lachrimae Antiquae Novae from Lachrimae, or Seaven Teares",The Sound of Everything,https://p.scdn.co/mp3-preview/42c79fb8016c1389291508ee158c9e097d69f55e?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:0yre5lGfHjEKaMCldbSNJ5
0lsINQ5eGOr4GBVfZYDqyI,"1tbxopipOkDjnRDfMKj535,2qW0CNnmvdEQwiabdareHi",1,0od5R0qVfDsWJKa3SL2wa9,Sacred Place,The Sound of Everything,https://p.scdn.co/mp3-preview/71706973f5fa9edbc0599042e6b05b69993d1384?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:0od5R0qVfDsWJKa3SL2wa9
52xnMW8ir7yfyuVzUSpeTZ,4Q7mKhsHlU8ku3jEL0oVee,1,5GDSchaXIBJ4vaJxbGMeX0,Solar,The Sound of Everything,https://p.scdn.co/mp3-preview/9b7edd9e512d425447594179bfa7770bb489aa23?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:5GDSchaXIBJ4vaJxbGMeX0
71vuXaywqumO6yPJ7mioX1,"4bz9aLIzfLITdlKOjNqYR9,1Fc9NsRkuV2IuHA1UQEPki,0wKDdYxdoWDE0kQvBfdiVT,28gPrVveuuvLkadP1CMKSC,1WBNbCh9vdwmBSHqQzlxBw",1,4AmXgpPhwauKF9wZUC06hO,"Ach Herr, lass deine lieben Engelein",The Sound of Everything,https://p.scdn.co/mp3-preview/36200bac9f91187719fce86e0f59ca53a8ab5f70?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4AmXgpPhwauKF9wZUC06hO
0aavQlAJJl2QYXY0P4g80m,"1Uff91EOsvd99rtAupatMP,0d6alfZHUx3xoRnPjkTL7Q",1,0Rmfu8lk169hZh3lWPPhyw,"Suite bergamasque, L. 75: 3. Clair de lune",The Sound of Everything,https://p.scdn.co/mp3-preview/6316253b4e1086a0fa4e3e06800c9e84c79f66b2?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0Rmfu8lk169hZh3lWPPhyw
3KkmmPhwHDX66mUkpHvMfK,"7mx3q8GQBomkCxdO0zVoE4,7LfaXOMLsfOw43RrNJLVl3",1,4oLFVEnKMnQeT1bDEH8XJD,Nostalgia,The Sound of Everything,https://p.scdn.co/mp3-preview/8f56924eece921f1d2bf1887044702d9d0fd4f85?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4oLFVEnKMnQeT1bDEH8XJD
1PDm57C6SPXg9MNMnOPe5Z,"4sbcjbyksdT4dJ5Lh0SvZp,1Ni1doOFD6ATODkZJSRT70",1,5uTkGuNtweBM8i2fIDEQ4Z,Granada,The Sound of Everything,https://p.scdn.co/mp3-preview/808fa71d0b7e5af7b6f3b69906a67aed20cc1151?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:5uTkGuNtweBM8i2fIDEQ4Z
7u2pdIeutf4dFZFn9brpk9,"0OQATyHsY2Zgr7NlvARJ7j,2EIy8StJg8DZ7dtnBDA8OB,57lrOb0shZSQTSxL4jYHg9",1,02FzQPhFKmRRs82L1GTq64,Papadanmabalah,The Sound of Everything,https://p.scdn.co/mp3-preview/0fe5004f998791ff118e7b29d26875f27d088251?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:02FzQPhFKmRRs82L1GTq64
02JTufCkm8BKjqwHVDlvJr,"1Uff91EOsvd99rtAupatMP,5Gi9bw3svtZMwonzcQG2wm",1,5eRfljNo9nICHm8i77T1rA,Deux Arabesques L. 66: No. 1 Andante con moto,The Sound of Everything,https://p.scdn.co/mp3-preview/929055e25bb500bd05e5560cb080dba656eab8d6?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:5eRfljNo9nICHm8i77T1rA
3MVQCQ1Fgdv4FM1JmxBmyS,4lOwCvuSv7ickecVE7dUBk,1,6ORmQ1xm70tFaJMfMqeRLv,Last Forever,The Sound of Everything,https://p.scdn.co/mp3-preview/a52dad996d546569ce1da73dd20c34d7bc0a9881?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6ORmQ1xm70tFaJMfMqeRLv
0priyV6TuKyQiMgCyCVdjL,"6rsk1BIXh8MsXa9bMc6DDN,1UKYHr4TXjVaLFkQ0Y0Frq,1GejqauHzKdyqE2GjKrBaf",1,48Fx5ur3KtKBPGha402Sce,Fantasia Gaelach No. 1,The Sound of Everything,https://p.scdn.co/mp3-preview/dca7f935373adcd0a69009f867c13271855992e1?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:48Fx5ur3KtKBPGha402Sce
3zHkuOkUqIgRwCcVnbX9qf,"7y97mc3bZRFXzT2szRM4L4,78sEozQOEJxzXegUuqRSgH",1,1VNvsvEsUpuUCbHpVop1vo,"Nocturne No.2 In E Flat, Op.9 No.2",The Sound of Everything,https://p.scdn.co/mp3-preview/315f634b9fcbed9271b7bfae97cc691528218151?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1VNvsvEsUpuUCbHpVop1vo
2aoSpTAjFaMvaZeruqnCVv,"7y97mc3bZRFXzT2szRM4L4,2VIdKQmRHnWofsR4odfFOh",1,2d6ml9Qkx8r4EjuUyrdpRV,"Nocturne No.1 In B Flat Minor, Op.9 No.1",The Sound of Everything,https://p.scdn.co/mp3-preview/760843f2e4a43b5f5a2f2d405728075775e43458?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2d6ml9Qkx8r4EjuUyrdpRV
0MKZB0Q3tyrI0jtacgtQZF,"5vACdMa2kY7jHnlJwqYRKP,2lcAR2q7nM4FNKG4SbaKVY,0bUTRhTTU18M19hpsAPSrE",1,06saP1KfOa0j93jO8XnCUT,Silk Threads,The Sound of Everything,https://p.scdn.co/mp3-preview/bdee40369444b3c91fc91c1cd13548984d44f3dd?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:06saP1KfOa0j93jO8XnCUT
7weVgc6D9mMQ4Gfcb2MlLA,"21sabZArTMBlqFFOauwVVB,39nyOGvCwKXca64asf4nXx,0p37WujQo2WjKvP02vWajw,5ddQxTaChvVY6qM2r3xxuc",1,5ODEVWYBb4tcfDmtfWozGC,Theme and Variations for Piano and Orchestra: Theme: Molto lento - Adagio,The Sound of Everything,https://p.scdn.co/mp3-preview/a4700c0da3fe6a32fe63be8dce28568f11e40631?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5ODEVWYBb4tcfDmtfWozGC
1HoEFHhXkso8pWbFQvyPG7,"1Uff91EOsvd99rtAupatMP,5JvADyrajwcXaAeqxyDg5j",1,044vOEYx8AJIWTms4OB8QZ,ドビュッシー:ベルガマスク組曲〜月の光,The Sound of Everything,https://p.scdn.co/mp3-preview/ba23f4ee2457886531947939f622de55585bb9de?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:044vOEYx8AJIWTms4OB8QZ
194o8NVjfO8D7AeyHVKIn3,3PtLe7U5nAWhiPJ8jKp6VB,1,5owkfZ0UnV4KHJOwtK3CR6,Inner Secrets,The Sound of Everything,https://p.scdn.co/mp3-preview/250c1c75a0a3c15077d2f03e7d4fcc4a0ed4c408?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:5owkfZ0UnV4KHJOwtK3CR6
3TFjJOo2ycCrkiIMC0kKZa,0fTHKjepK5HWOrb2rkS5Em,1,1cfMdMmJqBlLn4auevv0iB,The Things We Did Last Summer,The Sound of Everything,https://p.scdn.co/mp3-preview/ca290bc6435bc4fafce4be2ec69201326df36806?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:1cfMdMmJqBlLn4auevv0iB
2E2G6rlHCJrDKUU4JSp5Bp,"2gClsBep1tt1rv1CN210SO,22B1T23YzVRPPQkvN6AjSX",1,4myyfMmDd7wTkgq8Ci7VfF,"Trois Romances sans paroles, Op.17: 3. Andante moderato",The Sound of Everything,https://p.scdn.co/mp3-preview/b50fe11e5bba50eeccede801f03861987cdb4cd3?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4myyfMmDd7wTkgq8Ci7VfF
3io6z9kSRQ8pi5s0ff8F0f,"1Llzez777plMW31dzEyaxz,7Bh9NwoGlirfswdlMNo41g",1,5va0Y0qJTXA4odRH1rwvx7,Etude 5,The Sound of Everything,https://p.scdn.co/mp3-preview/df6a3f6f47f9e0c074d8adca069481c565d22a00?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5va0Y0qJTXA4odRH1rwvx7
5rFmibtcfTVKxSw7A4OzO4,"48Ihwc9nWMzCYG7OQLa60M,7m2bBbwE0MGWXP9tbicqxq,3wnm0pkc0sPfV7UI2xlZlW,5UHZvYJA0aPcJSLYkYAeps",1,45o7rnpOHSKiiYazitN7TM,"Piano Concerto No. 2 in C Minor, Op. 56: II. Adagio",The Sound of Everything,https://p.scdn.co/mp3-preview/9615d64abd30f6da183df823f453a77857a4cc6a?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:45o7rnpOHSKiiYazitN7TM
3AYySTWQcSHOFlnd4YVo68,0gij0yLpGhL3qxHxgYTAQH,1,3J6H6agNTZOD5jqxYef9w1,Albuquerque Hotel Room,The Sound of Everything,https://p.scdn.co/mp3-preview/3524a1a94b9c2c7d114a275b2c80760fe161be11?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:3J6H6agNTZOD5jqxYef9w1
19YciIvd4UjiNvViXU9KVv,"0liG9qD19eWrt5Ur4cnsYd,5Dw4dHIo9XEpwPGFuTZFn0",1,5KIOfWtUEKrxDNi4OnIpg2,Avril 14th (Aphex Twin) - Vanessa Wagner Version,The Sound of Everything,https://p.scdn.co/mp3-preview/88c33d202c8268616e4512565933fad205cd7585?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5KIOfWtUEKrxDNi4OnIpg2
1KDGAEkezlMWQ46iXhVuok,65mwyp96M7Yx78x8XVz39M,1,4M7Hi6wUOQ7ECOup83DYov,In Memory,The Sound of Everything,https://p.scdn.co/mp3-preview/bb61757b98c6fe3323c8b078b6b1f52fefb36327?cid=774b29d4f13844c495f206cafdad9c86,13,spotify:track:4M7Hi6wUOQ7ECOup83DYov
4OzcZqLUhhFmG0Lo7vZHS2,2jT2OAaXvgZRau01MSIHyM,1,62XLOtz0LUt0w4XNgeF6r9,Musica Relajante para Reiki,The Sound of Everything,https://p.scdn.co/mp3-preview/af80e4d108fb5993b3fa0ff57237ee38843ccba1?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:62XLOtz0LUt0w4XNgeF6r9
5BxGr6annQoAOQx2UP4tqv,3YTqSZPBF9lDp06TvqzdDv,1,1AcJ20ulNQ2JrawIUhLkFk,A Call To Love,The Sound of Everything,https://p.scdn.co/mp3-preview/2c220646d5a48638da207d95fbdfed6b0f7d18bd?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:1AcJ20ulNQ2JrawIUhLkFk
71tNwKdExfdnbcq6W7gKiH,"0QDRLNPr0wXKeR5ThXZAUp,5FWi6V1af7luTXsANm1Jb3,7JmDqds7Y1LRSWZVM8e0Og",1,3z0uFXkQq0aJQ3grNc8kIN,"Cello Sonata, H. 20: III. Presto",The Sound of Everything,https://p.scdn.co/mp3-preview/dc259e788c9660e1ac12110de0a69184e1289730?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:3z0uFXkQq0aJQ3grNc8kIN
14oxLN5a50iKnJNWwVoy0T,45C4ss19w1IvozVqdYf4Ob,1,5EdUGOXxkJ28ek0Qpzh4nm,"Alleluia...Troparion ""Behold the Bridegroom"" - Kievan Chant",The Sound of Everything,https://p.scdn.co/mp3-preview/f31e84c6bb995467026609d3f07edf2761c7b3bd?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5EdUGOXxkJ28ek0Qpzh4nm
4NkjNDqoXmdk6jiGE9bZCH,1Hf2M5agx5UUq70iTJMB04,1,2qnY2p2RWUkLrlAXs5NZua,Daramad Mahur,The Sound of Everything,https://p.scdn.co/mp3-preview/c96d10c0d331ea0b4e829aa45c4f46af2b77c2c8?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2qnY2p2RWUkLrlAXs5NZua
6nMvaAINdQ4HhHQWl0EKdt,"5uTXmfA6bngEMrjgul7mwu,6CJhCtmWBiBZu2YHr2dNf0",1,0fjwEITGrkIpYmgskyic3V,Let It Be,The Sound of Everything,https://p.scdn.co/mp3-preview/f9dde0336df017eb106ba546c79d87b50bbb270a?cid=774b29d4f13844c495f206cafdad9c86,13,spotify:track:0fjwEITGrkIpYmgskyic3V
2ZzP0NJ3dB7SNYT7zhO5pn,"17hR0sYHpx7VYTMRfFUOmY,2fFxNneQmtCTdIwEpfXnqe",1,4bFVSHcI8wpIY4qBskfMcx,"Ravel: String Quartet, M. 35: I. Allegro moderato - Très doux",The Sound of Everything,https://p.scdn.co/mp3-preview/16bd7f177f7e854484e40e4ab99954ec8400351c?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:4bFVSHcI8wpIY4qBskfMcx
0cJhl9uqOjDbSSLzJWi1KE,54dz2oZHyoh9ZmfldoKogN,1,5rcYxWqLkv7GzhXncvb0hM,Sounds of the Bowl,The Sound of Everything,https://p.scdn.co/mp3-preview/deb79c0362eb8595632c7e5f9c2d30be24c0e5d3?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:5rcYxWqLkv7GzhXncvb0hM
4bonZNozN5B3PO7nXJ317E,063xkuRULzZu8fcoPR2rKR,1,08lUeu1CxXvAoaKkemoEk8,Over The Rainbow,The Sound of Everything,https://p.scdn.co/mp3-preview/f414d958073e8fb04bba4fa16b7bba6c43b85f38?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:08lUeu1CxXvAoaKkemoEk8
6L4BbaunLEbwKBc9WnBsBD,30CKw91YOH49ow02aqBg1g,1,2HksQXPOxFfClgPwJCy4Li,Wild Mountain Thyme,The Sound of Everything,https://p.scdn.co/mp3-preview/3953eae45b6f45a269b8c3f7dc568a877d4db0bf?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:2HksQXPOxFfClgPwJCy4Li
7e3NgTx7L5ZbgyqQ19Cjdb,"46xXzoOdtD7SL2PTRq5irp,7AnE8Jpu1vxLeXcs6OKYHE",1,5UUNrbwbYIkNshq22NNKrX,String Quartet No. 1 'Kreutzer Sonata': String Quartet No. 1 'Kreutzer Sonata': I. Adagio. Con moto,The Sound of Everything,https://p.scdn.co/mp3-preview/aacefc840af3d0828250e9830b935a3302f46aa1?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:5UUNrbwbYIkNshq22NNKrX
3ETvO8580j2pvYbJ8S4f1k,"2p0UyoPfYfI76PCStuXfOP,1snFy8CL2AGHTrQiWcvQR2",1,5LrAbIMMvP6UqbsxYhXfXD,"Piano Sonata in C Minor, D. 958: III. Menuetto. Allegro",The Sound of Everything,https://p.scdn.co/mp3-preview/6f14aca1e3690d97f330da707004c0632a92dc7a?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:5LrAbIMMvP6UqbsxYhXfXD
7r6xUDLQ0NGIGJ8CozL5ON,4C4wNUmOrOgXWI3S3twrl4,1,3nNEAQrJAeDEwnXtGuDDel,Awakened Heart,The Sound of Everything,https://p.scdn.co/mp3-preview/d2687912c81675e4691951647d7c73ac63078b08?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:3nNEAQrJAeDEwnXtGuDDel
