album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
2hUuIz0wStzASipR9vB9ON,5n0cdTOE4sZteg0LO44F3s,1,6J8BfEakmQf3Tqdkp46UCy,Come Outside,The Sound of Everything,https://p.scdn.co/mp3-preview/8e2d96267bddf4dd907eb3e6a610a673a1db0c1b?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6J8BfEakmQf3Tqdkp46UCy
4wb3yPp2eguSA5mC68pxAT,1yIifIA91WgmfzBcjbQB8i,1,5fpujciVjGBhnR2XFx06E7,Ya Salam,The Sound of Everything,https://p.scdn.co/mp3-preview/2789c124cfcaf84bcdc0f3fec82cfa5091c9e10f?cid=774b29d4f13844c495f206cafdad9c86,14,spotify:track:5fpujciVjGBhnR2XFx06E7
4HFf49hM2U0n27vIms1OjU,"7b79bQFziJFedJb75k6hFt,2tPR06hLUvH5aIY3JXNIxY,2SrSdSvpminqmStGELCSNd",1,3B0WbRucJ6ZIla2G9IVt2E,I Dunno (feat. Dutchavelli & Stormzy),The Sound of Everything,https://p.scdn.co/mp3-preview/12f41de7e6526342db83d9785ba0a18575379429?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3B0WbRucJ6ZIla2G9IVt2E
7uZfP59XSrWmVRNALF2n2y,"3iNL7rw7fpmysjZvhB8vi7,3nIuVGstklsvoHOIvULcCe",1,0CJgUQ8UemK2htS73Ye5U8,Trap Anthem,The Sound of Everything,https://p.scdn.co/mp3-preview/aa507db857c2a97d7cae81059a860a9e57e6c877?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0CJgUQ8UemK2htS73Ye5U8
6H5mxGUWguDjtQ4Uzd8veD,2zFZiWQJFFshzojycnXoTL,1,6m59VvDUi0UQsB2eZ9wVbH,Poison,The Sound of Everything,https://p.scdn.co/mp3-preview/ea27e1f9f2f989a90e850e4ed1d0dae06c6b99bf?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:6m59VvDUi0UQsB2eZ9wVbH
3qrlbiO9J3kDEoF2ximPpe,"3bSjpDHDskBXS2z5WuaXaq,2PHostfMixbU0kfU62poO8",1,38IXc9QBBOGliyvCXvlqnx,Poemes i cançons,The Sound of Everything,https://p.scdn.co/mp3-preview/346758e69d207db28bfd0eb4a9f24f3fbdd6667f?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:38IXc9QBBOGliyvCXvlqnx
5GOGt6fpFc39ZhEdq3rdU0,"5rBBAjkUV1bF89nr9AGpEu,31RLNDGi0or2K3mJDBlfjV",1,1cIT3qEj3gNy0NDP5YgNc1,Love Bug - Original Bump Mix,The Sound of Everything,https://p.scdn.co/mp3-preview/b61ac8ca8acd40a6c2a17bda8b23c97664902fae?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1cIT3qEj3gNy0NDP5YgNc1
0yqUVjjoQFD1wtu4OJSNM3,"68YeXpLt3jB7JHQS5ZjMGo,5nP8x4uEFjAAmDzwOEc9b8",1,07AQkmp456NpEnT8HR7WLy,M4,The Sound of Everything,https://p.scdn.co/mp3-preview/114ecfd8dd67e61bed8c1062a6572592a7ad242e?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:07AQkmp456NpEnT8HR7WLy
0YeFzzgr1yt40Ilirw8Gev,"6r1OIJXsdVTkhH6ueDzOew,6jBww4kwlSrjaNYP7AQPtX,1HNVz8Sg0CzK1um1QNB7qS",1,4AzXCZjqmPBQQKq7Ng5jAS,Filho Pródigo,The Sound of Everything,https://p.scdn.co/mp3-preview/8e2f0b5f751bacb1594418f15097c0fd8d29f5ef?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:4AzXCZjqmPBQQKq7Ng5jAS
1IGZSMbuyRYzw1Df3qJuUF,6NPvzQnxY7WwRMoN2qVBHU,1,3YnFxLQquy7xMMhCteizgl,Moda,The Sound of Everything,https://p.scdn.co/mp3-preview/390716608ca0d5ae31ff35aad2f0c71383e10c56?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3YnFxLQquy7xMMhCteizgl
5gBDraKQzQb4A7rEjzACEJ,6QHREBOQktWsYBfrxW93rk,1,3x3vUHznzPNEbXTJBUkhZb,Tinoni,The Sound of Everything,https://p.scdn.co/mp3-preview/85d4c90717a8639829a1f5b41aeb29c0eed1b12b?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:3x3vUHznzPNEbXTJBUkhZb
3xQU41IuQUyomRpTf5vKcR,"7fD78qBivZ5nhloRHma0Pw,4LFOoXhMhnq9U8VsZkSwxl,4sGrnZLg0bsXP5TzRp4Dom",1,1FssTKSXO3JLiQc3udfK5I,La Cumbia Tribalera,The Sound of Everything,https://p.scdn.co/mp3-preview/a4f4a6356313c50126b386e4d24a195b70470830?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:1FssTKSXO3JLiQc3udfK5I
1TckWA6juWpFuFyFoeBM3B,"26fSO7cYQ1Txtb8xNi8byv,1ixqGowpDM21RwyJmJ7hpv,1xos9xdGWSp6Lw7lTgg3dk",1,6i6r6ly30qgFzRsv6edVQ0,Coordinate,The Sound of Everything,https://p.scdn.co/mp3-preview/6d90d02c0226225f3de189f92e22eb5a99d051ed?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:6i6r6ly30qgFzRsv6edVQ0
