album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
7bp5e7IYjZMrm4DvfOej6g,39aSvX48SlOeN6X0povimP,1,3vwSKpoCmvJ9aor0ud6jU3,Refleja Su Maldicion,The Sound of Everything,,1,spotify:track:3vwSKpoCmvJ9aor0ud6jU3
6icB1c3VJuVN709wg5VDtV,6dIhtaiFWpbqJb76R3FHkh,1,73eZIzrBfMbWXFcQVmtpAj,Magnolien,The Sound of Everything,https://p.scdn.co/mp3-preview/81ad5cf2b08a00265a6754c3237bc18eefb8fbc5?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:73eZIzrBfMbWXFcQVmtpAj
1lZ5Ysd3GhyjiiauYTpDiM,2P6Ek6jrTX5ufBiSf8UbZh,1,4bIP6PMuXW1YW7yS0WTzGE,Deceitful Son,The Sound of Everything,https://p.scdn.co/mp3-preview/c37efbff9e7d46245c81c0759fb08666428e5499?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:4bIP6PMuXW1YW7yS0WTzGE
449inBTPq4ioyjguC5h25n,0z4ODfFM8PGE0A9r0tZ75J,1,0yXmmWU1UD6KFzajCIpcmr,Den Helige Anden,The Sound of Everything,https://p.scdn.co/mp3-preview/5138ae922df160530ddd597588eabb948f6b3cf1?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0yXmmWU1UD6KFzajCIpcmr
0xCOz8PTQDAQ2IyDcx59Vj,57gGqESEggWfCpE3KOzdVa,1,196RsePgEaCLKncxvmWaHO,Berserker,The Sound of Everything,https://p.scdn.co/mp3-preview/740da5081512dc395b5793ceb3a78c1f7cb55ec0?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:196RsePgEaCLKncxvmWaHO
6ManF2Nf54p7YPJF5yZhZp,2kt86cBbpzBvfmBp4vk9Hj,1,6VfuHMrNzlrF5sTraCuHN3,7 Years,The Sound of Everything,https://p.scdn.co/mp3-preview/9449fa81d1ec0b10cbe1d98c8a251dc891780a1a?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:6VfuHMrNzlrF5sTraCuHN3
29ieDKQTUBihoOhzeJap09,5EYkvHZuGM3pwU3DZUrrZ3,1,3mtQQLpGwnIuYMgGADBlGz,Kerosene,The Sound of Everything,https://p.scdn.co/mp3-preview/eae2dc8337b0c4ca6b7f7db6dd1810e8bf69dd50?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:3mtQQLpGwnIuYMgGADBlGz
3tgAlgazWQQXamNclmgQdA,46DVPQCO8UEj3kYDLzYHJM,1,71CQCBHRG14hI1cBw866Pj,The Last of the Bearing Beats,The Sound of Everything,https://p.scdn.co/mp3-preview/12e1843f44ec33528543f1f366a3ae031fb01582?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:71CQCBHRG14hI1cBw866Pj
5Sf4Gg8M4mCVHlxoZSu5pz,5wTjCGHKwHcO8m9pwzaq9K,1,4Xr5w05IzMp8Ntj2T8TDri,Tuttipullonimijä,The Sound of Everything,https://p.scdn.co/mp3-preview/a61e0e6512c2a5494b9309cf8dbb564b478d75b3?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:4Xr5w05IzMp8Ntj2T8TDri
2hUIyqvRR05gQV0wGv7iLo,41nB823nb3wxEI25UeGHqG,1,06MgLd7Wkb0PwY6nCUaE56,Sirkkeli,The Sound of Everything,https://p.scdn.co/mp3-preview/7d7a2c8410f80a49fdac44fe641722e458a0bc45?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:06MgLd7Wkb0PwY6nCUaE56
1eHZHnBWM8ooegMti8WpWM,4ijzdQPQtKqKGXx762wQJN,1,13i6K31p0UAY7dYq2s8Fmb,Bagpipes of War,The Sound of Everything,https://p.scdn.co/mp3-preview/20ce4b3938904bc485370ae7f6cd57d05e7c550d?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:13i6K31p0UAY7dYq2s8Fmb
2GLo5RGLMPRxcA0SpWKpFL,5CQIRjKrzPrqLUzFuW8v4H,1,2myusGdWo1ohMsaBlVPVmP,Ancient Death Triumph,The Sound of Everything,https://p.scdn.co/mp3-preview/e3ee8590ecc0841d112ba91beb2bcfb2b8773fb2?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:2myusGdWo1ohMsaBlVPVmP
0BevWaM3NQQQI7nLOttEzs,1oeo6cC9Fqa2bxxv67qBQL,1,1wk5J5wnnir7oXFwqWSQKC,Paralyzed,The Sound of Everything,https://p.scdn.co/mp3-preview/af4094b7ad8a31b75520bb4f025484d1c171d89d?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1wk5J5wnnir7oXFwqWSQKC
5C8Mjwwruh2IFfg4WbdnlR,03sDKsD3y34NBAjeRHucde,1,6wiuSleBg7fx2C5B0HwtLy,Possessed by Fire,The Sound of Everything,https://p.scdn.co/mp3-preview/c5810fee8f6c10dd5ac41d61880050d560a51643?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6wiuSleBg7fx2C5B0HwtLy
6DslfMKajTaD0LJ8AaWpCX,5CLeQ572ap28idGd1bB7JF,1,1JKguSfxi8Q6xYYQZX8NdE,Paradigms of Nyx,The Sound of Everything,https://p.scdn.co/mp3-preview/3363fb82d3df93d6928bf416e6a815ee15b8c233?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1JKguSfxi8Q6xYYQZX8NdE
6HBVtl5sVQsv8K6W6E3OxZ,0JYPYJYn2F13s3ln2Gfbfz,1,3YYhez56UFTAr6yj3vaiOP,Always Hardcore,The Sound of Everything,https://p.scdn.co/mp3-preview/baf93231641de3c9e6215a789eb210d26da511da?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3YYhez56UFTAr6yj3vaiOP
033cvSPAuSU5ArRfIgQSDU,3EhbVgyfGd7HkpsagwL9GS,1,5XcZRgJv3zMhTqCyESjQrF,Poison,The Sound of Everything,https://p.scdn.co/mp3-preview/9974e5f534cce09666a7013c639edc451f1652e8?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5XcZRgJv3zMhTqCyESjQrF
1OhmRHPABDL0jTnirAhXRC,3FQEkWrsPhUrtyJGd7qSPn,1,5riDf5kBRoSQfQVuGH2ZDF,Újjászületett,The Sound of Everything,https://p.scdn.co/mp3-preview/eec396c5658263996d9da517a2df555db00ebc5c?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:5riDf5kBRoSQfQVuGH2ZDF
24kjGy4vtjCdYSReFTd73o,6AIX7SZPkjZ2u7gZaw1uQo,1,0szB9K2XrGTprouR51fuzK,Taking you out,The Sound of Everything,https://p.scdn.co/mp3-preview/1c26b9dac8f80c19a9288f50e1bf2289fbb4aa52?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:0szB9K2XrGTprouR51fuzK
0Oa4yh1YPfvvphmiub7ldM,46h2wAfcAV8KqnFsXCWpNt,1,5pIV9LbuGwlUGvFLFw5gUv,Siliwangi,The Sound of Everything,https://p.scdn.co/mp3-preview/47223db80a1165ea926cb8b4a0aa5d4b4569afaa?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:5pIV9LbuGwlUGvFLFw5gUv
3PoyHOYbmI7b0wLKz2ztyQ,0BZr6WHaejNA63uhZZZZek,1,3cn79MOfraSsCHdeOYm65b,Where Greater Men Have Fallen,The Sound of Everything,https://p.scdn.co/mp3-preview/c30e721a5504073e8c24f5c0e19753a9b8f662d9?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3cn79MOfraSsCHdeOYm65b
3EDyDIX2vEOi3pl6wX53Iu,0E40KPKfyyqTXyPHbPf2ou,1,2CSQpvwoEhZjSGMefmckQo,Honesty,The Sound of Everything,https://p.scdn.co/mp3-preview/848e444b608c2304bf7786efb3a92725bf46bfa4?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:2CSQpvwoEhZjSGMefmckQo
4lgOGIun8OPe8tVT9EmXG3,3ufWwEY2l678hzrJLBgn4N,1,4P3pLwvG2Fse9NFfGqFY3Z,Life is Once,The Sound of Everything,https://p.scdn.co/mp3-preview/d6856d2a21c9715447573e75ef2ef30721337515?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4P3pLwvG2Fse9NFfGqFY3Z
5OiizE4CuzR6iez0imn8lQ,3HbmUr6CJxkk0YGkxeNpMp,1,4F4arrk8iGRPBE76XCf4PL,Jungle the Black,The Sound of Everything,https://p.scdn.co/mp3-preview/be66a329cdf119167301edde941e78d881a22019?cid=774b29d4f13844c495f206cafdad9c86,10,spotify:track:4F4arrk8iGRPBE76XCf4PL
48FdCu9xLLI8uHqfTJkIPo,4Zr17aIvRu0LjH3Zf8QDRb,1,6kbVsi8OFMjTHZAEyek7xI,Come To Me,The Sound of Everything,https://p.scdn.co/mp3-preview/da5eb9e47aca6010f4f7bd46079d3d207b4571eb?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6kbVsi8OFMjTHZAEyek7xI
3IRgq6nox2XKMRviJWGaBe,4b3YHpER4myVsne2QK3kXe,1,4PDCRvKYj0sFrZlndY6eH4,When Fear Turns to Confidence,The Sound of Everything,https://p.scdn.co/mp3-preview/143ffb67f2b7d8635789b007f2568b3f223a4145?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4PDCRvKYj0sFrZlndY6eH4
7EYnPkaYOLtGb8smxATghL,1PbCa54IHpX94LOBJnQk4c,1,37mkircV3lDAZ2Q6Wdzh0g,Fuck Your Excuse,The Sound of Everything,https://p.scdn.co/mp3-preview/142989639d5f48bd21346722c8aa2319396fb21c?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:37mkircV3lDAZ2Q6Wdzh0g
2K7QWz3GkuiCUnD7iFiTlZ,5QLr9mctfuwi8KGF1W211r,1,1KwqMAzx8jcnS9RnKSXY2v,Son of the Mare,The Sound of Everything,https://p.scdn.co/mp3-preview/c6b0a6838374667fbcebc40d4e75887a79ca5e29?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:1KwqMAzx8jcnS9RnKSXY2v
6eNQ5r6w592ZpQJdSi01WG,7nOT3FnmKEzbGvTS2fbeaV,1,7pN4PXovW1KjUdSeWJc98n,Cult of Starry Wisdom,The Sound of Everything,https://p.scdn.co/mp3-preview/6df99200448e897c30c98e9bd756bc9fadd04dea?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7pN4PXovW1KjUdSeWJc98n
4BfKvwld0oOe9fFkyX4WqB,7MnEOC6vXcGp5P8RiFrlCm,1,2JfGAlx3wdneuCBuvNwcZq,Empty & Hollow,The Sound of Everything,https://p.scdn.co/mp3-preview/b5a9b9dbb1fa9d500ab7fb8918892d219cd8fa16?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2JfGAlx3wdneuCBuvNwcZq
0mR2K0o7kNM5SWAa6tae1t,4fHO1843WfhVrQkRKO555M,1,1V0vRFdhlRSBXRHPVTWNo2,Holy War,The Sound of Everything,https://p.scdn.co/mp3-preview/56caa5b534a4a4c406e4c5092edd8535c0939b70?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1V0vRFdhlRSBXRHPVTWNo2
4SkSm5iv5Mh1UkUB0GmOiU,4ZGFYwFpBWxq6FxqilvRJT,1,0gllu8GY0nN33o8PGgI1gK,Golden Dawn,The Sound of Everything,https://p.scdn.co/mp3-preview/3d76ff9734e766a45fa764ba9adb3be9a2873191?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:0gllu8GY0nN33o8PGgI1gK
1bkZPdHAI3m8Q00s8wCnj8,0ysxQz40akfXxNwuoIIGEe,1,4WVhq4hPy4tv2t4k49rQL7,Momentum,The Sound of Everything,https://p.scdn.co/mp3-preview/b332ca48ee723eff99aef34cb59cfeaeac4d3119?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4WVhq4hPy4tv2t4k49rQL7
4NuKZWZGdKEeuDbJObPODq,0Xtu1ZWY9kGDvMSpVJT0dQ,1,1v51vDHpxkEJx72jTtLYRi,Crossing the Haunted Forest,The Sound of Everything,https://p.scdn.co/mp3-preview/5616f26a87e54e36fb9757c21639cd1a4abb32c3?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1v51vDHpxkEJx72jTtLYRi
6IeXMpLHxFaAhusZcbhHIl,0dlGv8TUPAeu9nFIMIdLn4,1,2TZAXSCqUsUpyTpeSiTg2B,Necrológio,The Sound of Everything,https://p.scdn.co/mp3-preview/820a187480c3b23a63c58c58b287e91ea6d91538?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2TZAXSCqUsUpyTpeSiTg2B
2C4zpelmzkVTAB63bQlFgZ,6pVsqKOmY4OoO40rt1x5Vz,1,5xGw7ifQL9F3QRjTh3OykY,Attack,The Sound of Everything,https://p.scdn.co/mp3-preview/2e24308c6aab07feb8ef56fd3cdc45d6f2dc8f15?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:5xGw7ifQL9F3QRjTh3OykY
3SpHZpSgj6J5dzrxQ5QlVm,0eLtNVbwP1jnI3s32o51n4,1,1Arew3DsOX5FeA3Rlxm39g,Vencer ou Morrer,The Sound of Everything,https://p.scdn.co/mp3-preview/2cbf5fe525ae99e300a6ec57bd2e2902d64773ac?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1Arew3DsOX5FeA3Rlxm39g
7qeEwIXr0OJ13B7vIzLYHW,2xrB9HuIJ8XYHFpgNPg1wy,1,1OBYm7uV7apHACdLy5jiLt,Paralysis,The Sound of Everything,https://p.scdn.co/mp3-preview/787ed913fe912f0d452c2ee10e5849e7290ffb31?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:1OBYm7uV7apHACdLy5jiLt
028VX6r1TgnDDe7DZ5NVB2,0hzhSWZR2nszVSKtN15qNj,1,5Wz5hf8CnkGjNanSImYYse,Guerreros de Cemican,The Sound of Everything,https://p.scdn.co/mp3-preview/c098f7452368dad2c1700f617e1001a83d6917c7?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5Wz5hf8CnkGjNanSImYYse
7kwbtq2uLHYDFNFKvGXMyL,7neQI2HpRBRTcQmHexnk4R,1,0OdVVg7hW9CBTwYGJnZY3S,Abgerichtet,The Sound of Everything,https://p.scdn.co/mp3-preview/c4abf006b38eb038646d2af4db3e9c490f091ae0?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0OdVVg7hW9CBTwYGJnZY3S
7igzcvnnfYfP1ROucvAZgc,"3o46xaXZd75wUeb2Zfc4o5,54qqaSH6byJIb8eFWxe3Pj",1,6pIfuwDf9Amn1dkqkbGOEe,Wastemen,The Sound of Everything,https://p.scdn.co/mp3-preview/bb039086644a720bd157c0b40dadaadd02ab8d4a?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:6pIfuwDf9Amn1dkqkbGOEe
20k824BoYPscwV9FZikmeR,55P952flfiJs68ellyqFHU,1,0PXU1sDlFWPSJaPyZvOLkL,As We Breach,The Sound of Everything,https://p.scdn.co/mp3-preview/aedd1884ce5be183db2b9de1ee3f5bd4d96a8a9c?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0PXU1sDlFWPSJaPyZvOLkL
0uB67NUXbRniFYQCXx32Al,5YUQk45IjdzzQ49G1Txzkk,1,0BSEqyoDvHHl5M5H1BrmdA,Murder,The Sound of Everything,https://p.scdn.co/mp3-preview/9fa029c02d5cebc9b5e3960b0fb98700fa4a5316?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:0BSEqyoDvHHl5M5H1BrmdA
2gHvgaa3N66pTzbzyz9LQL,2CofVEvqc6hhyKwYsLiuN9,1,1Kfbxajn0CGtmUXGI2vsCQ,Myr,The Sound of Everything,https://p.scdn.co/mp3-preview/a5d9113a6ba4eaa52f0fee5eb21049feeddeeccb?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:1Kfbxajn0CGtmUXGI2vsCQ
0eW6NC1LUhrxADUH8fLSjf,3UCb4Noeh4jIzAGYD9YphK,1,1ZaF3n2ubmhE1aT0NDnM4i,No Justice,The Sound of Everything,https://p.scdn.co/mp3-preview/85c7fd2274c9ab8c3a68c2bd0cc4726e771a7e73?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1ZaF3n2ubmhE1aT0NDnM4i
5hp9BBm2eXNSntguhcOSGo,6KqybNiZvqXrZ2VkbAxPGe,1,1NoJFcxCHpOAD6PjQeMgqr,The Plague,The Sound of Everything,https://p.scdn.co/mp3-preview/7c8408fad0a1200feaf4817e962f8209b6f42434?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:1NoJFcxCHpOAD6PjQeMgqr
1JmImzV3vY1HMMZ9GNCMtM,35nZyw3d7OIbhGeqBEPIYQ,1,07fZEWAlXMN9aYftkMa58w,Ophidian,The Sound of Everything,https://p.scdn.co/mp3-preview/09a453eac7e04bdc997673d38b59b9208ce88f2d?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:07fZEWAlXMN9aYftkMa58w
2u2WB1gA22Snd13PlU3Bzb,4FfU1o02H4X2bimEDNvtKY,1,5mfyiAYTK4MxWq2elg1Kpv,Sendero Siniestro,The Sound of Everything,https://p.scdn.co/mp3-preview/54dfa81c693e09e7c409f2a17acf0af9c37927fa?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:5mfyiAYTK4MxWq2elg1Kpv
4r7vjVHUhR2JSpAGqSQbyq,0yxJx8OEyDfd7dzLsFuNrS,1,1eJvRMKeEZIF2EugUsr5oq,Cesspool of Ignorance,The Sound of Everything,https://p.scdn.co/mp3-preview/371fcd5f4ae72c1b8ede033715144b408e477b71?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1eJvRMKeEZIF2EugUsr5oq
23suadZvsufa2c5no6K3Bh,06UcKJxYJXthEwn0c8XOCt,1,0RsVJs7Q92gW5llhPzwKmm,Suffering Made Bliss,The Sound of Everything,https://p.scdn.co/mp3-preview/392b1c5e14b0f4376f87389eb3f6359281afee6d?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0RsVJs7Q92gW5llhPzwKmm
1lXN7Nj1wGSQiPfGjCZHhf,1ApBh0VSoxRjjT3kFQZrpz,1,0FCvb6CiwfxdRqZOtgj5yt,Hammerhead,The Sound of Everything,https://p.scdn.co/mp3-preview/dd686f5a7156aebc4eb156446e1296fbfede2561?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0FCvb6CiwfxdRqZOtgj5yt
2XdTS0Etn3ys9fVqD6RVps,4wxyib7wQwVxwKNFBmOhAw,1,5ng1yw3UFiMDB1yUPWr6e6,The Majestic of Gaia,The Sound of Everything,https://p.scdn.co/mp3-preview/995c1236e69f5a2e7ce5e553585437c675b45f4c?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:5ng1yw3UFiMDB1yUPWr6e6
2XuIZHWPXtqVXD0YtWRSZA,60HAu8nsOGLPFtOOvar9wa,1,6dY51UPMEcHq3VeDH5o55Z,A Darkened Gospel,The Sound of Everything,https://p.scdn.co/mp3-preview/314ee7c97c888cbdc27a8b5a50da2fd0715ebed7?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6dY51UPMEcHq3VeDH5o55Z
0zyZmvnSiU5fXR543Hbtwk,23jSIm8VfKV2HaQJtfR3PK,1,1rfztlEkSrTzBbHz7xRC29,Back for More,The Sound of Everything,https://p.scdn.co/mp3-preview/afb2b4f31a41f71eae3d77e1d6d4988a15283f5a?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:1rfztlEkSrTzBbHz7xRC29
6ohxTu93eedLRCx4kmyBSJ,1EzvfumDDDz3rkI2EE1fXo,1,1gyBvRUSuSvIn2XEQ57Hf9,Blood of Christians on My Sword,The Sound of Everything,https://p.scdn.co/mp3-preview/9908d99bc24907f00afc3d9c25ae5a134b1b4431?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:1gyBvRUSuSvIn2XEQ57Hf9
6K5cstSQoCnaa8aZVwg24a,665FC70QlkMpDBIRm7fp4r,1,4X0oExthw1YMxAe3mFbRJl,Onde a Realidade Se Transforma,The Sound of Everything,https://p.scdn.co/mp3-preview/4e6e5b93b0c5516c906528b9944f5f08052a8f8c?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:4X0oExthw1YMxAe3mFbRJl
0ee8eDh6OL5pnhthJoFDdI,7KSPZyeCKkfkhMkX8rYIhD,1,5kDsoNpjCXcDoDvu9jkGid,Cedar and Owls,The Sound of Everything,https://p.scdn.co/mp3-preview/aed6313a3dbfafe72ee0ec639370de26f0b83b90?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5kDsoNpjCXcDoDvu9jkGid
5fyxHYtFxrSLg80NXvNnIa,05EZHLl1aPk4XibP2BgIrP,1,5xanw4Zi56wkYAOtxOHhUG,Liquid,The Sound of Everything,https://p.scdn.co/mp3-preview/1cefdd5dfecac58dfda36acacda5866d3f43d7e9?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5xanw4Zi56wkYAOtxOHhUG
