album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
6a3mmwW5zQ0Yhxus1gFsPb,3w34NmNWqcGYg85t7ALa2D,1,3QtSipg5he2abXSKDw8K5e,Ruthless Queen,The Sound of Everything,https://p.scdn.co/mp3-preview/6bfdd8cb7de261d1e558c5ee3bb9e955041e9573?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:3QtSipg5he2abXSKDw8K5e
0YzMtNqJHJDnPjs4j6UafR,"3nV0kq59WJOJRLNWpFR1m6,0VrfdckAif6zAZBFg1dFIU",1,5ti9S7DWBEe4LPpqODp9h8,Ekdromi,The Sound of Everything,https://p.scdn.co/mp3-preview/4fe5d8e4093c554a5a8b45ae9a349cf6b4839508?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:5ti9S7DWBEe4LPpqODp9h8
3CBqq6ipTlUjSkk1jc3mkN,2dB4ya2W1Gvng8gjWSPu2H,1,41K6ViTrTBiW9OPyDCJRT1,Trøllabundin,The Sound of Everything,https://p.scdn.co/mp3-preview/08661fd4294ab9c34ca045a9d5f3324fb26cdf90?cid=774b29d4f13844c495f206cafdad9c86,10,spotify:track:41K6ViTrTBiW9OPyDCJRT1
6nEiLfcZ4nJ5SW0o3VibX0,1vrCjYU0zXNXvLobueUTvQ,1,3ITVfnOWqufdNq3rD0lFsh,Strong Reflection,The Sound of Everything,https://p.scdn.co/mp3-preview/28a6f91eb310b91b1cc56922c0764fe367ba210c?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3ITVfnOWqufdNq3rD0lFsh
4zUOHRDL36Ecjz8bBRyyQH,3ShGiAyhxI6Rq3TknZ3gfk,1,2QFbG260O9deTsBw2LtulY,Quitting You,The Sound of Everything,https://p.scdn.co/mp3-preview/c26385431dc1f7d0c7d2119c65788b2c5d9a67f6?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:2QFbG260O9deTsBw2LtulY
4hiYI3znWcf5uPUxfKVKeI,3qX79XCeQcRJdmlrcZZVIy,1,1JTewgSxH7jQjolSwCn69u,Aun,The Sound of Everything,https://p.scdn.co/mp3-preview/e51ccc9b96d816d4e1584fe9c1a87f506000fcae?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:1JTewgSxH7jQjolSwCn69u
1A4BH1sg8yeqkwoyBLEFKs,0YX69qVNYc8XfufFUG8DzU,1,5oD82FahIYH6YOTukDS2xx,Não há Deus Maior,The Sound of Everything,https://p.scdn.co/mp3-preview/a85e3577c45e6c21026a9dc189ed9800fce38d96?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:5oD82FahIYH6YOTukDS2xx
5r1KHlNM3XpD0pLD1PJDEn,2xnlBf7ZqihHD8TPHBYqbu,1,47neu8DkO0XZiIGCqsIYua,Mi Noog,The Sound of Everything,https://p.scdn.co/mp3-preview/724fc95376c31e0297c337a5bf7abda2c86a7623?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:47neu8DkO0XZiIGCqsIYua
3mVqW9s0q5d6g1KxdfcyIr,77GqfRVHpzF5TqFEkYvuNt,1,5iGDPjKwzSwRo8IpP7QFvU,Sevduğum,The Sound of Everything,https://p.scdn.co/mp3-preview/74b423b9246fc7f5f977c4c8092147db69d27766?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:5iGDPjKwzSwRo8IpP7QFvU
5aMMzZZNRZ1yBr6aArv4Dh,07OePkse2fcvU9wlVftNMl,1,320twJYO0LC64eWCuCC5vj,NAN CHUN 난춘,The Sound of Everything,https://p.scdn.co/mp3-preview/9e2adbbb7107d3a038cfc241f8e7168532709196?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:320twJYO0LC64eWCuCC5vj
1wsnUNgL7SJVZ04vmCV405,0bEinswrM8NYuppKnMljIg,1,11Wv606Pj8YAF4tJLGEF2P,Como Yo Nadie Te Ha Amado,The Sound of Everything,https://p.scdn.co/mp3-preview/b54a4f5083ab3882ac3ddd162bd0b032791c520b?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:11Wv606Pj8YAF4tJLGEF2P
1pidJbR9q6T5hKMWGVTDsc,3okJi6oq87Mwx0VzywmMgz,1,3Psfe6t2WfHkarRMN1Rnwp,Delicadeza,The Sound of Everything,https://p.scdn.co/mp3-preview/a91aaf0fe83e0b1e7f7048f8250f5849b80d411d?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:3Psfe6t2WfHkarRMN1Rnwp
4gGCAiZyfzrtMytYV5anSi,3KwfPMspVY0W2KRZLJqfWW,1,4LPpLSxY5RtkgN1qncNLED,The Love Is Gone,The Sound of Everything,https://p.scdn.co/mp3-preview/89d62b777971358302a8a249136102af20323c23?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4LPpLSxY5RtkgN1qncNLED
6gRJgZz6tv6XlgG9ywkjr0,2v7Q2VJ6Xo1rwwhfJ6piQw,1,6T0a4zJWa0ySBWcccRj1uY,What If God Smoked Cannabis?,The Sound of Everything,https://p.scdn.co/mp3-preview/c9b51624a5cf1c923d1d559a20183b30bb39fe20?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:6T0a4zJWa0ySBWcccRj1uY
1ugQ3D0j2nnfwuIZXShyJn,"4z93wkjfGntA0XFqnv4wj7,2v295z585SM68pluEKXKSM",1,1ZEwIm9a4SsEfau4qKadvV,Nisko jest niebo (prod. Auer),The Sound of Everything,https://p.scdn.co/mp3-preview/243a7cba19669750a99b25a433b4b4efb26fe5c8?cid=774b29d4f13844c495f206cafdad9c86,18,spotify:track:1ZEwIm9a4SsEfau4qKadvV
3Abbaayb924UMtk3un1YJx,"08ezgw6XhBVBMbcJEdH2zt,1RKGcbu15VTqYNYMjyisNM",1,0qKtjlmTY0mgOVr7SMJdfU,Well Known,The Sound of Everything,https://p.scdn.co/mp3-preview/534e45bacf4c8deb00b87ee36dd2cdfa2eedae92?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0qKtjlmTY0mgOVr7SMJdfU
0hkXAjLY0lLkSI4UtgVMBQ,61YHPtwv3WNByXbiX8cYFF,1,3uJbD09ngeYujrB6LlOb0a,Люби меня люби,The Sound of Everything,https://p.scdn.co/mp3-preview/106d40be2ca869b647b6e518616eecc082c89347?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:3uJbD09ngeYujrB6LlOb0a
5tLuNfJTWjzlRdna4i6Wcw,7B763vfoNZnVd7xvpNfqsl,1,4lqjBfUbRD6JmGtaEIxyNs,Sarama,The Sound of Everything,https://p.scdn.co/mp3-preview/60d17938bc77a722c8be01299464308518fb1120?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:4lqjBfUbRD6JmGtaEIxyNs
7vCZ3LvagQruNdGAH7jaDZ,1B0fCkXH620aujSMm3wIKS,1,45P3F2uiOk3NaacR9oLnHw,Taştan Yürek,The Sound of Everything,https://p.scdn.co/mp3-preview/63dd09e6ac029ff22076a4e5bfbbb5774f316f28?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:45P3F2uiOk3NaacR9oLnHw
0WdxQHUdLZBGbscwYV72zM,0le01dl1WllSHhjEXRl4in,1,4IFYR5smTnHYCLP82AiDrJ,Officially Missing You,The Sound of Everything,https://p.scdn.co/mp3-preview/1206d91bda1f528a98da366abe3ad7e68daae969?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:4IFYR5smTnHYCLP82AiDrJ
1vY45pvWkA4ZHQgAKLRhJr,6YNeVWrhrAjUEkDWn9TRrl,1,0HYyYPO3M2V2gaXZuRTOQk,Tangaroa Whakamautai,The Sound of Everything,https://p.scdn.co/mp3-preview/369a240f4dd15e2137a74bf211024461bf14ca11?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:0HYyYPO3M2V2gaXZuRTOQk
7a17TrfuAXl16Nylx9jxWW,2vhqrXGRTaYwFTeO61R9Fm,1,7vn49ZdixEcFx3mFlSwtgF,南方,The Sound of Everything,https://p.scdn.co/mp3-preview/800a1f8e0c23589598cfdff4cdd9bbd217d03aff?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:7vn49ZdixEcFx3mFlSwtgF
