album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
0wQiLJAm15W5IVKks3Rvqg,2vylKAxeoJ2dAwIi9ck762,1,0Z8c7bgYXsHvKDJ2eLUBXV,Soñar Contigo,The Sound of Everything,https://p.scdn.co/mp3-preview/12ae19f692b7b3dab9da35d55ddd1347daa10088?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:0Z8c7bgYXsHvKDJ2eLUBXV
77vBVSbov2E7xVdvsiZqYf,6b13SQkJSBYJxUoG8TaDcY,1,0a0xmwa0ik3iBKf6SsIe14,Elbow Pain,The Sound of Everything,https://p.scdn.co/mp3-preview/f789a1bd2e521f258df50cb2b3df57707f19844a?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:0a0xmwa0ik3iBKf6SsIe14
03Rbp1aWcX76nUoGDslvzO,1IWPC4lsedzXJVg2b9Td1C,1,2NapHULafz5LXAGl818AxE,Canção dos Filipenses,The Sound of Everything,https://p.scdn.co/mp3-preview/ab0f6fa9c4b509100059b0901136d33cc01535c9?cid=774b29d4f13844c495f206cafdad9c86,13,spotify:track:2NapHULafz5LXAGl818AxE
6SmTAi6TI6ZMaovyx2VlCW,4xshMjNrY0bKSLW3Su5kaL,1,188rIbFjJNm4jfGQspEk1P,Brasil Geral,The Sound of Everything,https://p.scdn.co/mp3-preview/7a2628a99815a3f9e73941285d9034892dc047d0?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:188rIbFjJNm4jfGQspEk1P
4l1O3UAce2WDgCRtQwILZX,6g11mw48sLT4KFb1LEavV7,1,4u9H8nNJpF4ZklV7usXTb4,O Gigante,The Sound of Everything,https://p.scdn.co/mp3-preview/f10f9c685e008b65700852592711c8ad3e975243?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4u9H8nNJpF4ZklV7usXTb4
2TQrSBphFOeDoJNmpXf3Ho,7HubTnEWI11WfxULdbqvti,1,1n8gAVu2tbxH116K126H9c,Canción Con Vos,The Sound of Everything,https://p.scdn.co/mp3-preview/95d31b0a0ad462abf6ebd01264ff01e7d0b893ca?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:1n8gAVu2tbxH116K126H9c
0ehSS67SsUDNU0N1Royxra,"1GA8PoLYhHREPKuYYB5A3B,5Dy75ZScAdoNKi4vC8oCym",1,6NTwqaUxw06ege5fPSFGiR,Oasis (Ao Vivo no Estúdio MangoLab),The Sound of Everything,https://p.scdn.co/mp3-preview/cf5ff939f41a16095466b0d9511a4b3d1cce0721?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6NTwqaUxw06ege5fPSFGiR
5egPHxfblkcKVnXogtgn9a,"33eTJsoPZidwSg5iz0yHwC,1hvXz6ozm4u6UhNGwoHrGJ,2mwviNJ0WoSN0Y12N0AAlP",1,0IiX4R0u6G3xeAwGYA6T3S,Porque Eu Sei Que É Amor - Ao Vivo / The Voice Brasil Kids 2017,The Sound of Everything,https://p.scdn.co/mp3-preview/4d7cff35c55875db678aa59e4e4ecd410f35296d?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0IiX4R0u6G3xeAwGYA6T3S
4fi1y4CD4GG7mtAJlTO6L5,"4eVyI1yiHoRjVrxt5y7gGL,1CjkBNmWNdarD2yuDDWtoy",1,62tCCfWboWDjlodajIXSxA,Zolf,The Sound of Everything,https://p.scdn.co/mp3-preview/f9afb7708d5701aea7de051ad44d717acafd35d2?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:62tCCfWboWDjlodajIXSxA
4M3spJvVzwSf2DiYLSLld1,1OLAjeJxTKHUFhiH5m5wAS,1,0sEc7dzGAYl5qoIYalwu94,Łza dla cieniów minionych,The Sound of Everything,https://p.scdn.co/mp3-preview/efd49dc7a06f9b9f3d6239f42d4e3773d6f97732?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:0sEc7dzGAYl5qoIYalwu94
5aHhLRJmFGyfwJ1wBSjuIQ,4vPrmLDojtC3tm1jXb4XfM,1,1lSaAPCuNd9SmBaL5P91Fo,Escúchame Loca,The Sound of Everything,https://p.scdn.co/mp3-preview/14d05cf0fad7ab6f00d90fdfe3c42be6ad4858dd?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1lSaAPCuNd9SmBaL5P91Fo
1M46BfgAnMu8p5P8DjUQ1p,6uDfHkEF9G0FoBa97NTr4O,1,4anx9dy5q5vU1B0kwNRmrR,Arrabi al Arabe,The Sound of Everything,https://p.scdn.co/mp3-preview/842c6e28b2940ecd1e99749612622a311100dde4?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:4anx9dy5q5vU1B0kwNRmrR
