album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
4A5bOwe2zOd6VlhebsTn0p,3kVhFap6wa2EN5yrMZIupm,1,7v5Hs95WlvCgbifp578M7i,Pause,The Sound of Everything,https://p.scdn.co/mp3-preview/14ed656d67dfb63b975465ce5e27178ca3f7948d?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7v5Hs95WlvCgbifp578M7i
04xMcitxnH4R1eoBImqVKG,1SkyJrTK7wUmLxV9H7ekBt,1,7xqxRNSEGMhdsVMmxLq36e,Romance de barrio,The Sound of Everything,https://p.scdn.co/mp3-preview/6001b8009eab2c93f745a41e9b4c342876d9847c?cid=774b29d4f13844c495f206cafdad9c86,10,spotify:track:7xqxRNSEGMhdsVMmxLq36e
04VtAp2SJPVsutli1F3KjY,6jlWj6y00bMQt8XoKuCjyZ,1,1IlBPaXuM7Fl6tiH9CPQlQ,Distance,The Sound of Everything,https://p.scdn.co/mp3-preview/d6be663f1f8c85282b57f590ceffbf223651b901?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:1IlBPaXuM7Fl6tiH9CPQlQ
1oB7DuHxiwy0FkPwJ9ay8Q,3zXjrcjCQWC1Is4l10bdxb,1,1Ng61fSYebPJQKn1XwdVdW,Icyibo,The Sound of Everything,https://p.scdn.co/mp3-preview/832abcd166ec37f052f55cae3df990de278bbcbd?cid=774b29d4f13844c495f206cafdad9c86,15,spotify:track:1Ng61fSYebPJQKn1XwdVdW
38iufcaZzwIOIqTwlhvBCg,5Awz1emqsABeXmbv3HMnXS,1,5oM188nBSaXaTimdP5KZ0e,Durme querido hijico,The Sound of Everything,https://p.scdn.co/mp3-preview/5110a54c67cae2e045c15d3d6fe8d69c696923f4?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5oM188nBSaXaTimdP5KZ0e
6H2Oy3wLWc7GfKEVBhSZrV,5hdTooIsiN2OmvS449nJNd,1,4jBjuXbCrw5dlIz190DKw6,Workin’s Too Hard,The Sound of Everything,https://p.scdn.co/mp3-preview/0fbd2c73c43b4bc98bbf2d242fbaf852ff845ece?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4jBjuXbCrw5dlIz190DKw6
2L0UmVlogWkTQL7WCatEha,4aoS04mCVj1CMam1LiHngo,1,1BjYNhg7JhVfQdxqEThBwn,Long Way Home,The Sound of Everything,https://p.scdn.co/mp3-preview/a7eb34298e5ff7dd6cc73c570ffd136a426722b9?cid=774b29d4f13844c495f206cafdad9c86,13,spotify:track:1BjYNhg7JhVfQdxqEThBwn
6pkAoCk8p4ZRXhSbHAwv6p,6QmHysWvckkQR74oxmLmtz,1,5QjuTblPokfD03fkfHUuVK,"Hang Me, Oh Hang Me",The Sound of Everything,https://p.scdn.co/mp3-preview/5cf8e2ae11b5ad2a8ef5aa7ef25fdf7600a71ff3?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:5QjuTblPokfD03fkfHUuVK
7u65mWDt4HyrT8M5Au7aCp,"41E8R3Z3gQwnlIDYDAnoDE,4gRxVDZHtUhitbrJgyj1lc",1,1zK7GfpXccaSQUgkbOxOqf,Can Vei La Lauzeta / La Dousa Votz,The Sound of Everything,https://p.scdn.co/mp3-preview/781092945a55139e9e45318786148fe9f3fba57d?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1zK7GfpXccaSQUgkbOxOqf
6ved0RNsLcVvGjXFtOIYPU,6E2vqg9Fy7o4uaMAut7aBx,1,4x9GYeThAHliwwMZz5ZFMn,Shalom Aleichem and Kiddush,The Sound of Everything,https://p.scdn.co/mp3-preview/49fddb64a678bdb44ca4fc23ab87cdd19b7551ec?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:4x9GYeThAHliwwMZz5ZFMn
3mJaKNMXaZOgll8iXWT0EG,4ttWen8zcy4chX1auRn41n,1,7pmZmdNrCFF7uyWBuF7Lsb,Poor Mourner,The Sound of Everything,https://p.scdn.co/mp3-preview/0a575e2c57072eb104da0d70375e8b27b3858f1b?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:7pmZmdNrCFF7uyWBuF7Lsb
4Dw2dr5Yj1VpTtZJbQjjzM,"5owmqj7huSBTrfT3vCwtuG,3tFkVBsxOXWBqKUXt5naRV",1,0aMBQEbvfHhAx5VH5YAiKH,Hahahahasula (Kurt's Version),The Sound of Everything,https://p.scdn.co/mp3-preview/e972b9587ed458d8741100d1a3beebbfa8ab1906?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0aMBQEbvfHhAx5VH5YAiKH
1ARsPQG5T4Nx1fght0cGbo,5v8bwWRbu7AI3YFhzoM6Ha,1,42og107RMzQPsQUIJBSUbD,You Always Hurt The One You Love,The Sound of Everything,https://p.scdn.co/mp3-preview/6cfc07ee90a195be8a7833f618c484ce37f269d6?cid=774b29d4f13844c495f206cafdad9c86,13,spotify:track:42og107RMzQPsQUIJBSUbD
1NFGnxmeIEBakre4DvLaJq,0YrtvWJMgSdVrk3SfNjTbx,1,3kZC0ZmFWrEHdUCmUqlvgZ,I Will Follow You into the Dark,The Sound of Everything,https://p.scdn.co/mp3-preview/10db1aee9e759c9cdbe45a6fce67dc4eeb7ed83f?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:3kZC0ZmFWrEHdUCmUqlvgZ
4qcOPQ4zHiYQegHM4YdfiG,59w4wGMXlt4HULBSTVxRAY,1,5QBdOCbzNThRlVf5yArZSt,Country Life,The Sound of Everything,https://p.scdn.co/mp3-preview/6bbded31abeae16747769b5a3462534730ec4ec3?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5QBdOCbzNThRlVf5yArZSt
3UiRqQxjIyiu8R7zAZXpvy,"0c8umpUe527vKRMjyXjdCw,0EwL3JpMltn8Jcop46IdV7",1,4GMiXZYALxGyFXj3zppcGt,Shange diao (Mountain song),The Sound of Everything,https://p.scdn.co/mp3-preview/a7345b6cba46daa039f2c702f7af1e32a8bcb95d?cid=774b29d4f13844c495f206cafdad9c86,24,spotify:track:4GMiXZYALxGyFXj3zppcGt
