album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
5QOyOqn5BIXzfVXw1aY8KF,"0D8reSG6hzc5KEQWZPYGFB,2cFK15y135mg47RIgsS43E,1rzzFDbfNWDLs2zoSQp6Ax",1,1ALcKeanaLRqriV8qcQcjQ,A csúcson túl,The Sound of Everything,https://p.scdn.co/mp3-preview/1ee6b15dd644296137eccdbea3462f039fc23495?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1ALcKeanaLRqriV8qcQcjQ
5zLrMeuNnSyd3lQi5DG81v,3EdTAF8rCNoJhEYmNKBehq,1,1kfhn7HlLikCVQKOTQZf57,Canto D'Inverno,The Sound of Everything,https://p.scdn.co/mp3-preview/87d24dddd82c17467b5838742895f1463c5b4791?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:1kfhn7HlLikCVQKOTQZf57
0L9q210Dguhq0nmGlCe1hR,5nXldeedEas60jZnMi40p4,1,2Vw4xopTTArXUTjusgdLXO,True Hallucination Speak,The Sound of Everything,https://p.scdn.co/mp3-preview/c7166287e709606d4b102c65d23db5f7b29445b4?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2Vw4xopTTArXUTjusgdLXO
0QtTxbxPNSOHF2oEFrEdTL,6t4Gtzu86ovaXYUmAL2zb3,1,2cqiyBFwXYldhWprXFbhc2,Up Up Up,The Sound of Everything,https://p.scdn.co/mp3-preview/4ab276a260a58c31ca031f39c3a010e69fff7561?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2cqiyBFwXYldhWprXFbhc2
4y5pqUL2lfi503rSkY2yGy,35liSWoGK1NcMBLNQqamHZ,1,5rU1mCc3sLXhdJvSQab9VQ,Riņķa deja (Krievu rulete),The Sound of Everything,https://p.scdn.co/mp3-preview/7a6d53d874304f706181220e28b3f98b34f4cc84?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5rU1mCc3sLXhdJvSQab9VQ
0mECQjDNmBl1vThYWBQX5D,6UOcY6w4K6Ek5Lw5rFDHdP,1,4obdp8Nty0Cad7pAoY77h6,shadowshow,The Sound of Everything,https://p.scdn.co/mp3-preview/4c49ea06769e60d76eac64b6428d1b73cbc26170?cid=774b29d4f13844c495f206cafdad9c86,10,spotify:track:4obdp8Nty0Cad7pAoY77h6
0fnAV8la7b1AZjAfY1oyXZ,2kO6mP0olFJGGh6kvUdNC8,1,481idAnpIOHEjR4YPsbA0y,Let Me Live / Let Me Die,The Sound of Everything,https://p.scdn.co/mp3-preview/b3dc80e33929b9b9b351bb77ebd6bdced8eb1784?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:481idAnpIOHEjR4YPsbA0y
2zz9Kq8rQRdV7y9fvpG6eg,6Yt4jPVBqhLFQcNM0dSZtq,1,5XUpxZO6tIHpupxE97LJ7I,It Was Gone,The Sound of Everything,https://p.scdn.co/mp3-preview/1c569d08f8c641b9c270622fafc26b44d8b816c7?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5XUpxZO6tIHpupxE97LJ7I
2YMdIva9wRWuFYrUPyM2e9,1Bwy7oV8LElFsgBr2QmI34,1,0cmqi8pwkwRZSmPMZqhr2k,First Contact,The Sound of Everything,https://p.scdn.co/mp3-preview/e223c2a0fc10cf9ba9e8f22bed6c62d703d4f8e8?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0cmqi8pwkwRZSmPMZqhr2k
4jxadKQuiYYef3vwEenlZh,"2zvrV2uB7FH9HAGsg93cMy,6Sr77iisVrcSg7bQfqqRHk",1,2LVQqp4NLjGHu611rqZIQb,Malukayi (feat. Konono N°1),The Sound of Everything,https://p.scdn.co/mp3-preview/7ff9805a1fffbec818c7a912211436dd90f1568f?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:2LVQqp4NLjGHu611rqZIQb
6UcVxvMGbFEOmdTR6pg6BG,1hALORLJzXgMqkeNI396Vg,1,3APm5ErddIfnRSz70fdbaf,Ignite the Sky,The Sound of Everything,https://p.scdn.co/mp3-preview/541893ee23b110a7673c55d255fe3b2cfb8a64b0?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3APm5ErddIfnRSz70fdbaf
2m4WlIIpEGQEebDSokdPLV,5KQuLhckFhcox1K9UCgLuV,1,3XLed6v9Ts5dJQJYfPXX7M,Like Boys,The Sound of Everything,https://p.scdn.co/mp3-preview/e7b6492bf24d7b8fcfa4465fe6c905213dc0a0e4?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:3XLed6v9Ts5dJQJYfPXX7M
2wk9QZxqP9a7ms78kZrV26,3PgHirFgCeX54y0HFAG01o,1,3Y7ZBWJI40KcyaZCVfZTbg,Red,The Sound of Everything,https://p.scdn.co/mp3-preview/c1bd228795f28c56f906ca3026947b8f5d5681b1?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:3Y7ZBWJI40KcyaZCVfZTbg
2Ny70ywcrmgqnZk1jQQR6i,"063D0MKbIbbBjKgtYRGBga,2XsHanVw1onfSpTECII15X",1,5iGV7joHR0WpsvpuE2ffWa,Sportowa Warszawa,The Sound of Everything,https://p.scdn.co/mp3-preview/17497b0508c07603f5b387b51fde6568eeada550?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5iGV7joHR0WpsvpuE2ffWa
2iZkVBCd88F8qnnJV9Vxje,4fgXfJCQnK6c44u4KzAtQP,1,2yf63OXOJ7F7dYz9UbwlBB,Flame,The Sound of Everything,https://p.scdn.co/mp3-preview/48528163e9294631ab57d9acd3a350e3007a5562?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2yf63OXOJ7F7dYz9UbwlBB
3WH8Q7LS2p143e5PrKGLeA,3kc5AFnL1TQQdNaMdSW2UO,1,5dWfl2PBpKHpBVdz95wxK1,No Letting Go,The Sound of Everything,https://p.scdn.co/mp3-preview/6dbbbdd3ef30c2292246d582ec64c41060ffab26?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:5dWfl2PBpKHpBVdz95wxK1
5zj0TbhvlpWr47rCqry1Qq,0RNBJmKvby1OTsxA1tobZi,1,2jW45dUXQYWAX6TxrlOWiN,когда?,The Sound of Everything,https://p.scdn.co/mp3-preview/5f8fb5dc206fc0e64df9be8979e0334eec52d072?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2jW45dUXQYWAX6TxrlOWiN
4YG5Q9sIKKdydW4izAShkQ,0rCnaw6G40B5yDq59zhCFC,1,6wbpF5dQpINX9I0VeRQTmz,В Объятиях Мары,The Sound of Everything,https://p.scdn.co/mp3-preview/f02807f191945c8ce90927bb3419bbea1d4737f0?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:6wbpF5dQpINX9I0VeRQTmz
03igSdQmDU5TlZOArXrOwT,2ew0XBmcP0n50UWzVVQygC,1,3bO1aiSSz2y0dko3Ke93Qf,Kawaii Hawaii,The Sound of Everything,https://p.scdn.co/mp3-preview/b68453b25116cce4c1d508847856e4cd158e0a29?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3bO1aiSSz2y0dko3Ke93Qf
7G6psCLvJ5eZiQZxAMZEAq,2sKHlDMJUO4uCZLsEmcun3,1,0MWcgU61dNXl5tYUt8vZ7p,Entre Borrachos,The Sound of Everything,https://p.scdn.co/mp3-preview/61ca6a5913590947978c4c2dd12370e03e486626?cid=774b29d4f13844c495f206cafdad9c86,12,spotify:track:0MWcgU61dNXl5tYUt8vZ7p
7zBq73wLuZVSsC7JOKLXDG,6AawJaQO4i99Be2A3w7BTW,1,5RPuWhuO5K9LxcXKtlphf8,Edge Of Town,The Sound of Everything,https://p.scdn.co/mp3-preview/f34cffe7c3bd78a94ef328525ed255d688add1c9?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:5RPuWhuO5K9LxcXKtlphf8
5i7b3QzBMm0veTlnB1gwik,1YzJJDforMoBGJeBLPAhRi,1,5x43EFVHnPKMYLUtM3ncnj,Juan Colorado,The Sound of Everything,https://p.scdn.co/mp3-preview/d9d8393afa53997c8362d7221edd7ba86ec9dd09?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:5x43EFVHnPKMYLUtM3ncnj
5sgsZBLzUoKnScwWzNE4Lc,1WI8FaChhIozUv6CRz542r,1,5y5C6u6UpQDhFbtlclEf8d,Saputangan Namaraek,The Sound of Everything,https://p.scdn.co/mp3-preview/7ba090df580a117948237f2e961be85fab3320a7?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:5y5C6u6UpQDhFbtlclEf8d
2TPhxd4sSUBnYj63nZZai4,6Fk18HpdnXUsKWpN9mPb9R,1,5MXTJktozOCF1KInWzVH5B,Young & Unafraid,The Sound of Everything,https://p.scdn.co/mp3-preview/1f096df98f8528d96593a214f67270e3a6ba9eac?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:5MXTJktozOCF1KInWzVH5B
3ey9gQFgxbhwF0PIvrwRyY,"3n6RTmT1sgWeNNCfPyJMw3,2ZavqCJe7uqkRpISes0NFi",1,3AIhWYW1BVBShTvBdNc3Ek,Make a Living,The Sound of Everything,https://p.scdn.co/mp3-preview/71bb5b8e7aa3773f133e929fa8d038225a9de9f3?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:3AIhWYW1BVBShTvBdNc3Ek
