album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
4v1yPBRJ5U0uHTVzGhwcrf,5bdYPMK2KCKXmWunHHiRN0,1,2K2mx0IOCoFVzrPsZhiT11,Mort aux cons,The Sound of Everything,https://p.scdn.co/mp3-preview/2f7284c67c5f51aae702790c4b7206976d414d2f?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:2K2mx0IOCoFVzrPsZhiT11
2KPL3UpVUBQxgVOCX91xEE,3CfJckVRuukdJSvK3r89yJ,1,624ra5mDiibqvFYDK4yhmo,Mulher de fases,The Sound of Everything,https://p.scdn.co/mp3-preview/8deb94674ca4631b83ef0045454cb29adb21bdeb?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:624ra5mDiibqvFYDK4yhmo
5kkZR5pI2VAKocaj5BV50T,3JC5wZYLLWOWavmvGB94ow,1,5S9fYXUmUcsPR3GtLaT757,Первый,The Sound of Everything,https://p.scdn.co/mp3-preview/321f3cdc8a6cf7eaf0b97fccbf4b68a9e85feb45?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5S9fYXUmUcsPR3GtLaT757
5IXTnjJoTxTiArOx2z0MJu,2aRRUy8yfzqf1vby0ndchb,1,2rRWdKuNoNFhBt1s1yLsb1,Империи должны умереть,The Sound of Everything,https://p.scdn.co/mp3-preview/99f8bfd069de039fd4b403679ecf00059cde616c?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:2rRWdKuNoNFhBt1s1yLsb1
5Ey48ZtloQHaIu2vryHluM,3wx3nctidhZtfVPbCDQwVB,1,7r4kbT4likM2MSqwRx4KzU,Russian Vodka,The Sound of Everything,,2,spotify:track:7r4kbT4likM2MSqwRx4KzU
01eXonIPxI7Py6FS3Ku7N9,3nKEqmxHdIu4WbtE2kKvya,1,6ocm9vwN4ycp36xmQbkeAP,Feminazi,The Sound of Everything,https://p.scdn.co/mp3-preview/ec04892b7f20cb2176394298a85217c1a5e13dc1?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:6ocm9vwN4ycp36xmQbkeAP
6MgzVMbgBQ0ulwmQPX4awJ,5CCljDXj1ElkGUrKhVtnKj,1,5hyjuybY3PljnkJqCf7H8J,Deerheart,The Sound of Everything,https://p.scdn.co/mp3-preview/9d41fc09af0f7d74af501a8aec9d5ccf62c9922e?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:5hyjuybY3PljnkJqCf7H8J
3Em5AaNRlG0G2ktBYDNQaz,66riGCPfih1Xqk81dDvpvf,1,2y2E0ix0iJWQWUMmlbTWjg,May 16,The Sound of Everything,https://p.scdn.co/mp3-preview/1d5f23de38403d5a849d5f063ffbbcfdb46d936b?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:2y2E0ix0iJWQWUMmlbTWjg
2aK8hH2nUcKm8bjWKDFD5Y,6uqnggb1uJbtZI4u3aLyBe,1,1cifWu0RekvMutajs8iJsh,Папоротник,The Sound of Everything,https://p.scdn.co/mp3-preview/269d4160733e7815fedcb85842c521c4cf0936bf?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:1cifWu0RekvMutajs8iJsh
4wDzDgS3DzXNoFnwVy1yD3,6FcvjJzvxgybo7Ywsj0hRj,1,3NmE7kZ70BVawiIw5h438U,Bottom of a Bottle,The Sound of Everything,https://p.scdn.co/mp3-preview/507527cc70afe81d04f032e994ac133e61fe3349?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3NmE7kZ70BVawiIw5h438U
4hdK3YjlI5JFKqwuKsPscx,24k1UCsJJHHU9ohk7YIvzC,1,0MF8I8OUo8kytiOo8aSHYq,Blame It On Love,The Sound of Everything,https://p.scdn.co/mp3-preview/6a0d4874c26cf9627838eb805bb7c316a5cf0ea4?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:0MF8I8OUo8kytiOo8aSHYq
4DDtRQ0t7EoFI4kIU7hULz,1hrWeOJbqOlePBC687tPNi,1,0ho8pSDuRkNTEtgHJhEfmV,Fuego al Templo,The Sound of Everything,https://p.scdn.co/mp3-preview/6cb8907d7b0ebc278d7535d4a18451762ddbd479?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:0ho8pSDuRkNTEtgHJhEfmV
6m0jOMIvEAtNOau0nUnpI3,3nutnJ57QnbWEdCWn2EyWo,1,5FAO8M86HZX9TFfBMR2isb,Heavy Lies The Crown,The Sound of Everything,https://p.scdn.co/mp3-preview/6fdc2a94945baeb6e14ecaa876bd7b1163e73e51?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:5FAO8M86HZX9TFfBMR2isb
6V2IdfiBu7DCowQHu5BoCN,09eGNtuC45dO5sAyw9s2yh,1,3BfRSCapySHMluNaETWfKl,Dead End Youth,The Sound of Everything,https://p.scdn.co/mp3-preview/7a722b8a22429814a72a82e33b816a11c7a8ff52?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:3BfRSCapySHMluNaETWfKl
1LCQQwSIk3G4iUu4rzxZNa,5ZnuwxU3BQDmhQSdZO743a,1,2iVV7fwwRzbv1CbgW8cL3y,Desecrator,The Sound of Everything,https://p.scdn.co/mp3-preview/8d0992188dfde06339f303b81c2d77a25c703469?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:2iVV7fwwRzbv1CbgW8cL3y
5CNsyOBiWIGo6lUZiIJ95s,36bgHoykshtpmokPxiGfBA,1,4OD7lG679u4bneYmOzp3dW,All Lovers Hell,The Sound of Everything,https://p.scdn.co/mp3-preview/4eb2c421a0bc3a56a346d0bb3dce4f574a74f00c?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4OD7lG679u4bneYmOzp3dW
0TKGyZmp2j1A125akTO86e,3op8jh8NUpjo5xypJHNbfp,1,6Le5MXkXD4bGSjl0khRwks,King of Undisputed Nonsense,The Sound of Everything,https://p.scdn.co/mp3-preview/2de4d7912ab17950be67ece0b5a61e8ec943ad2c?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:6Le5MXkXD4bGSjl0khRwks
51RBoA8S5iDCOtusu3BfKL,3yYFfLWWw90qPAloqOGM7x,1,06ou41siIjRCxxyONP5KVO,Lost in Ikea,The Sound of Everything,https://p.scdn.co/mp3-preview/60d74c8ca3dbcce57f95c6d1ba6255f69578bbc9?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:06ou41siIjRCxxyONP5KVO
6C2Wf1yvr3GinoYZhuPow4,47gDsI3zhRtZPGK7Hv3uxm,1,2OEtxMnhS1quoMaZQUfruh,Painful Reminder,The Sound of Everything,https://p.scdn.co/mp3-preview/3fb3d114413822ca50c7d0e91fde5be777cebdb3?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:2OEtxMnhS1quoMaZQUfruh
5wOwgUbQrGb0YhPBNz3R6H,4ITkzAQWPILwWpEWJxHB9g,1,3JqjchQJTcGGcFKG7z91TV,Firestorm,The Sound of Everything,https://p.scdn.co/mp3-preview/e8d53ac44165e6cd0312fbea5d46cab1c7e1741f?cid=774b29d4f13844c495f206cafdad9c86,15,spotify:track:3JqjchQJTcGGcFKG7z91TV
2r5Eunp4SPDx5ThhpaS0jm,4JlLmrXyfCo9DIJiCdFAAg,1,1HnjdrY8nXuXGpbCAFg2RU,Vice Versa,The Sound of Everything,https://p.scdn.co/mp3-preview/2cdcc6f416366d55cf63c26831cb20864431bd31?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1HnjdrY8nXuXGpbCAFg2RU
