album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
3iHxdmtddZ9AEAL7PrQGko,0tSC9Vot7WlR1MsLBqQ9HX,1,1pBTQnwFmv5RZ5g4jXSJCr,Jalek,The Sound of Everything,https://p.scdn.co/mp3-preview/bdbbe8af47e74b37f814959a1ca84c8b7029fa8e?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:1pBTQnwFmv5RZ5g4jXSJCr
4CXAmIItua6se3zNvsGP4N,5TGycVupaB4WmtdWZNC2b3,1,1Pdun9Ezy1RESe7bMSln6l,Malaia,The Sound of Everything,https://p.scdn.co/mp3-preview/77c35942ea4e7afd83dcc8ed72bbb1704a7aacc8?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1Pdun9Ezy1RESe7bMSln6l
5sNc84TeHzmWk1SwOSZmLr,1b6p8KZ14dw35fuIuDWQNV,1,5XehzptcSpCV3TDyF0AWkj,Egyptian Journalists Syndicate,The Sound of Everything,https://p.scdn.co/mp3-preview/7ef0dd27241d917e4b9dffca98f17f764598c69c?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:5XehzptcSpCV3TDyF0AWkj
0VINHQ0UIRod04uCye1PO2,"3NUcxMYt10f6cx567crDk2,5g8huPwwthukeiOFPFfvJ8,44Ga1YqZthFOzZSTHiNWkC",1,4BkFVCDaobMOvm56XGdnzQ,Further - Hidden Empire Remix,The Sound of Everything,https://p.scdn.co/mp3-preview/7cbc87bd93850c277fe9fdb17c494d9d2f9fe05d?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:4BkFVCDaobMOvm56XGdnzQ
6cfzZKTgPz8jfySqcDiBmy,71GWL6ijlpTh7oGqYlMMpM,1,1AssFEQapHjrAL1JdentKd,Window,The Sound of Everything,https://p.scdn.co/mp3-preview/afdc6593889af45c94e0b125f432cf9143971741?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:1AssFEQapHjrAL1JdentKd
6s6K1UwwPh6lgmhLCQxv5s,"4qxDuHrnTYQkihZiJYLWdy,6rdTxNwQhUJTodUx7voWXO",1,6T6prTkN0PgnGPdW7lZ7Jv,Aldebaran - Original,The Sound of Everything,https://p.scdn.co/mp3-preview/ffe744b526b7e6ba009aa501da6c204c1cf98e13?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:6T6prTkN0PgnGPdW7lZ7Jv
7wzPzvHZIMSDic98hVagD0,6FGSUph2Uv0yi2oM1hDV78,1,7hDcgU5rhLgDXupcB3jOzK,You So (Youth Soul),The Sound of Everything,https://p.scdn.co/mp3-preview/fddbabf15c069938a0d8ee9d1c15a0ddeeac5d19?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:7hDcgU5rhLgDXupcB3jOzK
5EjAbC1a6fYerVAEjziibT,"6hPLYDljt7lCTao1bx1Dcp,5U8ORxswEHnPeb4RlHtzvV,5RnHlRFELc91Qk6dV6mhNG",1,190I6kbDanvCla1KYDTojf,Somewhere - Dream Dub,The Sound of Everything,https://p.scdn.co/mp3-preview/3641e76dc5d4f091dc810119c851809290e80d13?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:190I6kbDanvCla1KYDTojf
3MGmRjhWxySqR7OG0d5G1j,7mzqSvsTFfnK90hRsQSSWz,1,6KFzFTemZCc34sa2RMrtVB,60km/h,The Sound of Everything,https://p.scdn.co/mp3-preview/7fbb6e6d9117c0e005a934965e11277c8b1f0d98?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:6KFzFTemZCc34sa2RMrtVB
4hQpyafN3F3UwFUGNNgGJ1,37gLE2S4JxurgPNf1sx6HK,1,4Tgw5N6CqsNMH9T2vyNEUU,Shibari Emocional,The Sound of Everything,https://p.scdn.co/mp3-preview/3b5b29367a367dcb33dc42fca9865282e1e2c65e?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:4Tgw5N6CqsNMH9T2vyNEUU
4xJeWC9RmrTBVsV2PArTmB,5qBuIjfPbG4jBVCeFnCpQN,1,3i7sVbJA5frVPwzKdMgS61,Gamma,The Sound of Everything,https://p.scdn.co/mp3-preview/b4b8cf3c0e23956c62c659b9e7712bc05e3e7c9f?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3i7sVbJA5frVPwzKdMgS61
4Lt9RcisVkCyWynK67kCQo,5ipQlfnpRCtyOuhYqvPvQ8,1,3XyIbSdMnBv3nCbnqVjH3C,7 Mile Dog,The Sound of Everything,https://p.scdn.co/mp3-preview/1a849c5581c7afcd5d18722e73c3600eed84dbe1?cid=774b29d4f13844c495f206cafdad9c86,13,spotify:track:3XyIbSdMnBv3nCbnqVjH3C
3bPvpNcBVwZSDZd3BjGVQD,4atTYaA24StrfFhhMaZxqA,1,29vYgyiDIMflPVdrXgGRIB,Ever Fucked On Cocaine?,The Sound of Everything,https://p.scdn.co/mp3-preview/fc530e30037fde41327101be2c176f304953df04?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:29vYgyiDIMflPVdrXgGRIB
