album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
055kwriIff0H4zOsHNCWOh,3L0bFYPBzvCGMkzkNI7Rti,1,2Yr4E5B39z8Te3FMPUS9Q5,Ich sang die ganze Zeit von dir,The Sound of Everything,https://p.scdn.co/mp3-preview/9b523dc9b1ff453f3843139f06b6ce20adf9506a?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2Yr4E5B39z8Te3FMPUS9Q5
0BTdJM4lXmJtzW3jb5nuyg,5V5dTtPdD1Vck0zmVnECiN,1,4DGe75LtEVn5Cy54xZC5NY,Rose of Flesh and Blood,The Sound of Everything,https://p.scdn.co/mp3-preview/685b7a2d54e4b669eaa095075ae267310d33f1e4?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4DGe75LtEVn5Cy54xZC5NY
1kyz1n4tYYIPSC2uEDUYhE,0bBYQsnSex82PNb1HkJZt1,1,07GkIdzCeFqjjT8bKCmYs1,Ton Anthropo Ton Lathos,The Sound of Everything,https://p.scdn.co/mp3-preview/1cae3378c62ac75db91aed5706897642f59c4a79?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:07GkIdzCeFqjjT8bKCmYs1
1vd8AtZWmUBOJFo81hfsKO,5d6sKB0JbbWKiWoPDTLPj0,1,6C4nR28L6jAYdMd4DiVEwl,Moto,The Sound of Everything,https://p.scdn.co/mp3-preview/efc20082ef26a1705ba795b7db7784c39a0bdd32?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6C4nR28L6jAYdMd4DiVEwl
0fSy2HGWigmebFGtMvUTAk,"712hLiKHkzJvum5zikt85g,30Wq8ge0CioxnqqSvxJ562",1,5nh322AZlmx6Zg3NHZduz3,Gangsta's Paradise,The Sound of Everything,https://p.scdn.co/mp3-preview/5a2597d94c29c6ba3ab0eeb2f60dfa50d2c99cc3?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5nh322AZlmx6Zg3NHZduz3
3qmy5lvSmNtlL84Oi9wI3g,27aGmZfITo7aGbSFrHwRcE,1,7KZWkHMMCwVnMFjqnq5UlI,Esperame,The Sound of Everything,https://p.scdn.co/mp3-preview/6f98153f3c9739d203365e2fdc8c046efe96a686?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:7KZWkHMMCwVnMFjqnq5UlI
7naqqWwXSLSNkU1rZp1Q4F,7nrxF1ilcwJNHofGUfsC84,1,7m38rRnTuBxwRep2zwlxJ7,L'anima non conta,The Sound of Everything,https://p.scdn.co/mp3-preview/53dcb1d47bcf287968882977af0e1086f3795981?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:7m38rRnTuBxwRep2zwlxJ7
5NYefF8TPWGvh0VSGa0Ppe,1PncOopXfQ6aYs4oLVhEVh,1,27KO9vGmzJJ1kcgWDn7ARs,Electro Lounge Op.3,The Sound of Everything,https://p.scdn.co/mp3-preview/0e06f2b085deacdccce4388c2ba0cd581c02e619?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:27KO9vGmzJJ1kcgWDn7ARs
2Tm0JAn31l0J0d3PvJeKs4,5v2vS0vP6ZaWdGNpWobcf9,1,0pr4UYEH3Xg82gYHfrit5M,Perta - Junior Eurovision 2018 / Wales,The Sound of Everything,https://p.scdn.co/mp3-preview/27d3272327bcdb4464b86a19e0a1dd9ad7e29463?cid=774b29d4f13844c495f206cafdad9c86,20,spotify:track:0pr4UYEH3Xg82gYHfrit5M
0lM0xW6y3TiB2GyBSZ545d,0AUkXuvc92Zd0E9qKbkfsy,1,5cnjSorGZUm4ytova9wQAn,The Big What If,The Sound of Everything,https://p.scdn.co/mp3-preview/ad9ad0e4f5d8d7c834ad9e2a28d9329937428218?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:5cnjSorGZUm4ytova9wQAn
72tfM1e3ixaCKFCZNf9mXu,4DIGSGUxRduSFbZ1UuVIZz,1,2FQlYZpiefkh2XEaifXhAR,Malmö City,The Sound of Everything,https://p.scdn.co/mp3-preview/1614abed2458ed9f33ecca21a79b96af2d8cc9e0?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:2FQlYZpiefkh2XEaifXhAR
5rgxP1VYoR7oODhU3G2HNp,4m8hdzEu0hztAFKRydqN0X,1,7GOuuZHWX1sXZHb8iHw65l,Sol,The Sound of Everything,https://p.scdn.co/mp3-preview/d1ef47862c9b893c2976bcf97dd7ef57ae7833d5?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:7GOuuZHWX1sXZHb8iHw65l
2qi5PQ57H8veovSHvJm1X8,6JEgSTui49GrTS57INox42,1,2TRdCAECTGdsmUjuh7XfLS,The Big A.C.,The Sound of Everything,https://p.scdn.co/mp3-preview/82026859f65f36fba3e47fceab1c1fa236c6bfc8?cid=774b29d4f13844c495f206cafdad9c86,13,spotify:track:2TRdCAECTGdsmUjuh7XfLS
4ME4sD918gktu3boVNwURp,"4aXUVIuNCDbLoRAYfuVDi1,5Ayl2bJtN5mdCsxZoxs9n1",1,0VTHS7VFSASGyfQhdqtmnS,Ooh La La,The Sound of Everything,https://p.scdn.co/mp3-preview/e0e9deaf260d7e6ceff692817bda1ee5a8773ff3?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0VTHS7VFSASGyfQhdqtmnS
2jIvcp11DNKvZFOSUIFDQo,"3eAm5IYwnH7uTX5EBT9sbi,7ncQ3AmAxYqTv2vY46YclW",1,1vmWkd5GOEjriFTPgmu17P,No Em Dóna la Gana (feat. Doctor Prats),The Sound of Everything,https://p.scdn.co/mp3-preview/d2c12df0afde054a4756af8fc9e5415141eb7b36?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1vmWkd5GOEjriFTPgmu17P
6JWcVdCM2pRmVi3JIDvrg1,3Y9moqv6RpQT8Qd4UJN8Hi,1,09yySajIVOOwrQqpqZ77qx,Tus Cuerdas de Amor,The Sound of Everything,https://p.scdn.co/mp3-preview/80b889f4f6d29d842462fc9a26fc6c28d33b3d18?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:09yySajIVOOwrQqpqZ77qx
6IeM4oUreCkgTth054BGhM,1mx6ZZzrHECoq21qvqfQoY,1,3SncSFFkf4oEf9Rp2Rq2HE,Todo Santo Dia,The Sound of Everything,https://p.scdn.co/mp3-preview/daf2ca80a9d1f27afe6db6b5eded213df0ec9d51?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:3SncSFFkf4oEf9Rp2Rq2HE
09bVCvqV5G7r8DIEls8zjB,59xlizZFIFUvLC0I8iV2Jv,1,2OFmcOC5m9iAvt4kcdXBSz,El Columpio,The Sound of Everything,https://p.scdn.co/mp3-preview/1630550525c5dacb267971d0bbc5faed460f4d08?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:2OFmcOC5m9iAvt4kcdXBSz
4ZXK260CRmgXgQ5tCs1hmk,4hf3caW9H8uFwwbv5pFjcg,1,3aMyQSDW0DJ7LTOkrd29hU,All I Need,The Sound of Everything,https://p.scdn.co/mp3-preview/57f5316e17c8689696ecabcb59340f6dd396fcb8?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3aMyQSDW0DJ7LTOkrd29hU
6DV6IwRKZrzGjiZSrvcHXb,"7r6KiZDjtZqBWp5jaDgxA6,3tzacGOmngxUV8W8lU9h3Q",1,4qYTlFsW6yrigC7AWjUu6m,Oye Tu Lamento,The Sound of Everything,https://p.scdn.co/mp3-preview/48b31e9ed073fb2a74e26de16a750e6b00007207?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4qYTlFsW6yrigC7AWjUu6m
10LjUcZBgnMFneqQ1AT0ir,"5L2rbQsYqIjaJK9TRocdJu,6JwfuW51WVLAFCzsEK2E2J",1,2jtmNBO0IIRN6PujgEefPm,Stumble Out Of Bed,The Sound of Everything,https://p.scdn.co/mp3-preview/b761d37ac4536896fe51dfa993b2fea1ccff464f?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:2jtmNBO0IIRN6PujgEefPm
4UMjBXcRqIgMZ1XumU2x5T,2sil8z5kiy4r76CRTXxBCA,1,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Sound of Everything,https://p.scdn.co/mp3-preview/0e87ade9fa869e31b3c32115c2c10ee8fa522c81?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:6Qyc6fS4DsZjB2mRW9DsQs
6TuJE95NTFKMulqp4rPhdi,7imW1gilHVtMtkH6WfLGhQ,1,6nBU1k7hgNHhfsJBarirIo,The Crescent Ship,The Sound of Everything,https://p.scdn.co/mp3-preview/d9c646d62a9aa500f1c1319514170c6e3255d910?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6nBU1k7hgNHhfsJBarirIo
33ZT3UQBp2KzeY2Xw3NNRV,1wQ8rxWLB8fPUHx49l3q5L,1,71LpGm8kBl3xkURLMXLlS7,I tuoi bellissimi difetti,The Sound of Everything,https://p.scdn.co/mp3-preview/d56f099a37c928be9356c7dedb9b8f932f5d162f?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:71LpGm8kBl3xkURLMXLlS7
489VKYN4HcHD8wkgGmwOYc,7gMCi9ouTHLfqzJsjL1UVg,1,1HOR68BuEXnPve30lQ8FHl,Pretty Fucked Up,The Sound of Everything,https://p.scdn.co/mp3-preview/9685087196767eb6134a1e7cd515ba552861f6fc?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:1HOR68BuEXnPve30lQ8FHl
0wQaSrmashFsqqE1uisJKy,07KQg01nfkJUG5zgSKuJYK,1,13lLSDKLaugfGQwmqqiezF,Te Debo Un Baile,The Sound of Everything,https://p.scdn.co/mp3-preview/2b971b032e34c8d1679f5da4e0ce10240f57a7be?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:13lLSDKLaugfGQwmqqiezF
5bymFthEXpFzkXps7bwXV3,0rJEJ9T9JwC6ajdnMeqREY,1,6uucB29G6Y7LThzNfuRkiw,Helt seriöst,The Sound of Everything,https://p.scdn.co/mp3-preview/ca70081b471493559c0f22f734d82dba8fbbb69e?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6uucB29G6Y7LThzNfuRkiw
4Zp3az1lz8R0YEynePAjFg,0ou1EkRCAJcfRv2P1qKVPo,1,1ZLExfqDJGcoZfc6l1vDws,Bir Tek Sen Gelmedin,The Sound of Everything,https://p.scdn.co/mp3-preview/f201d1f1ec2aeec97f00b1bad6768833a861f4f0?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:1ZLExfqDJGcoZfc6l1vDws
0qnWEwsCT2cIa6ciWG12ad,6wxh9aTFgTS4OiyYlnQBq6,1,4eQw5q8mGUWzRcbgfd8YiO,Kalbim (Slow Versiyon),The Sound of Everything,https://p.scdn.co/mp3-preview/7ca356a6e952904b7fc890d0efb6d6dc95866eed?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:4eQw5q8mGUWzRcbgfd8YiO
1tiWNIDfNQPUw68omckMER,7DMZbnexJOhSBi0WVlIFca,1,2RBnL8nSFLYiCEVbV8bE6a,Descomplica,The Sound of Everything,https://p.scdn.co/mp3-preview/4f0267c450836fdf979001a4a756aeaa17e807a3?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2RBnL8nSFLYiCEVbV8bE6a
1hVbu9jTKeMS477FLE8tX5,"3kXFPAfFzG0LrudmtGM6Yc,1QfjByidqUrsRhcT3fpWTU",1,6ncyyIcm3WQn0rA4IbjEpP,At Peace (with Lutan Fyah),The Sound of Everything,https://p.scdn.co/mp3-preview/ed9b60709656c79f05a47ff637d063ab90d4f490?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6ncyyIcm3WQn0rA4IbjEpP
1Gq3g0b3VCCcvBPtVAXQXg,4WazuXdsBLtkXYPgoGglWM,1,3kjGClDUghXsyC1poi59iI,Program Tvog Kompjutera,The Sound of Everything,https://p.scdn.co/mp3-preview/3ab45c1accd4b618e7a5a8d7a587dabb6db5abd1?cid=774b29d4f13844c495f206cafdad9c86,37,spotify:track:3kjGClDUghXsyC1poi59iI
