album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
0afPcz0gfOOyLB3yffX7m9,2HGAZDmVV3GAH4XFAZdvSG,1,2jAifF3EKOi3uI628cmKC0,couleur menthe à l'eau,The Sound of Everything,https://p.scdn.co/mp3-preview/5d8432b890b48b7215a2f7e3b17ac89301c2f8de?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:2jAifF3EKOi3uI628cmKC0
7u6NdbaCzA3VZXANmZAa0k,3VU1prPpWqYhRlKS6FQNMR,1,0LQQdYo2EoPUmvtwgaIAoX,Subaquistão,The Sound of Everything,https://p.scdn.co/mp3-preview/7f9835f3fc5b755cf159971930e54c7372cddf12?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0LQQdYo2EoPUmvtwgaIAoX
4O5Xl1fqOvpIfahlYWWndA,0u3m5Sy2zsq4Gk0aduH9s7,1,5x9Clj56YLmklm3Zikx2iF,我在流浮山滴眼水.jpg,The Sound of Everything,https://p.scdn.co/mp3-preview/89691dbb36a37720ae2af20da2c4706756539adf?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5x9Clj56YLmklm3Zikx2iF
4pk0hcuhZTmotbG8XHP4jM,2hhRYX2Zdh4jrvMLghsqGX,1,0zqIlmO6Ohnt3wKywHit7R,Jogo de Pares,The Sound of Everything,https://p.scdn.co/mp3-preview/0a87ed5c35b0a1e3e932e5c88503adf6858234da?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:0zqIlmO6Ohnt3wKywHit7R
4Az4f1dE4rwt2zMpSiSK07,42BY4cYu4ZSj37CbSYjDgA,1,6UKxy05hG3e7Qr5IW3GBDA,Vow - Alternate Version,The Sound of Everything,https://p.scdn.co/mp3-preview/1febb6d75e057233ca5e654d9e1ccf5bd27b4287?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6UKxy05hG3e7Qr5IW3GBDA
1qrCgERhqeKMIbaahuDLuw,6nKu0lgPQ0uNcTEPcQt8Pp,1,3tmon7vlXaCLOjhPFnatpJ,เหนื่อยจังอยากฟังเสียง,The Sound of Everything,https://p.scdn.co/mp3-preview/5afad32bfc84d8370be584137dca313757fc655e?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3tmon7vlXaCLOjhPFnatpJ
04UtynC4NJTza65lWQ3Slj,2j44KrGNbCbIF77MafUOPi,1,46MCiaxbYWJv5hrlua3KCC,My Family,The Sound of Everything,https://p.scdn.co/mp3-preview/280188bc4823206885f5501e746c43b5727fa817?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:46MCiaxbYWJv5hrlua3KCC
1lMHWOpbNJ3RhJkq7TLZZC,5rldAuMCHZdgniHx6GBfu7,1,4JzvmcNk3ECRxtE31IBhUv,Apenas Amar,The Sound of Everything,https://p.scdn.co/mp3-preview/43113cb47d038018eb6b76744f9edff1a5bfc6ab?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4JzvmcNk3ECRxtE31IBhUv
7wypRfrZT2lRtGTXbZpA9X,0YlkSpkthqezJI29VtLUj3,1,5ihOEBwGF87P0tDpAKqcrC,Ved Jesu Føtter,The Sound of Everything,https://p.scdn.co/mp3-preview/c52f028d5d211355c253970c34205350447cf426?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:5ihOEBwGF87P0tDpAKqcrC
78i8JybhSpYMr19RxP73EY,"6Q1U3z1hge970f3QhrPKcW,7HGNYPmbDrMkylWqeFCOIQ,6rM2yY0GnVcOHMU5GD3y9E,57xRtfFlssbpntpRQOBodd,5zuSZ0T9iRss0BaobIc6Xm,1WkZvxuA4zCcFF9GChK6Vr,2zDJszdrISx9K4L5hvWT33,4IQKOXNGjuRRe0WgOm5YfB,4ph6Bt1mkDlmf32PSvRa8A,3C46KtMg8M2HXzjSWEq2QE,2Ye9ezvx9sQjOCnkNbzk6O,096an3uS6ZaK2XySae6SqP,2IhXQoBqrZnxbQgLlnEQuh,3f5VCwd57gZsqMad28jyLV,3CtqQGt0S8sDVhei9MutSq,0MjSZ7nMuEBukUZsRYquqf,57pVvBwa3ZCR9LsVlkLXj7,37ZflmHTdxkSLQuT8w9NBs,5Bn4jYRlfMfbxVwfPDGeL8,2j5unrF80yCu3AF8MPE2VE,3qZ2n5keOAat1SoF6bHwmb,0dDz30ZxGRurnghF0Q6Oxn,5iiQvuDCnlXoK8iAhydW0u,72f733zGuCPEzCSLs9wOVi,2MaqyTrc7HzuYvLnvfhxIN,6I1r8xKn6bCeionvZVdzdR",1,4wUzJax4y4a6jIhbF28LoC,Sonho Meu,The Sound of Everything,https://p.scdn.co/mp3-preview/14a6f6225981ad6c1982107ea3cfecaf40e5faf0?cid=774b29d4f13844c495f206cafdad9c86,13,spotify:track:4wUzJax4y4a6jIhbF28LoC
1S2P8vXhGh6r8KuxG2iUZJ,6BNLRJUsqAsb822EOsPDyu,1,0ZDxQ7lJNzB2SXJKTLBrRe,Gaol Ise Gaol I (She's My Love),The Sound of Everything,https://p.scdn.co/mp3-preview/bd3f057fec5317301b3a01bb92d5b93ef7a6adcb?cid=774b29d4f13844c495f206cafdad9c86,14,spotify:track:0ZDxQ7lJNzB2SXJKTLBrRe
6UDn49m1bwTW09H1BWkWgX,1OSbRBdUHiWc9WXuydnTPz,1,1DqGUxYxTA4gqBn2F9mU0f,Que Me Digan Esta Noche,The Sound of Everything,https://p.scdn.co/mp3-preview/62f00da1269ff5fe88bcf86b432bda0060b7a7f5?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:1DqGUxYxTA4gqBn2F9mU0f
3UoQUrnC8baXzZpr9ZlmLv,6FDRTcPC607ZVXmwfldkSc,1,592ktyM1Em943xQF0w805w,Meni dobro je,The Sound of Everything,https://p.scdn.co/mp3-preview/987d63cb012a678dfcb4dc14fae4e675aca7cb92?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:592ktyM1Em943xQF0w805w
5NYSDzl1hQ0qEJrM8ecpGL,6smc7YyrlxLOJ2IoNJ13uj,1,2Dc2mTXVyMF0IUOWJTIN6X,ฉันกำลังเป็นตัวแทนของใครหรือเปล่า,The Sound of Everything,https://p.scdn.co/mp3-preview/7a66742d80e43f3ace738b470abcfc82bd303e80?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2Dc2mTXVyMF0IUOWJTIN6X
0afbNUNdngm6cfJ0HgyDC6,1mhrMqIzessJ8r38RW873s,1,4Cb0NvTDIJfVcr98lSSQfy,Historia de un amor,The Sound of Everything,https://p.scdn.co/mp3-preview/ece2b1451ac2c5596a6241650c505f9f691151ea?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:4Cb0NvTDIJfVcr98lSSQfy
