album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
7tEBu0QVFi0e9PUutGVBtT,6u1oqIGVTj3TPVVcwn9Qt5,1,6j7aVpR7Bih24uAXTkAMgu,Cosmic Pandemia,The Sound of Everything,https://p.scdn.co/mp3-preview/2561b8c62d6c1e40b23ca0d71cd4b41ca609f3eb?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6j7aVpR7Bih24uAXTkAMgu
6B8RustJRbbsPPMh0yQBlm,"4fyVHWrnHQxgTWWJ8pR3Ap,2XoMNVz2RSpEgCuiQz4RNb",1,4yZV2TdXZT7tbe31y3qhRY,#Whoami,The Sound of Everything,https://p.scdn.co/mp3-preview/be5131df80dc21ce33a72b33c90f4dd5fd566364?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:4yZV2TdXZT7tbe31y3qhRY
1Zpz8AImQJJUDaz2ivdXNr,4jiSPxmUX4pCusyF95uOul,1,4ZiahpR0lrF1wl80a7Rm2X,The Angel at the Pillar,The Sound of Everything,https://p.scdn.co/mp3-preview/91243b55836c1b2879c471f1911e85ab847573bd?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4ZiahpR0lrF1wl80a7Rm2X
7evQ48f5cecidsEs4IIvAZ,6eDLyjHVlfYmOFlY7pdiNK,1,6100NR07JHqnNvVv2NnFC7,Im Gartn,The Sound of Everything,https://p.scdn.co/mp3-preview/f519baa711b970500b9788533401d78251e3ed76?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6100NR07JHqnNvVv2NnFC7
65OQXbKwC9pJbVFVQDXF60,3SiCxhceGZgzusCLHd4Zz6,1,6ZvmAXqrALWGr0sytv66NO,Black Paper Planes,The Sound of Everything,https://p.scdn.co/mp3-preview/0e8d548a32f346998437aa2dafab9ea20f053e8e?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:6ZvmAXqrALWGr0sytv66NO
4ArreMN7D2Q5nm0texBOXK,56sxMCmVq5a2AZlmz39YOW,1,57wlT8jx62RtDqmSkuglwB,Nihilistic Estrangement,The Sound of Everything,https://p.scdn.co/mp3-preview/e9b23d5004af4290265b63842f8dbc2d5835d3d4?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:57wlT8jx62RtDqmSkuglwB
1aIw13puOTkqvLUotVYqrq,5UezsklPScipW64XJm7qql,1,0FhswRNnmRy8T7LsJkJDgi,Promotion Man,The Sound of Everything,https://p.scdn.co/mp3-preview/86a1eb6a9e58acb65079cbbc47fb3a788a6037a5?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0FhswRNnmRy8T7LsJkJDgi
4VxMux5i6gkDn3WOrn9XnQ,1xSu6wtM3yEVCWaMCB3QZj,1,3HkpAQVRcATVSNguFoQ9lT,Mirage,The Sound of Everything,https://p.scdn.co/mp3-preview/f637a7fb36c616b7d6284a49bc5406728a47336d?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:3HkpAQVRcATVSNguFoQ9lT
5p0oBjLL3BNKcGD0fgJf2d,0OYGCGCoSYtGsQIxTqMqfY,1,3wLwS7skvQLE1anbgAwPtL,Sometimes I Still Miss You,The Sound of Everything,https://p.scdn.co/mp3-preview/bc2c3ca40a591cbd9547db50c05a67bd27d048b0?cid=774b29d4f13844c495f206cafdad9c86,13,spotify:track:3wLwS7skvQLE1anbgAwPtL
4XwFqL99ymbbaoQtrouhRq,6bdOuFTmkGliFvCkdpH49Z,1,7MRrN7Ags7aAqD6z8Opy2H,Sunspot,The Sound of Everything,https://p.scdn.co/mp3-preview/3d981d79a2266813204cf70ee7dbc90fd89bc977?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7MRrN7Ags7aAqD6z8Opy2H
5osod1oZD0fXxMrVxDToZT,0lNDrQmEsBGCDm5TcEdCSL,1,4FS1Xor4xpNCz1CH8tOY1S,The Repulsive Abomination,The Sound of Everything,https://p.scdn.co/mp3-preview/be6b080a6b6d1fe21849d240f48a908ae75c1568?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4FS1Xor4xpNCz1CH8tOY1S
150gaesZm1fFKL19u5QWJQ,6falXnqZl5haCK7laExiL3,1,20Znj7vftiFpLqyJwE7j4r,Death at Will,The Sound of Everything,https://p.scdn.co/mp3-preview/6809466869e13061f5b91dd3845aa131c2b7783c?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:20Znj7vftiFpLqyJwE7j4r
6kgArYcFItGct70hczPKHq,1G7bWge7RFYgkmgdRlrWpv,1,1AwiD5HqrG26QW1a53fLmr,Diz Não a Vida,The Sound of Everything,https://p.scdn.co/mp3-preview/43223ba666bb7915701ce5708f27a5fb88749afe?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1AwiD5HqrG26QW1a53fLmr
4I62KutcTuOqExb7fDeJU3,2HmtB6wVRRi3z0JwZHtkiD,1,6whmodY4ixeotqmVxwQOwL,What Else Is There - Bonus Version,The Sound of Everything,https://p.scdn.co/mp3-preview/eb7068645a35e2c6e707d9a20a664a75cce82b6d?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:6whmodY4ixeotqmVxwQOwL
2pSjswovkQY2HWISQji1Tc,4kddJ3Mqbrh3sQdhG8keZV,1,4nk9AwBlyJCuIawVb176Xr,Voyager,The Sound of Everything,https://p.scdn.co/mp3-preview/afeafcbc423295ea3610de8108714ca5d600f116?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:4nk9AwBlyJCuIawVb176Xr
5RkcuXNUlMA4GaoJiyd7oa,"0UJQXkmx6GjqUxugf7zzkR,2NOGiINCZnYxDcj9aFoLfV",1,3e9stRX6O8Hqohp8oV0cGB,Stay,The Sound of Everything,https://p.scdn.co/mp3-preview/f2d3904c58c8eaa0470e006bd58c654a05b3b0fa?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3e9stRX6O8Hqohp8oV0cGB
6kI8URvtkwDFHfy0AreGDM,3YuoklWyBiIF1PK62ndmcc,1,6odtas97lLpBEThY5KqG5b,Nocturne 138 - Radio Mix,The Sound of Everything,https://p.scdn.co/mp3-preview/af0d5af7bc2dd8fdddf4e485d46e610015680743?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6odtas97lLpBEThY5KqG5b
05b35BAg5yvc4zAuMfBPv8,6VNmsa4FPNunveA9ktg0Nb,1,3bKuEFS2qofbHCIN2c2hs8,The Prophet,The Sound of Everything,https://p.scdn.co/mp3-preview/abee789a0cea171f3a3c76842920f944fab54235?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3bKuEFS2qofbHCIN2c2hs8
4JEcuQAUFcOI1691n4f1YY,"0Ldjd0Z66CJ0rChWXx0jzB,4RbUYWWjEBb4umwqakOEd3",1,6M8EMAnTPPnZN58u94iPzg,Halibo,The Sound of Everything,https://p.scdn.co/mp3-preview/996e90272ed334a3cf65a3475ba00d6170cf1590?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6M8EMAnTPPnZN58u94iPzg
78oAthMax7VnP7QEgnBWfu,53BVcGSlpWPF7iYsSN0Oe1,1,3TXIxIDrbLSwlBHYk82hZp,Lost Memory,The Sound of Everything,https://p.scdn.co/mp3-preview/879a8fe031625b383015d23e213d1111c7e0d7cb?cid=774b29d4f13844c495f206cafdad9c86,10,spotify:track:3TXIxIDrbLSwlBHYk82hZp
01s6PIWvkMmr0rYntQ0dtU,3AUmmVu7wsx1EvUr1vlsk9,1,19GMQ1VUE3icqLNOKQAKA1,Электрический ток,The Sound of Everything,https://p.scdn.co/mp3-preview/f651a778ac7dc306fe79f3d8388fc62817c84e85?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:19GMQ1VUE3icqLNOKQAKA1
6Sa05ySGhMUYTO8HhI3lcS,4CIwd3LXEtN3xLe7PwWMNF,1,16MIqM8waXb51nI94J3iAO,Lupus Aurora,The Sound of Everything,https://p.scdn.co/mp3-preview/8b1e5d5362757a579574134be6ed5ae510055c0e?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:16MIqM8waXb51nI94J3iAO
00UbYNcKS2BGljOkV49uHD,7i82bJxWj1Tggc7pnU1hzt,1,2d0Ub2MAJUX1jwcThuxXLM,Akróasis,The Sound of Everything,https://p.scdn.co/mp3-preview/c87b197cb8c8a915da6b22ff6f240aa88e7883d6?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:2d0Ub2MAJUX1jwcThuxXLM
42xWOp9Wymj0Wh21YKLkqD,7dfpBi0QvO9FmlhBK6XHwJ,1,1w73E5RFnn02GBW4iZHuD6,Hellmouth,The Sound of Everything,https://p.scdn.co/mp3-preview/9b84969797112a6f9048f24149a4e09be1877ed7?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1w73E5RFnn02GBW4iZHuD6
2I6j9SnKESpSSnpWhObHUU,4LT73i2bqTazQQkmODMaYf,1,4vbAYKo9MTCfsmDD47JTk2,Black Seeds On Virgin Soil,The Sound of Everything,https://p.scdn.co/mp3-preview/f4991b339cc856466abf931d3a03509f15d0077c?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:4vbAYKo9MTCfsmDD47JTk2
1w68LnQe2i7GPBrhIe2eGW,31i0H73pagGhaNZ9YLgUYY,1,45lEVE4nGrruc493Ho5fYi,The Darkest Gate,The Sound of Everything,https://p.scdn.co/mp3-preview/39de51c0c2c216ea6055a44ba51f152e409550f2?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:45lEVE4nGrruc493Ho5fYi
02QN1GT5HTseI0loyZlKTc,53nQsmYO19z1chV4aSVzlp,1,6pv1N6qM8CuHouzC4mFz48,Echoes in My Mind - Radio Edit,The Sound of Everything,https://p.scdn.co/mp3-preview/886b272d96842cac671e60d67ca8acd29141e9b6?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6pv1N6qM8CuHouzC4mFz48
3hpEH4fEI9ilTyQAPGnSZg,5YWZmwPZ8PpWfnCS8lSfAX,1,0nXcNs4tCvDW17kzwdu4ML,I Thought You Were Real,The Sound of Everything,https://p.scdn.co/mp3-preview/7a43dcdccd66fa58314692a170255bff50f37877?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0nXcNs4tCvDW17kzwdu4ML
7r9oOkbA1a794xfMCrZ6tm,"43kgeL9rkPVCCIBdYHECWG,4RbUYWWjEBb4umwqakOEd3",1,2HwkbfGpHbRZHIN0ZGhDGF,Japanese Nightclub,The Sound of Everything,https://p.scdn.co/mp3-preview/ed7e11d9c765910450b1075b96f994718b47b087?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2HwkbfGpHbRZHIN0ZGhDGF
3PIRyxz1EPpNzrHStpRgey,"1RYDKWzJnJtbTPYNsDswD5,40hrrmQKZYEN0ipPy6h8pU",1,4blifOtEM3ryUSVyjmMQVk,After The Rain - Club Mix,The Sound of Everything,https://p.scdn.co/mp3-preview/0ead649c0d31e00d93927394f44d9a179a43a7c4?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4blifOtEM3ryUSVyjmMQVk
7GuRsKkEHvRrTNbIb4kB1n,"4q5mj9YpaYesKvHzN8XYve,4pOJHi8155LW1KqYJWidCt",1,7dD7rB9gWVLUioEO1ni9rI,His Twenty Fourth Spring,The Sound of Everything,https://p.scdn.co/mp3-preview/58612fb4ce7a277e0948fcf9c117b4f1eccc39ea?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7dD7rB9gWVLUioEO1ni9rI
