album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
6HG6bnPHDDW3R6RBlJBFGq,3DIk8KcmVKTr4uGw3AuCtJ,1,7LEGwwvRtilCPvNrHxxRGw,The Swimmer (To Be an Old Man),The Sound of Everything,https://p.scdn.co/mp3-preview/2dcece97d685dc9ef7ef1bcf7c7e2ded356dc749?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:7LEGwwvRtilCPvNrHxxRGw
0WEFmgYGQsaoDp7x3Su74t,5KBwIS9lSKjcpfjdOMvVz4,1,228f8Tz9O03JDw5swOEZLN,O'Caroline,The Sound of Everything,https://p.scdn.co/mp3-preview/da10865e17c16eb308c3eda8a2efa7fc8df7cd26?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:228f8Tz9O03JDw5swOEZLN
4OrvmanwTwUALnHgDUkteF,0suJ0ZJsmQyAFTYXQgQi7r,1,0hYRq6ATtvDL28aMkizssZ,Hegoak,The Sound of Everything,https://p.scdn.co/mp3-preview/75f61ff37b363dd1351399c7d744e2dea27d9715?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:0hYRq6ATtvDL28aMkizssZ
0n25eeakMD41p1JUUlUinE,"3UP83Ekm9Jse6j0dWZJlH9,3JSSjGYcIkgsrz7892CelT",1,4Si4I7aAPl7liGtTWlIYKN,De Mí,The Sound of Everything,https://p.scdn.co/mp3-preview/866e6efefcd120ec9e92b7110972557f6f20753b?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:4Si4I7aAPl7liGtTWlIYKN
1ptMla5jvdwGhaKq1zx5ql,3xDlMTkJkoNce3GPFXN4OD,1,0CIsLDJQHxbJfk0b8vfdOS,Hoor Jij De Vogels Nog Fluiten,The Sound of Everything,https://p.scdn.co/mp3-preview/a1fb1ef5622f8f62344f5f7852a5166703f325ed?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:0CIsLDJQHxbJfk0b8vfdOS
5wzc6teugQLbbBeveBGufL,0gqcLl7KvPEVIV7GxgP8lc,1,3BK84lnIZJnXvVTNVzUgGm,Ha volna két életem,The Sound of Everything,https://p.scdn.co/mp3-preview/bbb1a9f2dcfd2e21c09b1fc5789f971a2441621f?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:3BK84lnIZJnXvVTNVzUgGm
1PtHlcG5feBee4IFGgbut0,5zh5P52zjFXaJM5YxVTn0B,1,6lo5y2Q4z3NxAXNNxuPLaj,Dorotka,The Sound of Everything,https://p.scdn.co/mp3-preview/e55d30a95a2aac063ac3c0d6b7b2371314d49492?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:6lo5y2Q4z3NxAXNNxuPLaj
489NZTDs4SDngzxqWbNmB1,"2D7RkvtKKb6E5UmbjQM1Jd,5qNUHMEhszyeXNYMn4sswd,3PfJE6ebCbCHeuqO4BfNeA,0dicUFoK5LIbqu6OoHu8VH",1,1SfRMuL8x0Iscfzolyr9Xc,"Carmen, WD 31 / Act 2: ""Votre toast"" (Toreador Song)",The Sound of Everything,https://p.scdn.co/mp3-preview/6009ccb5312968320df6228a0601a91a244e9a82?cid=774b29d4f13844c495f206cafdad9c86,10,spotify:track:1SfRMuL8x0Iscfzolyr9Xc
1g05u5opwsNpyqIyXE1Esz,55QhT7ZDerHcffSmRxcV9K,1,3v6mK5eosY5vL1jS3j60r7,Peri Kızı,The Sound of Everything,https://p.scdn.co/mp3-preview/e39918d3d2ee50a0a4be24974095c14aadc359b6?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:3v6mK5eosY5vL1jS3j60r7
6lDr9NNbhnY0TN7dCCKtxR,6VaJKyOj3YbruD3P2T0k48,1,7pVhn1bApmlCUuatnEMPfW,Corsica,The Sound of Everything,https://p.scdn.co/mp3-preview/9c78e02f7ddd5aa3297d14e8e2e2807db498edbf?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7pVhn1bApmlCUuatnEMPfW
7BmcsgN1tojdyF5EYkpEnn,2BSOOFVatoOmhdtcN0k1cP,1,0XlXT5ORxj2spwgnZW7PzQ,Purple Rain,The Sound of Everything,https://p.scdn.co/mp3-preview/fd972ed94e0afa9813c145db937dc4a372878cc5?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0XlXT5ORxj2spwgnZW7PzQ
0pOnNIts6BIQjTLM7w41Hy,"4yazl771ZuBfsAKt6wyCbV,5FVYrkTlyUHUXegj892Zni,2KkoeJkkFr802J5gPjlRGs,2n7NzG02khB453J56v7q2m,7gKUlLG0rXbo1vFLzl59AF",1,70ig40aEN4esNMLSOAQWlR,Saudade da Saudade,The Sound of Everything,https://p.scdn.co/mp3-preview/07830dbd76eed135abe92b63abd2d00ef7cea68b?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:70ig40aEN4esNMLSOAQWlR
3Vb89vX22hb5YVM78JHZj8,22sg0OT5BG5eWLBN97WPIZ,1,5vuPHfYLao7mTEgKjatM3T,Desert Rose,The Sound of Everything,https://p.scdn.co/mp3-preview/70cd08fd6f78cde2658441931474f3dcbe515726?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:5vuPHfYLao7mTEgKjatM3T
6P42ETolBibb80bzqbjmQh,0cz0uZX8a30POuEC2hDL9j,1,5JwA9pjAeVl7AwWX0j0d9F,Y.K.T.F.V.,The Sound of Everything,https://p.scdn.co/mp3-preview/defca25e2516e31198658ca87f20d89ff8341e88?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:5JwA9pjAeVl7AwWX0j0d9F
4wjmtlC0ySXydlahF2StXe,2KOxHm9lGE9lFZDQdebD6B,1,1gwPB3AVPLhn4SPa7SmM93,Wake Up Sleeper - Acoustic,The Sound of Everything,https://p.scdn.co/mp3-preview/1c482d16c9bbd01a909f4954cbb8c3dd4c90f6d8?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1gwPB3AVPLhn4SPa7SmM93
1kO6PXfydvuHVlQ9DVUkAf,"4y7F4eXlLbqZ5IF9hxoxb5,4bUkC2pVAl1Hk0uXok7W1t",1,4IGzqti2qQMw8XrolWxM30,Armasta mind (feat. Vaiko Eplik),The Sound of Everything,https://p.scdn.co/mp3-preview/732d43ba440e0d4fdbd969266f92a4b72b429232?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:4IGzqti2qQMw8XrolWxM30
4uhtsy7BxJm8GoIw2wuNWs,"35tWzCzjzv7skImbSeb2hc,1yNnmCrLBExyTTvdYKy1bb",1,1IrW2h8n4mWLvNhbgwDQij,Liquidity,The Sound of Everything,https://p.scdn.co/mp3-preview/7e676214dd1211edf9d3a73285cd5c57b20691d3?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:1IrW2h8n4mWLvNhbgwDQij
3oxpf0HbqfKqQPxO5ei10U,"4mSExcuWWSNstdtGg3ROdP,2QWUYnxX2GfyaV32Ds9ahT,5NQ3MRv3HCYUP2DiT6bfwc,7xe7rH5SJ5Z3PzZvqAU2nq,2TizFx4bl9T8efWXNuxWor",1,6kZWiYRZN23thvWTOrGNEy,Herraa kiittakaammel (Let Us Thank the Lord!) (arr. for soprano and orchestra),The Sound of Everything,https://p.scdn.co/mp3-preview/fb12a0b7f12832d048049f3bfe48e51f1df2a6c1?cid=774b29d4f13844c495f206cafdad9c86,15,spotify:track:6kZWiYRZN23thvWTOrGNEy
1TtG1VOqNElxAdLZZaGFvB,1a6a0hVxotITvRTjVXaT9n,1,3GDkBn7mV1keKq357EItBN,Vegemite Sandwich,The Sound of Everything,https://p.scdn.co/mp3-preview/8f6a0fffefb19fc9835ea983be2ddd90309a576f?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3GDkBn7mV1keKq357EItBN
1NIbJYN2b3CO92Q75ofpuZ,0JvUFDnuWPbuyRa6ptVkLk,1,0T4t1PywlNmJGcveGH5spB,Takkan Terganti,The Sound of Everything,https://p.scdn.co/mp3-preview/fb67076024ff523a2d42eb4295f60797c6fbbba4?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:0T4t1PywlNmJGcveGH5spB
1D6W2Il5z30rJH14yYPfaX,"5q3t9w9TP7OA4QUzltRztU,32EkvupIk0abpxRX9CaEb2,4Voy0yObWmI4LSvmHPclwZ",1,6c70YTSqrRHO2v0ylILwl7,Joutsenen tanssi,The Sound of Everything,https://p.scdn.co/mp3-preview/4cbcdded6220f4696ce7fd8f33ca015f8dcc1677?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6c70YTSqrRHO2v0ylILwl7
2N9l1AqD5tz1mbhKDgWlhC,3pukj7eATjOVjgEU8I4UVR,1,7GPbROORDREwDTMXbk4xEo,Qizil gul (Red Flower),The Sound of Everything,https://p.scdn.co/mp3-preview/ebcf813129cbe599406e9235e378f94034cfac6b?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:7GPbROORDREwDTMXbk4xEo
4wKAlqNlbAguVd6R2VOGGT,"5Hx084y0lkukp4MHLFmj3S,1wxPItEzr7U7rGSMPqZ25r",1,02PT20DulS4wVbekDl4zhk,Sing to You,The Sound of Everything,https://p.scdn.co/mp3-preview/d3f570b55e8b9aa88cd02f32ebce3c973cc0c75f?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:02PT20DulS4wVbekDl4zhk
51xi6MDAJpliBsyuZ4ZzhV,"3Nsk3Z3fjw42898XJbPaFU,0F64yjsR11IuA28NbxJncK",1,1HjOh85H9pSbTylakZUq3w,Ouve Meu Coração,The Sound of Everything,https://p.scdn.co/mp3-preview/41835ba60002dafc4b0ba31674be39310d7a3232?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:1HjOh85H9pSbTylakZUq3w
1jaX0lPsQbgxrA3qc17U4f,4WmuBLqKppa4947nQSpGqD,1,0W8onanx69beGw9fdBiwfe,Perdiendo el Cielo,The Sound of Everything,https://p.scdn.co/mp3-preview/55dad9588572dc5c489fdf16f862503fbdfd1c77?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:0W8onanx69beGw9fdBiwfe
0Oa97cLdCQizOKrEOhYiRV,4oHs9ux4UFFiR5Fi7L6SEV,1,3MpaOg4chO8El3hPFGqLbS,Wacomaya,The Sound of Everything,https://p.scdn.co/mp3-preview/3cb91b73f3e7ecbd082f8f0ae1bce76fbf67472b?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:3MpaOg4chO8El3hPFGqLbS
3gwd9D2Q2stsUl6vD4Appu,42HRjibu6GzaO3ySQfAyWH,1,4LEjndoPzzklamcxgNgLL4,Dark Soul,The Sound of Everything,https://p.scdn.co/mp3-preview/236dd8ffb9799e7a1ef036f9cbe422c17248f82b?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:4LEjndoPzzklamcxgNgLL4
3y98YqHLbtb7zzioTxYkTq,1tg5jMp8FFjVqjgoxuEbSR,1,7nmEQmD5IEtVC2srvNEc32,She and Her Darkness,The Sound of Everything,https://p.scdn.co/mp3-preview/33fd46294c08619519f59837af162314a4d69262?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:7nmEQmD5IEtVC2srvNEc32
3s42C7jUbTXjFPs1s6CUix,0SlejFsyHq7i1ZgWoRWdH2,1,17BPSwC91ZC5r4lKZZkTjF,Tenkt meg om,The Sound of Everything,https://p.scdn.co/mp3-preview/7d55ab0ee97231df9cdfa49df0e9755558dd0c82?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:17BPSwC91ZC5r4lKZZkTjF
0zQrMZbY7eZVd1IyxDrJpi,32V8cGQkPvmm94mIfEhtJY,1,3cYCLF6Qk3F9KYyrChf7tS,Peace / Afio Mai,The Sound of Everything,https://p.scdn.co/mp3-preview/f622c8c1116e7aaeff45143355c62edc06b3c6e5?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:3cYCLF6Qk3F9KYyrChf7tS
3ci5hzG4fAtz5TQJccdHB4,7pqQtr7FaDvE5To22IKNf3,1,35czkUrNqDjDb8yOyGuYc3,Oczy kamienic,The Sound of Everything,https://p.scdn.co/mp3-preview/9fbc1d2bdd0827667fb70282c450ce182f664ad8?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:35czkUrNqDjDb8yOyGuYc3
1RMhj9PiOYUnhV4tmfJX99,0HoHU8SXe0g9jJGOfL8rDq,1,3WIM3qKRu2OGenEq5OSke2,Abide With Me [Mp Jones],The Sound of Everything,https://p.scdn.co/mp3-preview/124fff3494921267d4d69f7a2fe3a63a7f0e624f?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:3WIM3qKRu2OGenEq5OSke2
1VYRxUPyloKZjWQlo8pR8N,59f33JStSEBAqQia1ojiA2,1,0NLppQWVulM7aVODrrimrW,Поклонюсь тебе,The Sound of Everything,https://p.scdn.co/mp3-preview/7217b5e3d7b169aa38e19f90965bf10597bb67f4?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:0NLppQWVulM7aVODrrimrW
0Fw7F147tJ9VvcHIbH84zv,0SOlTkn1UElgcoONp254HS,1,7EzzY9LHn8EqHEQeAJOd6r,趁我還會記,The Sound of Everything,https://p.scdn.co/mp3-preview/578f0bc58917391f3fda6c86e27b64406d0d7799?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7EzzY9LHn8EqHEQeAJOd6r
2bTLMZpy6N6J9q4sr1DA1x,"2T7lkDy5jyZkmDyqCqcT2o,3i5LEBNq1A00tgvcmB97vV,0Z0wQc5Y1kqVxgMgSXifZe",1,56mtEOXJbh9NXPE0Zwa1aj,Sevda Eskisi,The Sound of Everything,https://p.scdn.co/mp3-preview/9b7a0d0cd6c46da55bef130d5c6d95eb955ff17b?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:56mtEOXJbh9NXPE0Zwa1aj
7q1LagWtkhQDG3L0wSbxKb,7wlf7ist6nWet3irZgvLfT,1,5UwceOPdMoEZyBYAfpiH6p,Peaceful Man,The Sound of Everything,https://p.scdn.co/mp3-preview/dce189a6a700c74e9ebbfa550e48fe44cb7d7c91?cid=774b29d4f13844c495f206cafdad9c86,12,spotify:track:5UwceOPdMoEZyBYAfpiH6p
5jNMRNQzEGveGbqrcMJ0Iv,4Aarr7f0itQ2WFmmiPcriK,2,1BTuLC5SER17fj9WEnFy1y,The Beauty Of The Rain,The Sound of Everything,https://p.scdn.co/mp3-preview/98434a274e199bc40c77ea2b9278c4c8fc76a9b6?cid=774b29d4f13844c495f206cafdad9c86,12,spotify:track:1BTuLC5SER17fj9WEnFy1y
