album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
6r1xwFSAEE9Y369dtleQLB,1oxDq8JrrBTX5Jnb7ftH1w,1,0WP4sAf9JKYvy1neTliv5C,Magico,The Sound of Everything,https://p.scdn.co/mp3-preview/8507ee5ee410b775f0d696cf59bb0eee50381d08?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:0WP4sAf9JKYvy1neTliv5C
73YrJY6JBx5bBJjDmcJ7WU,77Zo41CMTIsSUP47AkNhie,1,6XXn8f7bPRT2hP4j5nYbcJ,Esta Cayendo,The Sound of Everything,https://p.scdn.co/mp3-preview/3147a3816fc30e5786275599784b45f3f77cbfcd?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:6XXn8f7bPRT2hP4j5nYbcJ
1iNkiixplfUTHATKHPDtXe,3T2c5a59It2uLZ7cSjgO9c,1,2jcRhHwvGDqPY1Z31iJvUO,Bommeléer,The Sound of Everything,https://p.scdn.co/mp3-preview/ef4da9c3cbb3ba6629c30339f4eb1c80ea44d2f0?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2jcRhHwvGDqPY1Z31iJvUO
1adkcWascTQf3fX5Xp5W6t,"3C4Rcz99x3lhWNCj6MXqHu,3gsp4PXZKqOqaOK166AdMh",1,3R6yWzy9yWe8TgHidRJjYk,Dijamanti,The Sound of Everything,https://p.scdn.co/mp3-preview/e7502f2b65f952fa23fa6f2821a55cbae67637af?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3R6yWzy9yWe8TgHidRJjYk
73BMyEq4bSDy26VxmiIu1J,3xehoS61LXFUWNSfk44iuv,1,4yLFp6nwpw1HAwrDvnktoI,Adowanna,The Sound of Everything,https://p.scdn.co/mp3-preview/5cf516cc94e06cad4f4b04e7d881cdecb2eb3ec6?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4yLFp6nwpw1HAwrDvnktoI
6HtnxyCP7gbCbrxVLY93Yj,1Lvrnoz3ZKzzrBuZ446e6P,1,3WDNKy17AbatmDeMwSjzbj,A Que No Le Cuentas,The Sound of Everything,https://p.scdn.co/mp3-preview/0b85586519e9f5dd26bb926bb4b9080c561f6f5c?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:3WDNKy17AbatmDeMwSjzbj
3QgQFM3kT56NpePBXutV7t,"2uwIwpXUSnFLDvw6tfiX43,0vLuOi2k62sHujIfplInlK",1,0icMH5J8ZzboYQm56kVVjC,Voando Alto,The Sound of Everything,https://p.scdn.co/mp3-preview/59baa310bca802e6ef9a1f1443a0b4ca04b2c31e?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0icMH5J8ZzboYQm56kVVjC
3jIRYmaxJfp854j8QtfVNI,"0gGcw3tA1fZoF23qa8KFb7,6L34dW6SKMSDaGIfYDU19j",1,07pzk5h8p2qRowPZb3YBKC,10K,The Sound of Everything,https://p.scdn.co/mp3-preview/fc1e28c18beaab7e3c50e53a0871250c3b0275ae?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:07pzk5h8p2qRowPZb3YBKC
5tVHUh9K7Co20LRMNkMxFa,245cfTGLRjFApGjsOe1hLL,1,1SiUYI4mRNCEiTqCfwIR57,Witches,The Sound of Everything,https://p.scdn.co/mp3-preview/4f565f4b1d459d1b93c324044aa41bf7467880da?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:1SiUYI4mRNCEiTqCfwIR57
18cpp2uq8bz7XsUXfgsULU,3hqXJzw9ubKNcvVhZV03gQ,1,1socZZ3Ig4Dsktn7QKI3LL,Ukáž vrecká,The Sound of Everything,https://p.scdn.co/mp3-preview/f5ddc96fcc1eb7498d084808c36b0987dd724188?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:1socZZ3Ig4Dsktn7QKI3LL
5sFn0vaoGBFsq0mV7MB25X,"1qSGsjM9uWGLbH1PWUPV7A,0ORcnlg4NMByo3oPEjaPae",1,5oAAZFOGGUxNPibtnWu7Ta,Anywhere,The Sound of Everything,https://p.scdn.co/mp3-preview/f5a998355110ed6215acfe7d320e7c3be0fed83f?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:5oAAZFOGGUxNPibtnWu7Ta
36ehOw44KSj8riww8Eamd8,"01m2XZ7m7rAz6KY3scTdaV,4puAp107dCehraE47QXVQX,48vP5SxlTO6yOI7SLKIOQV,2qWK8K2Jfh67UqtwY8tCW6,6w3SkAHYPsQ1bxV7VDlG5y,4m6ubhNsdwF4psNf3R8kwR,1OBizG9nrnHJkrL9NjnWYN,4StQh17zinsbJ4r5ekmPj7,0Hkx0YcHHxDRRbH9WsSW0I,1bAftSH8umNcGZ0uyV7LMg",1,0OWcpVA83HI8Pb5DybDuoX,"Tumbando el Club (feat. C.R.O, Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix",The Sound of Everything,https://p.scdn.co/mp3-preview/fb08c0ad23ace6ca5b4fa00fb6789f5f6f7ddd82?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0OWcpVA83HI8Pb5DybDuoX
1ihYyrjsmkOCAYAMaHZv1J,"2jwmP4TgzTGqjCfcXMDayW,5f7VJjfbwm532GiveGC0ZK",1,5RmUd1skWw9kMFlxPgfcYW,Window Shopping (feat. Lil Baby),The Sound of Everything,https://p.scdn.co/mp3-preview/ab35bcddafab73198e58fb7b27320f9298940ea2?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5RmUd1skWw9kMFlxPgfcYW
39eGWogY3ngQzKpz0fWQzt,1lnJ1vcvRsaOe0I1SJ4qoo,1,78amaDbn4vyGTnKCm2fCBS,Birader,The Sound of Everything,https://p.scdn.co/mp3-preview/9af397bbd223f69536759ea4140961fa72937f45?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:78amaDbn4vyGTnKCm2fCBS
48GnKWucRorAarWqcilkV2,0lJ4sCynTDDS2Oot6PEhaV,1,2kJi5ZAOk3S5J6RDpLiFfa,Blonda Yirini,The Sound of Everything,https://p.scdn.co/mp3-preview/56521266720286dc7d383b33181abdf3f2ded2cb?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2kJi5ZAOk3S5J6RDpLiFfa
