album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
0EEdtnbf5f5vhVBATOW2Fm,2wZmh2ddEInC5pzZ8O68lt,1,4Dh7uW5uZAbpPCuWhgOYB0,Te Compro Tu Novia,The Sound of Everything,https://p.scdn.co/mp3-preview/97afbc35a3324c3537c14cb9d2e1582ce1c4afe9?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:4Dh7uW5uZAbpPCuWhgOYB0
5qEZgYmbHSqEQNg03p3eDw,1gxAFRyAsrlZu5Pty5t5gO,1,2Ewr0IgIUj7OalZCoAlB0N,Cumbia Cusinela,The Sound of Everything,https://p.scdn.co/mp3-preview/23693213f1152a0b1323960c99ba8addefa2642c?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2Ewr0IgIUj7OalZCoAlB0N
7d9UdutKG7icN884rKs1KY,4o9VWxQDcWTHxLcApcte8I,1,71h2XaXFBKvx6zkCqBbnNF,Vaihu,The Sound of Everything,https://p.scdn.co/mp3-preview/4a8e0173d1339b12a1fa2f7080ae16c940217f66?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:71h2XaXFBKvx6zkCqBbnNF
6qdbAPVWYvZDFK9SzwLUVh,3hsRKVXeYGBHRXqslrQsjJ,1,31Fe0bdvMdv7KxdkkhFYO2,Anka Maliba,The Sound of Everything,https://p.scdn.co/mp3-preview/c933b20fcfb4bd212d534c7d735824e1e8c04774?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:31Fe0bdvMdv7KxdkkhFYO2
71ixCjGxx5YbxKu5CZK4LR,"0NNRi56tLlw6SFND5Wxb8E,7eHzmCIXEfllPTrhB70gkE",1,6UcSqBSpYLcbe12keabby6,Soundé,The Sound of Everything,https://p.scdn.co/mp3-preview/9464b7c1bea988b7bd41c1381b502585bf6953f7?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6UcSqBSpYLcbe12keabby6
00cjlQPvkdUlMsWYISOnx7,"2WuvtQ2O6J0tTQDrvs9RFW,48HORs6F9P7IgdyKrk4MZC",1,44gnI1GAOIL8DHJeVJVeCO,Leva Eu Pra Você,The Sound of Everything,https://p.scdn.co/mp3-preview/d65a0a4520c6c32a246a4a397f9e10bd4658c1a2?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:44gnI1GAOIL8DHJeVJVeCO
3hDaMpzmRmOcrKR5HaQHMb,59N7N5tX53jyPhAmsRi4or,1,4KuO9X4amlOVQwsU2DRONy,Di Ayza Kalem,The Sound of Everything,https://p.scdn.co/mp3-preview/584fff040c8cdb61a1d590aa4a2e74d734cdc209?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4KuO9X4amlOVQwsU2DRONy
3KDNr9EmhuAq7xZJCKHSEX,4ahZcSBRnJIkpLq8khXx86,1,3nUjo32HfaKdU5UbrDtOFJ,Lover Boy,The Sound of Everything,https://p.scdn.co/mp3-preview/ea74af1dcd856a00fcc89b446401118019089343?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:3nUjo32HfaKdU5UbrDtOFJ
6tmyqBnmU3ifbcDw5rZHfc,5hIClg6noTaCzMu2s5wp4f,1,3Qylbx7tZcsP9RggQ6umUh,Blue Suede Shoes,The Sound of Everything,https://p.scdn.co/mp3-preview/be0d55bf4078d9ecdbe59f68ca53504688b8c056?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3Qylbx7tZcsP9RggQ6umUh
0DThsKpHI8V7Ra3a8SdMY4,7BnQdbCdL83AEJQZVJvCI5,1,2NaDEa4Xfn6YQygbl7YPQi,Recuerdos,The Sound of Everything,https://p.scdn.co/mp3-preview/32d2a2d5a6f23a4eab7ed26610baaa99d6a96197?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:2NaDEa4Xfn6YQygbl7YPQi
1yyEE7SQcJDHfFU8LtYfx4,74jFP3mGfKxy6rvjiUc2o3,1,5uRd1tmUAvfFGSPR5266Xp,Tu Cariñito,The Sound of Everything,https://p.scdn.co/mp3-preview/6633be761ed41feb17a54442655b142147cae7ee?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:5uRd1tmUAvfFGSPR5266Xp
0MMzGqy6fMEb6ktGTuxEm2,2pZ81eCkqxemIjqqfE1fhE,1,17Sfr3T1chYPGcmM4VlhCh,"Oiga, Mire, Vea",The Sound of Everything,https://p.scdn.co/mp3-preview/120ee99d4541606a52cc168684c7121b6c0ed7aa?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:17Sfr3T1chYPGcmM4VlhCh
1bDFXIV1Qs4bTqOMm3uoVE,"6zoJRJpBDKVXWETMcMHvGP,12ruIEy0HHgokPWD0S3w4r",1,5bYkCjso8XdsNym6XkY4y0,É Segredo!,The Sound of Everything,https://p.scdn.co/mp3-preview/613bfae13e9bff0304e8d5a08d0540d8ba5efbf5?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:5bYkCjso8XdsNym6XkY4y0
5hXJcwWVfhL8BCF6AqEsm1,3JgiCW6Za1Pvg0dnz7xsjy,1,2SybsbgCNtTWN73A6zy3ac,يخليك لي,The Sound of Everything,https://p.scdn.co/mp3-preview/bdeefd3618d4179de13fb61c700136785f255694?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2SybsbgCNtTWN73A6zy3ac
2EwoYRFQRJqw7BTVG6GlTw,2AV6XDIs32ofIJhkkDevjm,1,0MHXrqn909p0LRTPsNsGEi,Move on Up,The Sound of Everything,https://p.scdn.co/mp3-preview/1e239430ca65ef330d01716c14c7e1e91165e447?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0MHXrqn909p0LRTPsNsGEi
2kJU0hm4GVXZXZDRiuf9ce,0c7uc4pA1hpla0xbbEF5W5,1,7bHIhvg6CL6llPMRbiLqR6,Tchic Bum - Ao Vivo,The Sound of Everything,https://p.scdn.co/mp3-preview/72dbc834b76883e878f10ae6f33ed4b01225f130?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:7bHIhvg6CL6llPMRbiLqR6
5n5SltNSMUPOP4130YNVr6,"3t4QqzE7i62nLJ6nsAEswx,5N73Yokp47tjesghCSGnNC",1,2UGxln41ZBCEIWTnTIUGr7,A Chillar a Otra Parte,The Sound of Everything,https://p.scdn.co/mp3-preview/8f230fedfbd535cc09e125868df62683abc62abf?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:2UGxln41ZBCEIWTnTIUGr7
