album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
7wilQkfs3UkyiWbnVHWzEv,"28JPqJh7jsUuxus33Kfwe7,1d0e8HFKqAKr7vBiMDMHLl,4XDi67ZENZcbfKnvMnTYsI",1,19fRMLJnGAhrJ3IS5mvegr,CIAO,The Sound of Everything,https://p.scdn.co/mp3-preview/2f36e6ecf521597acdfae2bd63b661a5b6e0f0f2?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:19fRMLJnGAhrJ3IS5mvegr
3I1hoTz347adtPxaFT5Ni4,"5pmD8aObxEvlykGX7qh3Et,4SjND9kT6Ja5TSPZTyUUab",1,4tKzPU92vO1P7CJVlqXJ6S,For the High,The Sound of Everything,https://p.scdn.co/mp3-preview/d5952d7f6bcdc2daf00ef81fda1bd1577bd53502?cid=774b29d4f13844c495f206cafdad9c86,16,spotify:track:4tKzPU92vO1P7CJVlqXJ6S
6yyDkt0ed6WkYyxopScRPM,1uPm0SitOJAGDr3Xq1Fuhf,1,0P8vv7ki2jRPed9CPltIb4,Who´s Painting,The Sound of Everything,https://p.scdn.co/mp3-preview/7319873e72d01a0756c95a830e82acd238c6c7d7?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:0P8vv7ki2jRPed9CPltIb4
5q3xcIxiEhCrxwSaiiAqQ3,"2RJawMqX9ESxws2KMtHyP3,4Ai0pGz6GhQavjzaRhPTvz",1,1xoQjCAP6a63tZXbsMziXk,Bombay to Punjab,The Sound of Everything,https://p.scdn.co/mp3-preview/1681e1b6ee133026169dcebedacc9812a5b2e626?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:1xoQjCAP6a63tZXbsMziXk
2Sc24CWPiIP7h68g6GdIeY,"5zl0XS3Yjo4eBViGndCB61,353yEVdHO50wAvfjzQUwN4,7aRx0QkBqnzsY9nFHGhFbP",1,75i0d9BbJp0knwFlwYwxqZ,Al Teu Niu,The Sound of Everything,https://p.scdn.co/mp3-preview/e967bf13fdaf512f26ba7577e9ef31faae5fea92?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:75i0d9BbJp0knwFlwYwxqZ
5Diomga6GAdgoH6fbjunlc,7hDd2AjcdR7Pg84vR1ElJ7,1,4R2dxPAAA4yJAPmKtQAXI9,She Like That,The Sound of Everything,https://p.scdn.co/mp3-preview/3f34a7e2f426772752e604158c8e89e57ebcbea3?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:4R2dxPAAA4yJAPmKtQAXI9
6bgU9vS3uPyEFLmvgQ4bf8,"1fcZ5xS3sNC2USFveWZA7t,3yG1tOFLnoW8UVmkXOD4EZ,0mgBLNLUw7jqtl9KrQSI6z",1,7dnEIhOOLjxFbjziLL5YCR,Rumble 2019 (Remix),The Sound of Everything,https://p.scdn.co/mp3-preview/3bfd9a978e292bb2f74455b2af415473f57350f6?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7dnEIhOOLjxFbjziLL5YCR
04lCryrsQwyBlX8kAhN18X,0gmyQ8yVCO4u4QZgwTnw2P,1,4A9FBawjrjBwqi5lckp3hH,Pakt,The Sound of Everything,https://p.scdn.co/mp3-preview/213f944fc104d3d995bc65c8e2dcc82ea2345611?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:4A9FBawjrjBwqi5lckp3hH
14BWdh1aIY6JQwGoFxUZ4S,"4eZg8HhuJeHqjw7g1a02E9,1IzUV71NmBhpN2FsI9DG3B,06qlB4GYIEJsYDEh6yhTuF",1,3r8dAsKqyHM8GqeKRBgvC9,Ennoda Saripathi,The Sound of Everything,https://p.scdn.co/mp3-preview/c1082ae863ac224154e6fad6a988366f1d2e8729?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3r8dAsKqyHM8GqeKRBgvC9
0TvE44uETp6tU494NZFyy3,"7os2zbfBHSRid4kmvX3h78,5SnxvQmYVN1duOHPQpequL",1,5n3wuWDLAp466ZdO07x4mS,Donde Quiera Que Estes,The Sound of Everything,https://p.scdn.co/mp3-preview/f590708889ba6637098f6cafa0034096b44884bb?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5n3wuWDLAp466ZdO07x4mS
5e2E1Cjig88oI1F68VpAeh,1eQzZsJAtBVhN9WP62oXM2,1,6VIGABEcC3uzw0Bque9ux5,Sallan,The Sound of Everything,https://p.scdn.co/mp3-preview/608e6ef8ff5414a969200dc7849836adf0c082de?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6VIGABEcC3uzw0Bque9ux5
