album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
7qoEWKFAokqT6JecERFg56,"45Hr5etuwmSx4gSyn5qSeW,1mXAhKnZEdF6rotyyd4GBi",1,1Mmt8mtZ7oyQQW63mnqXZm,Pega a Receita,The Sound of Everything,https://p.scdn.co/mp3-preview/487c4e57bb98ec93f5451b5e677cbe93e12133fb?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1Mmt8mtZ7oyQQW63mnqXZm
7sWIPUvZyzwLJi7jU1cLWA,3vORxb0KQ7Sc6pOBf5R014,1,3v1U1iVyFeMDElY5LinZ7z,Boyfriend,The Sound of Everything,https://p.scdn.co/mp3-preview/3aaeeeeee4309fe235e4c22a6298593f9dac92b7?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:3v1U1iVyFeMDElY5LinZ7z
3Uc6Xtg16bq3dGLJTHN4iF,3arbcpNfvsyBdVeo0PRBwd,1,7zNzN5SZnZl93kdge2Rjb0,The Right Honourable Reverend Doctor Smith,The Sound of Everything,https://p.scdn.co/mp3-preview/7ab48c33af55eb3f657e028c15ceb5e3fd9e1ef9?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7zNzN5SZnZl93kdge2Rjb0
1XzqpWcYONpsD51J8JseR3,7lpytP7nwlQ5Af05Hpo1al,1,1O9pJI7cvARd7qBNkLzfh1,Faj,The Sound of Everything,https://p.scdn.co/mp3-preview/1a657c4f001c6bd43e5732726a4906deaff7da42?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1O9pJI7cvARd7qBNkLzfh1
3gcGSUiJx8zOB57o5IwGmj,5gNduPlUGHsgy1w7f71obH,1,0WiKz86jAqiP6ZnuAZv8nz,You're No Good,The Sound of Everything,https://p.scdn.co/mp3-preview/17180ad79b8469412665a079e6ac652d77734f36?cid=774b29d4f13844c495f206cafdad9c86,10,spotify:track:0WiKz86jAqiP6ZnuAZv8nz
3lxT3TXeNqbu9KosftdSVl,"2OCklJbxEeL54I1EQOlbxW,11PSrxL3fUwegNhxdfP6zE",1,5NgXLG5PSZ3ANr25I6cDJu,Days Go By,The Sound of Everything,https://p.scdn.co/mp3-preview/f53b3d393f94726883102cb6cd5c5b78c45bfe14?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:5NgXLG5PSZ3ANr25I6cDJu
2KlikRyLPXxZyu1ryAHyAg,"0C2W3oO1ZE0u059B5uJiOd,2InTWovwBIFOAnx4QD5vD0",1,3rLFonD2xq8gCPXgKA2V57,Cha Cha Muchacha,The Sound of Everything,https://p.scdn.co/mp3-preview/1e2ef2b5679ac5e6449901cd904196f73afddaaf?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:3rLFonD2xq8gCPXgKA2V57
50bNy5t86QqkucasnVKYcx,4bolLjZ4YcsxqcdITseXwk,1,3dY5uFXD0ulsupJXEj6pcS,Timbre de Galo,The Sound of Everything,https://p.scdn.co/mp3-preview/0c28f4165926c1f95787dd5158f6a8f8bcf70345?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:3dY5uFXD0ulsupJXEj6pcS
696Y05qV9YgqTqA8gPmY20,1Ykx49KpY0FqIXUwyuD3TJ,1,4V8uHuLaBRxQ02H4YNCOO7,Sopa de Caracol,The Sound of Everything,https://p.scdn.co/mp3-preview/ad7a15aeed58aa06c437dc4c10878ad5a2a04e49?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4V8uHuLaBRxQ02H4YNCOO7
3LV9ObhkgHf4uhOCbTWLMZ,44RRgJcFWyW7kfeEkgFPGT,1,3uYQkt44U7d66hJyQx2KgO,Tchibum da Cabeça ao Bumbum,The Sound of Everything,https://p.scdn.co/mp3-preview/0802c593feee58953e860a179ee15a4d39261899?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:3uYQkt44U7d66hJyQx2KgO
6mZIvynRc62S8WicBG4xiS,4tiyu0r3ArpCssOu1rJtvN,1,66tWLPNFC1ngljt6NhkHLK,No Cambio a Puerto Rico,The Sound of Everything,https://p.scdn.co/mp3-preview/0447ec28e621af97049b59058d18fdd39f7f3e58?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:66tWLPNFC1ngljt6NhkHLK
7v1Tndhz4W1m3mCuZSW5Xh,2iaxRZDCQa53jeIFuFdcwJ,1,4Zgj2DJKtjVkRQAoWOFp4D,Ceata lui Pițigoi,The Sound of Everything,https://p.scdn.co/mp3-preview/0c8e6bf8833541d7feaa280ee6fa79d4991977c9?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:4Zgj2DJKtjVkRQAoWOFp4D
1NuMP2jrBeyxR3MqwengWD,6VFE6DrxWWSqPpd6w0y0zF,1,2eugKq2QsQ3TRJ4JgbdpzC,Ddoje Facce,The Sound of Everything,https://p.scdn.co/mp3-preview/399960044a83c23de7b59f410e303baaf9339145?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:2eugKq2QsQ3TRJ4JgbdpzC
6CMFaJWHUoZEsMz8XHCvz7,3MBwFAYQvwlFzz14xwMZMY,1,1wYIIRuUOjD9UGEU9Vf8IU,Let's Go Back (feat. Allen Ross),The Sound of Everything,https://p.scdn.co/mp3-preview/548bb1a392f21d3d870b0deb3fa67172d65c867f?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:1wYIIRuUOjD9UGEU9Vf8IU
4BYH98Ws2vOWyJ1G3E15DI,5vWhw0XzIKRr5YUsYB2w3m,1,0rbyxKKubocBP2LWlwL3L8,Open the Door to Your Heart,The Sound of Everything,https://p.scdn.co/mp3-preview/2fc310ae6279e9f54113cebab365cd01aa8dd5e3?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:0rbyxKKubocBP2LWlwL3L8
0TU7gl2Lh8qo5DiEfkRHiG,05FEKb23HHED5ZsWmKo8kz,1,4zlps5cY5r7WK6PoqITOcz,Live Forever,The Sound of Everything,https://p.scdn.co/mp3-preview/b46dbbf73cd1dba2cf3d891a06c1318c318c2155?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:4zlps5cY5r7WK6PoqITOcz
3Wy3lKA5xLbmitR75IuhkI,3zMBw1jxFritUP7Mpce68i,1,2gJ5HpHVVkFu5eQkw0eIt0,Tiempo Perfecto,The Sound of Everything,https://p.scdn.co/mp3-preview/3c5f2404ada2b2a60b9dadeee28638d89d73218a?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2gJ5HpHVVkFu5eQkw0eIt0
04tLlQLSO4qOyFVDZyhG3Y,"7mD8DNhQrjw6SmuWoMTlo8,0H1pzsWlSZ7e2lrl3DoWN2",1,0je6V9ncHTbyl1kXDo5RXc,Phenomenal,The Sound of Everything,https://p.scdn.co/mp3-preview/c624d0b5f619e0e0bac036e12cf1b65857d64f7b?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:0je6V9ncHTbyl1kXDo5RXc
6C1Kx81vuSDKo3V1r0DLMY,"36nvA2snEFUkDbg5qI0ZiG,5LrqAMICjuzUZXr8AqQhMv",1,1geLwtTJ0LTCwNA2cX8k9z,No Comprendi Tu Amor,The Sound of Everything,https://p.scdn.co/mp3-preview/ed729ee5e624dd7a8ce10caf9048f4fdc3f7f8cd?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1geLwtTJ0LTCwNA2cX8k9z
22Q8edeZImHsSfocRsPpHy,5FVyQoHfSojIRpThj7vpR1,1,0kWBCb6vONo4zTeTut1LlN,MI burrito savanero,The Sound of Everything,https://p.scdn.co/mp3-preview/003c3678b2a65d091e338f208c5ce85d3de84c0c?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0kWBCb6vONo4zTeTut1LlN
18VR3tbMXiPOEj4rQfSp1k,63knPlGzLHTNDf1J78Fvte,1,7FqrsV0vBwNiQNQI6jfzni,Old Number Seven,The Sound of Everything,https://p.scdn.co/mp3-preview/3342622bbddc933ec5c8f35bc573f67687e3a2bb?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:7FqrsV0vBwNiQNQI6jfzni
7lq9YYxkv53wN21ho1OneT,6YUXhQfSgTjPqk2zKgCvnt,1,2mgNOGq6szn1ksfTDnwOiH,Shamwari Yangu Warova,The Sound of Everything,https://p.scdn.co/mp3-preview/146c11c4f9152634f29a7c31b256af057c5dae18?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2mgNOGq6szn1ksfTDnwOiH
