album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
3IRvcihOMBU1KNjrSX2YZh,0KqSULB80ft2H3aFg6kJmN,1,0WsROU8CJrMWBukK5IMs4y,Daydream,The Sound of Everything,https://p.scdn.co/mp3-preview/9677cf8cf9ed4637e77e3167eff484c509826439?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:0WsROU8CJrMWBukK5IMs4y
5tMaGcWV8XSRJH4TvsbTEk,0MNSDAOCHF7f2ZfAYxZ9bp,1,44utuWc4EefJyNOmeyeppV,Komodo,The Sound of Everything,https://p.scdn.co/mp3-preview/4836a8de68be01b48e605494a35a618e1e381f42?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:44utuWc4EefJyNOmeyeppV
5loE3gl1uX4smBwjgd7fcU,57Tt7TnOYZuJbmW9EShtCp,1,3qwIDACIJmTQY8vUOJTmE1,Fist Of Fury,The Sound of Everything,https://p.scdn.co/mp3-preview/503bb724b1ecd383e63a81ebd3d33931dc69dceb?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3qwIDACIJmTQY8vUOJTmE1
79DYmrZV6DQE884CHh5Wgy,0OmQCkk1rR3DJ0Y2NRxp6Z,1,0jy6zRrXCS7D1YIWm38dfQ,"Gray Zone [from ""awaken (Original Television Soundtrack), Pt. 1""]",The Sound of Everything,https://p.scdn.co/mp3-preview/259444c1cb73fa3abdcc50ad1259f885e99aedd5?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0jy6zRrXCS7D1YIWm38dfQ
6wD35wBRmhaXhixjDaa9ir,4ky1T6mikzP88kx3NOGqaR,1,0a9OH6kucMGU5jO5t9nSoX,The Room - Braincell Remix,The Sound of Everything,https://p.scdn.co/mp3-preview/6853e448b549c8cde9f6ef0b47abd152947c6c5e?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:0a9OH6kucMGU5jO5t9nSoX
6wkTq5B02oGnBnx7X1bWBt,0jsPe8wkYOMs1yd3zd2aRR,1,6r6rN3kqXfIZ5q9ISenBvO,Aleph,The Sound of Everything,https://p.scdn.co/mp3-preview/cce59c82f9f444920df07ffbd4e810276f5b1e1b?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:6r6rN3kqXfIZ5q9ISenBvO
1zW6qmkDk1DkzkMnYRHn98,6Im0py5F0Y2RMJTQ6MlX6A,1,2u4ZVFhcw9gcg5MKSRtzSC,A Raped Brain,The Sound of Everything,https://p.scdn.co/mp3-preview/c4227d9956008be101b653b63c0aa8d49de1ca76?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:2u4ZVFhcw9gcg5MKSRtzSC
2JiKConlU9uXTHPtt8MSCi,1zVJfLMaN1eeiz4NVdI1Mh,1,5YTrr1MPoqafEhM0hz12GV,Bridge Burner,The Sound of Everything,https://p.scdn.co/mp3-preview/b2f2172f9f8f9a20dab38157f8cb31a20752d650?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:5YTrr1MPoqafEhM0hz12GV
74esv8c7zEgwq35T1jdifg,25yCmYx78hTeQu2RD7ZAvz,1,4GUPORuzxAMRpRiCyceT1c,Gravøllet,The Sound of Everything,https://p.scdn.co/mp3-preview/3b43bf5c671c6e419bb49cfafaa6b67bc71ea6e1?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4GUPORuzxAMRpRiCyceT1c
6BY02xu0Ic9VMPITlO5JWe,3sWLSYm3MFYosc4AZhwajg,1,58bu0906m8WNJJxBgkGXuC,Gazin’,The Sound of Everything,https://p.scdn.co/mp3-preview/e31e4b88644f1746df8aa2cb0e5f640ec6358926?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:58bu0906m8WNJJxBgkGXuC
41Zyth4BpMZZyr5xWngKR7,2XhpclWPWJPpYnpFGRGIzj,1,7yhPFKShKFymungjXhdYxZ,Alchemy,The Sound of Everything,https://p.scdn.co/mp3-preview/899c4e61dc2b018d73e7aef11c7b94d1bd39db82?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7yhPFKShKFymungjXhdYxZ
3vb21L1QoverZCitHOoOhq,7E7fJJpdVgr1F3pfAfRtHe,1,7IwuxtmnfC5rjxmk49it95,Three Bridges,The Sound of Everything,https://p.scdn.co/mp3-preview/9f61fc2a5d2972467c95c511a8272a109e68d6a6?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7IwuxtmnfC5rjxmk49it95
0rfHDsz52JsOhrqHSosKRs,09mNj9XgCqgg6usfeXOoBg,1,6K4sl3JE7oeuUhDJvy9ku3,Activate,The Sound of Everything,https://p.scdn.co/mp3-preview/f947b50df4441c60b4863e8e1adb580744e85f0c?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6K4sl3JE7oeuUhDJvy9ku3
1ec25HpRW6tfGyevSulfqJ,4dksllH87LsrZgin0ee2uc,1,5UhoS21ovGWuJHfxkk5hRq,Summer Solstice,The Sound of Everything,https://p.scdn.co/mp3-preview/3084133744e7245fd0d9130a564444ebb9bfbdf9?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5UhoS21ovGWuJHfxkk5hRq
4GjiBOFfJjI4POyIkV9aJR,2og3FOCLYXT9H7IYE6QPUq,1,78Hzw8mVgJmsMV3q1FpNmK,13 Monsters,The Sound of Everything,https://p.scdn.co/mp3-preview/0d2a6d0c744a0b79c212d2ae1cb30991d72018e9?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:78Hzw8mVgJmsMV3q1FpNmK
1g2iTpLJUaWgc5acSBf2gX,2plmfvGgldxCpZF0vLt3o4,1,4scAsdd1L0LONlyYdusyR0,The Maze,The Sound of Everything,https://p.scdn.co/mp3-preview/a74fb7008c46559594a18108fb1aef9163c882b5?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4scAsdd1L0LONlyYdusyR0
5xLY2fHL32mWS8rnQxp2cI,0AdvVLJLGeRDeeulgYqB7S,1,7I4oyWxkCRq7ysITft3a4s,Aeons of Death,The Sound of Everything,https://p.scdn.co/mp3-preview/8cdce4b98a92c61bbb432d0510b160356329f953?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:7I4oyWxkCRq7ysITft3a4s
0Qb6r61uyQomjjwiDVqMAG,"3cOY6XMFQ12Q0D6Xif7BZh,6yXkEpQnC8kNDoSHUa3U66,0XZkeCAlpiO5qcIlAJzZaA",1,5RIn3GCwfG8N11Hc9pZrqZ,Rise Again (Mix Cut) - Omnia Remix,The Sound of Everything,https://p.scdn.co/mp3-preview/ff3cf87c05215573f9d1338a05083bd87c6b033e?cid=774b29d4f13844c495f206cafdad9c86,16,spotify:track:5RIn3GCwfG8N11Hc9pZrqZ
1Sk0I9lYp8eUyzc7vI3r4E,1vbr39xw4sKFUOiogA0DWN,1,56L2qegbpORdtBsNnNcALd,Lesions of a Different Kind,The Sound of Everything,https://p.scdn.co/mp3-preview/f704ae198852dac98fdf38d3fd797f5596466acc?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:56L2qegbpORdtBsNnNcALd
