album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
457jFClLm0SptRhGl94ggi,2UCpuL77fu2oEwJXRdHgCE,1,1MmRdGqdeWMHTKC4Ek1L60,Small Spies,The Sound of Everything,https://p.scdn.co/mp3-preview/4ca99abce806a93c6bac26a6e11763d16bae57e9?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:1MmRdGqdeWMHTKC4Ek1L60
1XSHUsU0JVcYNOF8Hf2mYL,"6g6nXMyRMExGDAb1RQend6,5kxRg1qxBraiB8RzmhoF9y",1,05XvKZTEzIj514mdkRNTis,I'll Be Alright,The Sound of Everything,https://p.scdn.co/mp3-preview/309370d808af9fd27f886794ec54bacab79ae0d7?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:05XvKZTEzIj514mdkRNTis
2ewYJg5AuA9bXWrvOs1mtB,2M4Yt7oKGoYd0wqU44k4i2,1,3oW6SWwGqiZSPTiAp7ZQoH,It's A Great Day To Be Alive,The Sound of Everything,https://p.scdn.co/mp3-preview/67e1eedcad1f20a589a04a0490d9b663184df0aa?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:3oW6SWwGqiZSPTiAp7ZQoH
09xdgZYq7hJ7I9628TG1d8,0rsz5cYHP2uZJi5mSMHv5E,1,2mgsbEpn7sq98Bs0Nv71wm,Tracy Hardman's Cheek,The Sound of Everything,https://p.scdn.co/mp3-preview/6ce53fde73a8db587b0ccf08f0a8545455d917dc?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:2mgsbEpn7sq98Bs0Nv71wm
23h1Qs3UhemYK1ekqgw1uk,37eqxl8DyLd5sQN54wYJbE,1,4C2yMWKNf2gLgXZgdhazzu,I Need a Teacher,The Sound of Everything,https://p.scdn.co/mp3-preview/f38c2017523c57e9720702bbf0196a5350b694bb?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4C2yMWKNf2gLgXZgdhazzu
0c94FeulJxFdgRmXHjKxGe,5yNrjeJnyfNVCSWIzTDC0v,1,4oHuYbxcOKDG6OzWLEkzYp,Container Love,The Sound of Everything,https://p.scdn.co/mp3-preview/094b0bf6633210532bd42d83a5c2559aae8a96d6?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:4oHuYbxcOKDG6OzWLEkzYp
7cCzXZWVaMnSqZtWFfthJN,5ugVdZNXtMIj6ECTzGsyqS,1,3eTajl7oU6ZdktOCBO3JBM,Weekend In Paradise,The Sound of Everything,https://p.scdn.co/mp3-preview/9452c154d10f8b1c7cec8324de115eb04e4eceb5?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:3eTajl7oU6ZdktOCBO3JBM
11FC7fm80P7bYb7rBk6QI6,7qnGbYiAvn5t2KnZ6aLt3z,1,2cyarfp2XiBFngc8hgnAD5,Happy,The Sound of Everything,https://p.scdn.co/mp3-preview/8f770867e93ce0987f969a78409844e747e39426?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:2cyarfp2XiBFngc8hgnAD5
43S3rQh0r9yxCrraFFSO2n,040hze5aLmq4IDXPDQfUDL,1,5aRPd2JbKCnTNNFXaSTy0Z,Allah ya moulana - Dieu ô notre Seigneur,The Sound of Everything,https://p.scdn.co/mp3-preview/d7d09158cd3bdf7fa7e9ef7dbd8ad96a1631044c?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:5aRPd2JbKCnTNNFXaSTy0Z
2Rc1BJLGaMhoPtaFXOqhp2,2CU2lSPK28TDbkHRNvM5Ms,1,3UeeSaFIAiv6z5AK2mZZz5,妝乎水水,The Sound of Everything,https://p.scdn.co/mp3-preview/9c655a7ba68027960c7206a8acf3a2e787fd72a5?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3UeeSaFIAiv6z5AK2mZZz5
0iT7xtkA0TErhEUHAPB6rg,3aEc0sswNXn2Mteu8YlVIS,1,37vI6YBjnBO91AIaIOd6w3,Accireme,The Sound of Everything,https://p.scdn.co/mp3-preview/066f2dea245b2613addfb9f11280519a19bd8e77?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:37vI6YBjnBO91AIaIOd6w3
6Kkz3vJXJzemMSQkbsqWQR,1bwUhKRmEkOZ1wuTnV9XjC,1,1KPDAA9zyJXcEDvFW5inYi,Down the Line,The Sound of Everything,https://p.scdn.co/mp3-preview/772a0c43958beac962cb6d20199389b8e6376c61?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:1KPDAA9zyJXcEDvFW5inYi
3lIr5Sb74IEw4etgpnOluC,4RLzLs2SHeyA0nLLlAJBg4,1,60zomg1pGnaSrapCzO6aPG,All the Time,The Sound of Everything,https://p.scdn.co/mp3-preview/da75e1dca847532e77f8fce300b587e101c16403?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:60zomg1pGnaSrapCzO6aPG
4Y9sJ6dLSRR8EQHn6mXPDA,4wZxKygv7GA7oGYzk6bpid,1,3UZqOA4wSDFnauAP63sRZO,Next To You,The Sound of Everything,https://p.scdn.co/mp3-preview/4c9dc66f7f9cc1c59281b7b07020deed808e5782?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3UZqOA4wSDFnauAP63sRZO
4pH3f5K89fBeA4AWBJrXI3,27hFv7JqcDVyqgaCvLHpy7,1,6V1OPeehmiZFs2gNHtCit8,Menina Linda (I Should Have Known Better),The Sound of Everything,https://p.scdn.co/mp3-preview/78b8e776d2571cf156af50fb58cd9988395c368c?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:6V1OPeehmiZFs2gNHtCit8
7zMe3emFwC6oO2TltnJIqF,33bzrYoIWLx5uox3y0VtHn,1,30sRAEKuzybaAvhjEBmppp,Time > Breathe Reprise >,The Sound of Everything,https://p.scdn.co/mp3-preview/e09bd30ea759f3ed333848d2a017e69c5f84c3f1?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:30sRAEKuzybaAvhjEBmppp
0GBlyMkQzvjYhOC0RTTQVW,3E0AdQIPzFjiMFto5NiKuM,1,3zb9a4NOpoSLuDZv6dmQzT,Un fiore per coltello,The Sound of Everything,https://p.scdn.co/mp3-preview/a0deb45def3b6c32e81ae08c0200b61f11a923d6?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:3zb9a4NOpoSLuDZv6dmQzT
0GIcmEzeH8JrpShndIkknL,5Tj3XpWt9Z17NR581kYPQY,1,42wbKof7rPB1KxpfYEMjuF,Vagabundo Confesso / Cantiga De Puxada De Rede (Música Incidental),The Sound of Everything,https://p.scdn.co/mp3-preview/4fb5d3b7b5adb0aa1a942d5042d25a1ab2939de3?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:42wbKof7rPB1KxpfYEMjuF
2CoqbHBlBhi7EbADSRTiun,"2Y7721aybQmSotu1mPBJD1,2uFUBdaVGtyMqckSeCl0Qj",1,6K5Nzz3trER9mW5Q7A7qdM,Taranta,The Sound of Everything,https://p.scdn.co/mp3-preview/89de16aa31f60eb4e6e8a14f51b27b06f713bc55?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:6K5Nzz3trER9mW5Q7A7qdM
7MsQhwp7rcuqOCoY6ULRD3,1Z5eMWseuXfjpB1qb0i7TH,1,2hZ5FE9S9yUOpqgxc1TX6r,Verde Mansidão,The Sound of Everything,https://p.scdn.co/mp3-preview/ed7c9937caa18d6dd2f2133b17eabaaa5d0add63?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:2hZ5FE9S9yUOpqgxc1TX6r
45A2E1YR00sPSwxJw5d3qu,4NGiEU3Pkd8ASRyQR30jcA,1,38YgZVHPWOWsKrsCXz6JyP,Come On Get Higher,The Sound of Everything,https://p.scdn.co/mp3-preview/8487914c487090151958af0550adf89c41e164d6?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:38YgZVHPWOWsKrsCXz6JyP
0MgL5MkrqC9wqDuiSedJ14,1IpSmgcN9F3KNa7j9JtAE4,1,203zTFd1zbfG0fiOG9OREv,Tell Me I'm A Wreck,The Sound of Everything,https://p.scdn.co/mp3-preview/5a7fb88d7c36a1377d259d391d4c9daf95a43e3a?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:203zTFd1zbfG0fiOG9OREv
7zyBb3vdEPp4Wlz4Ahz0Px,72dgVaIpOQXNb0kPaSij9W,1,6Xf5mUhAthMuUunKV3OCjc,Brenna tuats guat,The Sound of Everything,https://p.scdn.co/mp3-preview/f910b94e6b0fca07963750590952dc6fedd59f25?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6Xf5mUhAthMuUunKV3OCjc
6Gxtdg2bVKh6CRJx6HS29W,6bVdHr0qfQNlFQJy8CW5Nk,1,4nlwMawmahyuJrEQ9Oargh,Chance,The Sound of Everything,https://p.scdn.co/mp3-preview/6469c25f26ccbc22cc25512029532d74814a4116?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:4nlwMawmahyuJrEQ9Oargh
6zEACGVNVUlFO2BKOELUZG,3yYUV3hkJit05YIUEODqgp,1,3MVL733KX2m9G76qPnTttk,Tibetan Pop Stars,The Sound of Everything,https://p.scdn.co/mp3-preview/3f72264d1ea3ac57daedac4d612dd745bcad84be?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:3MVL733KX2m9G76qPnTttk
238K5FqDmzZj5fWvFckYAG,7IRnDitYnXmIpoClQ0XspK,1,0DNOabg5RNhTUT90dW8giV,Rób Tak Dalej,The Sound of Everything,https://p.scdn.co/mp3-preview/4bf51f06f62de26ff57450a20c711956acf0d9db?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:0DNOabg5RNhTUT90dW8giV
7A0cDRZUQt4GhpSrMSfUcQ,3sntDD4Y2K97qvDq3GPqZ5,1,5ytkHKps6RVVDFZwAqVDCB,Dlugość dźwięku samotności,The Sound of Everything,https://p.scdn.co/mp3-preview/6a6541890bfbba65d8837c2ad6ef58d87c0160ce?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:5ytkHKps6RVVDFZwAqVDCB
2WV2VbUUUSVRbjONFfWz1Y,1Agf8ZtreYoKAXgpeAd7GA,1,0njT9NV9xsV4hLkgZ8yOUD,Nobody Greater,The Sound of Everything,https://p.scdn.co/mp3-preview/ebad6c3c316472ce406bba7092cd49c0bf15a40b?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:0njT9NV9xsV4hLkgZ8yOUD
4iqK0qXrMcV6xiBaBgH0Yt,7mmxMWGzWcNDViLomPRrWu,1,3BdPPqdkKVUY8SRagDW3Zx,Yo Quiero Amarte Más,The Sound of Everything,https://p.scdn.co/mp3-preview/f0f66d5c059c5e185f5fbfddab449dfd93504373?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:3BdPPqdkKVUY8SRagDW3Zx
3UAkGQKLrPhS0Qasld0sp6,5dk0R5am4zMYmG6uyZwfkW,1,7tvs73kxuO0efkasLS6sTT,Eu Não Sou Boa Influência pra Você,The Sound of Everything,https://p.scdn.co/mp3-preview/260f209a81457470ede6b954368885a35f898763?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7tvs73kxuO0efkasLS6sTT
2zuUb8veXor7hv3cS2iGY8,2pTYi9YdyoPeIHMu8VEcXj,1,1ykIPkk4zyPN0aqQNiDJKd,The Dogs,The Sound of Everything,https://p.scdn.co/mp3-preview/920e078ec9f225d08cb9876984f081c6a28886e4?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:1ykIPkk4zyPN0aqQNiDJKd
3cyho1zTzbfP4A1bxcWrSc,2YOPAE5jegb3i2uhVmYk1v,1,4bv19prlhzX0ddMTkRKF1f,Karangailyg Kara Hovaa (Dyngyldai),The Sound of Everything,https://p.scdn.co/mp3-preview/37db2d87e232aeb52b3195441296b1e105b36e04?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:4bv19prlhzX0ddMTkRKF1f
5RcbYbI5EvzGHyG7bGHD15,6BkZmXAmUGSKQv0rfb6LJF,1,2sgsnWUSvUN9hvorrBVfma,September,The Sound of Everything,https://p.scdn.co/mp3-preview/3c4ac8a0b3a828b3a25330e3b23499093737f64f?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:2sgsnWUSvUN9hvorrBVfma
0f1C8Kg0SNOdys0FlShFZC,0VB1seSRe8CTJZAFosZZVC,1,467xSJTy9yUh7T6uaczra2,Take Me For a Little While,The Sound of Everything,https://p.scdn.co/mp3-preview/ea74b768d4d1b49aa53fbc4881cee24b47c12d57?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:467xSJTy9yUh7T6uaczra2
1ZYFqxbE36mIM4wmvJcJXz,7sDD7J6PTmxXfYgIYZpBf5,1,5zy8dzGWyT64Fp8A2QSGMc,Safe As House,The Sound of Everything,https://p.scdn.co/mp3-preview/40b0cc047b69e4e2d67edcf6f14090bc92abcada?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:5zy8dzGWyT64Fp8A2QSGMc
7DS430l3mQPSH31SXPjHIj,4E7LJKlq8PY1dEZKbgPJgw,1,61VeJ59zufLceZXb1SSVKu,"Help, áyudame",The Sound of Everything,https://p.scdn.co/mp3-preview/13e2bec20033cff38af33e2d3d45db1515431be9?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:61VeJ59zufLceZXb1SSVKu
7uFbv3TYfv44PcjTphXekt,0ZIwOAzDuGPspzK7yiTc4S,1,0jMyU6bO52IYhAEoWbT4K9,Willin',The Sound of Everything,https://p.scdn.co/mp3-preview/226486a71b84eeb69e04c99782756b2ac1159a2a?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:0jMyU6bO52IYhAEoWbT4K9
5hgN3SUTwOFBmM0zKRyC1H,"2u8P7EawurNYoIzRtr5Knk,3Jy86CVPHDVN858HitaK1N",1,0llOYwxUVtCD5lBJMrj7ox,Komma över dig - Spotify Studio It's Hits Recording,The Sound of Everything,https://p.scdn.co/mp3-preview/0b072baa079a8cc7ff26a3e56a425acc51d3bd7c?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0llOYwxUVtCD5lBJMrj7ox
4TshAwe93GgOaAqtuFIOMg,7FZqbNdkNb0UVVze7L8PGp,1,3OkFDpVIkFPxjam3sSad8o,Cadillac,The Sound of Everything,https://p.scdn.co/mp3-preview/b389221e9ea3980580362dea59a95a1839eb3593?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3OkFDpVIkFPxjam3sSad8o
08n3BK9b6pyVdTlhn7RMQJ,3mgkHRW7Rgkbx2gJb5TPl7,1,2xJl4EcIKMNKIS9s1BuyoI,台北流浪指南,The Sound of Everything,https://p.scdn.co/mp3-preview/d15fb1b19d9353756c52e0643d94a57d58b75d63?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:2xJl4EcIKMNKIS9s1BuyoI
2nbI0uW9IoyZg23xNL08Bx,2Ky9mFKNApb9KpEcORXE3p,1,3EYPZf5gtyU9suVqTWChzk,Sognare,The Sound of Everything,https://p.scdn.co/mp3-preview/60cfd6005a4b7b43fed8bce62bb3fa8c3d60fa2d?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:3EYPZf5gtyU9suVqTWChzk
4szsy7BoN1rhQv7tcPHShN,4ODvJoXQmuckB89qwmCzTd,1,15tMFCvZxzi01VlIzQ3jM1,勝手にしやがれ,The Sound of Everything,https://p.scdn.co/mp3-preview/35b5b2cf1e1bd1590a7b74fe357f8fd22eac73aa?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:15tMFCvZxzi01VlIzQ3jM1
45nsubB5EsRVWWqx0ED1ET,"20gsENnposVs2I4rQ5kvrf,3SYnDj7btg9gFY7ps8m5d5",1,36orMWv2PgvnzXsd5CJ0yL,Post Malone (feat. RANI),The Sound of Everything,https://p.scdn.co/mp3-preview/b74cd0ca94e2907bcd64827ba5208279f02a4064?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:36orMWv2PgvnzXsd5CJ0yL
4reZE4CYisGPIz8kE3f243,63RFns47gk00mnHIQ8zTR1,1,3Ov1olWlsSXA53OVbO4BDn,Bak,The Sound of Everything,https://p.scdn.co/mp3-preview/46bf31095cee3ea1e1d35d043bb460824847dd01?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:3Ov1olWlsSXA53OVbO4BDn
33i7VWGw4GjUCqxqbWJNPo,"0HaOYwL5NsXcaTGebbW06I,6Zp9Ez8bqDwNWVeyEnaWdE",1,6Wb8k5s5dun1MYP6Bh6FCU,New Day,The Sound of Everything,https://p.scdn.co/mp3-preview/33cf3e1093210ea60e77b780ca38e906f349b3f6?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6Wb8k5s5dun1MYP6Bh6FCU
