album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
2G9UuU6wxAa4FoIv1rwHBo,3TBfn8PtXr42OrTPaoC3E8,1,7mAF2MJdbNT75VrVcgwT6F,Hounds of Love,The Sound of Everything,https://p.scdn.co/mp3-preview/c98ce02fe11caae94eb543d7cc70bdbd987ae223?cid=774b29d4f13844c495f206cafdad9c86,14,spotify:track:7mAF2MJdbNT75VrVcgwT6F
1WRsZ42PnXnaRUpWpPu1Gc,2pnF4q8xbqN1EwrRU0x8lX,1,0SYjYKeHN2noivzTwWj24z,Svarte Daga,The Sound of Everything,https://p.scdn.co/mp3-preview/7b05d3d5149b0fadb665c4a9a1f9fd4ece9b45b0?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0SYjYKeHN2noivzTwWj24z
2gxY9LNCWzuhLUaXcZZR07,3YQf0KGXHQ5dSaSPPmUGxT,1,30HnHU2jOtRO3dtLLqxxAX,Staying with the Trouble,The Sound of Everything,https://p.scdn.co/mp3-preview/22c8cd4d54507728f71c531f1ad56d7ea704daca?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:30HnHU2jOtRO3dtLLqxxAX
1aQmwBcr5GDEzN7v82DcnI,3OD7fkHK24rI5G6yoaHzmw,1,5rrmPfdPSOAq9M2456CpZZ,Nightstalker,The Sound of Everything,https://p.scdn.co/mp3-preview/bc734edcfc30015c19f6cc3669c0751236b8a972?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:5rrmPfdPSOAq9M2456CpZZ
6NP8D2VjaXn8edakbNr0Rg,6Piel9jEbV4Qb18Yw1B2dI,1,4UgZPDYwKzVggP2dkV1zyP,Sunking,The Sound of Everything,https://p.scdn.co/mp3-preview/0fa4a0b4eebcb946455e6c166c53bb66ebfc6d16?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4UgZPDYwKzVggP2dkV1zyP
2Qriawb4tBKDfTICR5Ntwt,7nrQZgVSaQwjuAWUNq1W0C,1,03Y7s8t8vqXAGLNVcYVRPf,Money Money,The Sound of Everything,https://p.scdn.co/mp3-preview/1ddb2089388a37355a6a6c2b8261e4ec0273788d?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:03Y7s8t8vqXAGLNVcYVRPf
3AWVviDQ26EU8yMy3mhJy9,07VKGw5BhunkwMnvz71Z1h,1,4dcFvecNDIhZ9CZ4XeyBNo,Property of Pigeons,The Sound of Everything,https://p.scdn.co/mp3-preview/859f283e1d64b31a21f9bbcea809a9a64c57e29b?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:4dcFvecNDIhZ9CZ4XeyBNo
1ohZMWmRk3BZT2J2sbahYf,0tmTvcGSgfSn6dLFNxC3Sd,1,4Vr7PgMmgWxFe9TqyVdy1Q,Mam dwie lewe ręce,The Sound of Everything,https://p.scdn.co/mp3-preview/3a9d2d5dbbbfc55aca615483a558f1d724e0b67e?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:4Vr7PgMmgWxFe9TqyVdy1Q
2qGyywbFxucSBkPMPgfQ2w,64eAZjkDzPIGbBuiANH78Y,1,28LJOLq5kda5LdHHBWl8V0,False Reality,The Sound of Everything,https://p.scdn.co/mp3-preview/87282196a897e9e6c6caa7fca0cc4c1937a85ad7?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:28LJOLq5kda5LdHHBWl8V0
0MQoIhuNV0ncbyKUxlQ39i,7vWFgEpnOyJ5wgvDzNIAlz,1,1MNi1z6TKnrA6DPlINPGHg,Share the light,The Sound of Everything,https://p.scdn.co/mp3-preview/57013d604242eb49588ec2c39347affeb0087d49?cid=774b29d4f13844c495f206cafdad9c86,12,spotify:track:1MNi1z6TKnrA6DPlINPGHg
5Xv8PCJ7ZMmRd3jXnJqg3V,30U8fYtiNpeA5KH6H87QUV,1,2OuNnwnNQyWrF47pthWxNb,Holiday in Cambodia,The Sound of Everything,https://p.scdn.co/mp3-preview/f3e44ced74287099f6d0fffccc6f4f523bc71ca6?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:2OuNnwnNQyWrF47pthWxNb
1NXFsghIN0UeBEJQBvHLYn,"2u9Wpl7T6gCu1t3ymd6aXL,3rGdjBtVPeHar0052yH97T",1,43oTxDolO9cxrwEyPuKcaG,In verticale,The Sound of Everything,https://p.scdn.co/mp3-preview/3f693bc8723813542ea3f581a1b8343889df3c7b?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:43oTxDolO9cxrwEyPuKcaG
2C2bscJGG5jjJY3E65WuOk,093ybF4c81CndQe6qWtc8S,1,4N4EYC0eF7ix4qh9GkeK2q,Despedida,The Sound of Everything,https://p.scdn.co/mp3-preview/c50c0dfb29226a1dce970e5ead512a20a9a786f9?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:4N4EYC0eF7ix4qh9GkeK2q
0F1wpi7EeYZ0mgAerrzIrR,2uYBYo1x57gb0d80uWHfyZ,1,6MWCxz37TtGiZHFXS0pAQq,Реинкарнация,The Sound of Everything,https://p.scdn.co/mp3-preview/5d4ce4c5fd3fcd9d534ef2546a145151c7c3ee77?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6MWCxz37TtGiZHFXS0pAQq
5w2acpQfdpKaqA1U0gOD3o,2YebmGg4R8ZPxnjaixPrYG,1,2kINfGsNFDhhCsHe7Nwr5B,Суперзвезда,The Sound of Everything,https://p.scdn.co/mp3-preview/a9e8706a54d349b4035ee50bbe13c8db4aa900de?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2kINfGsNFDhhCsHe7Nwr5B
0EtvlTMuPrUll5nriMvU94,67yIj9bnCmWwZxEnuTcRqS,1,1cbREkoZaL0WtQxYXibk8G,Энергия,The Sound of Everything,https://p.scdn.co/mp3-preview/14c9e3d5fed64301300418294f49b0f449c881ab?cid=774b29d4f13844c495f206cafdad9c86,14,spotify:track:1cbREkoZaL0WtQxYXibk8G
3nZRen2XIx53Hmzt9D8j3N,4hJl41jTq14yNuc1f3bLe6,1,1CNoDPlTxopkb9gDvDV9QC,youthful beautiful,The Sound of Everything,https://p.scdn.co/mp3-preview/00cca42f314763d024fdfbf79da8fc1c753e5311?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1CNoDPlTxopkb9gDvDV9QC
5g6VFGlvYtGIOuIVy4zU8m,6A6B4fkbxVlQtNASPk5e2e,1,6I3Og9oU3qNKMyjBBRsJKB,Vigilantes del Espejo,The Sound of Everything,https://p.scdn.co/mp3-preview/eb11b890ab807885d4ba0e9d2434dbc620b96ec2?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:6I3Og9oU3qNKMyjBBRsJKB
3kF45gCrexas616L4bWspb,2QNICn5WdFBTSwP6w6wbIM,1,1oGwFA5QUvN2WqLXOom1ZE,Lemonade,The Sound of Everything,https://p.scdn.co/mp3-preview/ef1adfc44bf844a50bf29ecd59ad5c90b945da7d?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:1oGwFA5QUvN2WqLXOom1ZE
7JzC3LraUfQlZsJJ8kh6R7,6dd6bsL78scZiC2fpsalNe,1,2QiXMN8vK5SCTdbUG7K3lI,End of Days,The Sound of Everything,https://p.scdn.co/mp3-preview/0f7231ba3688dd4d17e6cefb81f1683e29a5dc64?cid=774b29d4f13844c495f206cafdad9c86,10,spotify:track:2QiXMN8vK5SCTdbUG7K3lI
5GeXnKDk6sD6RnkPVwFi19,3GzWhE2xadJiW8MqRKIVSK,1,47IWLfIKOKhFnz1FUEUIkE,A Boy Brushed Red Living In Black And White,The Sound of Everything,https://p.scdn.co/mp3-preview/5348e561faf0fbdb50992f5d82b4e5f692d68df5?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:47IWLfIKOKhFnz1FUEUIkE
1HpqDlOUucEx61If28L1wg,1ptBI7xKk38agbcEThoubT,1,7bHAGw4oc1Zy36FqhctmMc,Demokrasi,The Sound of Everything,https://p.scdn.co/mp3-preview/bc08816d5b6466302e2cdbb6994a2e1571473604?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:7bHAGw4oc1Zy36FqhctmMc
57l34nudIa2wEI2q3zdTVo,4VuMnSnoTGrma3a79UhfMs,1,5i4S9xNkkBw1lE5Rtr5SeB,Shot By Both Sides,The Sound of Everything,https://p.scdn.co/mp3-preview/86f06029538aa1d6994d8293174d9a9c703c7e06?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:5i4S9xNkkBw1lE5Rtr5SeB
2KYm30pFBJI0fwpCGcth3t,685XjGzGztyivfR3fAjoxo,1,3Q1Q4dftyBYbcCa0YFIhUD,Houseplants,The Sound of Everything,https://p.scdn.co/mp3-preview/22cc55d6f1c4ab84250b26cde1603effeaa25728?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3Q1Q4dftyBYbcCa0YFIhUD
5iNuICuEmYgky5NKX00Vfv,400kgFF5jelpfy1ga2C23x,1,6qHtERgPWrIxYHq1v091ll,Give Us A Future,The Sound of Everything,https://p.scdn.co/mp3-preview/17ebd18e00d34b562c1e7695f26e0c0f6ecaa59c?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:6qHtERgPWrIxYHq1v091ll
6LwdI9BV1mG5jNOCWuSuKz,4LIyWqZilclgel6xxo6TAZ,1,2NT2arnDVbdVJiOGOrz5PX,FLY TO THE FUTURE,The Sound of Everything,https://p.scdn.co/mp3-preview/741e389e8ee533f4e8934b18963057cf7ca6232a?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2NT2arnDVbdVJiOGOrz5PX
5gXGy2egwjNO7ZBavWN8uI,1S44W7UAo5yifrF7l8rhes,1,1ZtnaXFWYsX6rPrENVYXpG,Life or Death,The Sound of Everything,https://p.scdn.co/mp3-preview/a3084d042c8c1d406bbeeb7cb8f8f8ce43713bf8?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:1ZtnaXFWYsX6rPrENVYXpG
