album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
6PGzupR5yrD7zTw4FgDA5M,0jg8QQ5BExafoPBy7ZyA5t,1,71yXrG7UY3myMhpn2QiMh4,밤이 깊었네 Oh! What a Shiny Night,The Sound of Everything,https://p.scdn.co/mp3-preview/b97a63a2dc21770fccc6ccd27c911c8c757bd225?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:71yXrG7UY3myMhpn2QiMh4
68KRScB5zGR9921szrFxih,04N3SLYM2pqOw9VEguKIcf,1,2XRKZTss9hxfs7bYudTvDp,Tās Vēl Nav Beigas,The Sound of Everything,https://p.scdn.co/mp3-preview/caca301d016294e30ba4848cebbb2b6e03701958?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2XRKZTss9hxfs7bYudTvDp
7qWUbebUgsnG8iTGsz7L03,"3x5BNVdaDxbzqEQOxPoQ5F,7LBzs6cqSEFzNeCXr3Bhhw",1,6vbbR3jddnbgawiDY5LCmv,Tik Tok,The Sound of Everything,https://p.scdn.co/mp3-preview/106a9828781e6bdfeaa3fc834d88e81ddc121700?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6vbbR3jddnbgawiDY5LCmv
4TDZ6koiaFEdZhMvuWqyDk,2sBVpvpeQxK01FqIt5t816,1,07s5wOe2qlyWWsf5I5gRxd,"love, or the lack thereof",The Sound of Everything,https://p.scdn.co/mp3-preview/08f16d01cb2b1554ac388a48fec3f4985fd811bc?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:07s5wOe2qlyWWsf5I5gRxd
0PyduGao02LM04po12NKcm,2uocTdMBXjTsS7QmAj7src,1,3QRSs8nzHXXvcQjdnx0CsJ,Kudukku,The Sound of Everything,https://p.scdn.co/mp3-preview/1ed6c6212e0a58b8c900ec79b036a544d30763ee?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:3QRSs8nzHXXvcQjdnx0CsJ
6gdtoD5Q0fS69BkfqiSSo9,"4RFxxqDxfZLkxQlcqFIjeZ,2epgpKCVQxPfBPBzR81527",1,7rSqfFe0JMgUUPlD2tFvbM,Boroo,The Sound of Everything,https://p.scdn.co/mp3-preview/5e6a6d6b05fdc1350e6c24eab9574124499b6de6?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7rSqfFe0JMgUUPlD2tFvbM
3D3By3ihVvBhTNda9GxeHI,2iJAcAiEP4hi9ITa5TV42U,1,31PqE36byJ9vUNMDRlG0wS,Chelete,The Sound of Everything,https://p.scdn.co/mp3-preview/99beb99ddf6486f23f29660d0f0084205633d6fd?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:31PqE36byJ9vUNMDRlG0wS
6A4LKmy4NZkWzAyJgmrZVi,4Rnbihd9aa3KWygk38BAZL,1,6RvWmivoS44dbfLhYSguVI,Bleu lagon,The Sound of Everything,https://p.scdn.co/mp3-preview/9386e0d4acc53a079419a125c0acde7e1966e736?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6RvWmivoS44dbfLhYSguVI
4ZaeYUM5vgvkpexijZ3w2r,"4lDXfIznmGueBgTjI3qGUX,6PwHyGcUfjwdjT9cdsaVWT",1,7IfOWyh4jTfkcGVrXKVNq0,Aloha,The Sound of Everything,https://p.scdn.co/mp3-preview/82bb5ebfecb27bcba63596073e7b7f2e385c6fbe?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:7IfOWyh4jTfkcGVrXKVNq0
7BZ3a094C9qVwAChyjMNkd,6tBnRI3ubWYclKSbGvGtKd,1,3CD5unS9lFEAp4HOkZy0qK,I'll Pay For It,The Sound of Everything,https://p.scdn.co/mp3-preview/6ac65f2b4e38a910537272a36071f22477df241d?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:3CD5unS9lFEAp4HOkZy0qK
3NsWXiSZQ474zqqH6GvMSZ,1osmk4umCRCerRbkxK4NMK,1,3VESixo0JlqsylfDpXjHRi,Never Mind Me,The Sound of Everything,https://p.scdn.co/mp3-preview/d50d933d9dee36b87a28af3864a23b1f6ed863ac?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:3VESixo0JlqsylfDpXjHRi
4pQmQ7jajORZcLR18p6kKw,"1LyYIhqdjG9R9VdIRSftBb,5El2l94FrkyNaTIA5ksK4Q",1,2NHFzdHWdUqSzA4IQEgJY5,Kom Og Betal,The Sound of Everything,https://p.scdn.co/mp3-preview/60f7a96c6279cf7cc82a1b8e34ad6ca299d40c24?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:2NHFzdHWdUqSzA4IQEgJY5
4hRa4S7vvG7FjoPXUCXvSD,6P5E47LG2XlrXhGu5Ia17x,1,4y4fwmVvnSxNKIIyQx2lJ1,I år,The Sound of Everything,https://p.scdn.co/mp3-preview/aa5f8743720c73e46f22d6db5d66c89d9d81a506?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4y4fwmVvnSxNKIIyQx2lJ1
1QdyFfjSQ891yMVk1GMNQw,5bxVbtf4t5k1QPmy0XDvgv,1,5qlsGohL4JSjYFYnCsljHM,Rung,The Sound of Everything,https://p.scdn.co/mp3-preview/56cc25938fedd5b248c238d0977ac8e2cd8f2f0a?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5qlsGohL4JSjYFYnCsljHM
5DBocAciC3tfExCBwtGYek,7kzEfOaqiXkhhTh7qMPVLj,1,3pEWMD5uFLYDxqVbLj5JvD,Alleviate,The Sound of Everything,https://p.scdn.co/mp3-preview/78f9463671748d9bdbbbd18f936dd796b5e1c224?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3pEWMD5uFLYDxqVbLj5JvD
6K8Yb9HkyqpLNAjCcOOAeJ,"01oeaKF2UI2pmIHljhewRN,0dlDsD7y6ccmDm8tuWCU6F",1,5P0da6F24CfpgXLtyrrVB3,Need a Hit,The Sound of Everything,https://p.scdn.co/mp3-preview/54981f478177cd73cb9bb8f36c7598de222de880?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5P0da6F24CfpgXLtyrrVB3
41S6hnfCPmiZ3IqxUpE8Xb,"5WdqBAQhGFCrZvBKXiPIu7,6NFRBhq9SmNn1FAiRs9AEf",1,29W5NNWGKY7ednK04SkZsK,Tragic (feat. Amber Van Day),The Sound of Everything,https://p.scdn.co/mp3-preview/d9d8e9f99ab35940e1e2e4ab36404295d2e0d595?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:29W5NNWGKY7ednK04SkZsK
2h4B4JvZrZjkGh3G3z6ofR,1XbvgCwayNDQW72vS0exZp,1,5sOjCsN4DRLsfARHydWMA8,Mas Na,The Sound of Everything,https://p.scdn.co/mp3-preview/a437a39c9b300a26132601b74082bad6fbc3aec0?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:5sOjCsN4DRLsfARHydWMA8
4SgKOPkzN4vHmmFlPwWlW1,"6i4nbGTS2gSP0e6emkTqdX,6TPJK8tv3AKKSsw0lENTQk,6nZ39vMOOOgXQ471Jy5jhR",1,4ockixwTSkU7Uw8ORyASYv,Ambição,The Sound of Everything,https://p.scdn.co/mp3-preview/2b4604045cb3416b40d2a3d5217d11d8dbb0e8db?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4ockixwTSkU7Uw8ORyASYv
1sph8sY1Lm6K4GLVBNFddb,7AX0qiF0IDK5rHWOFmUuJM,1,3FMwc7uUBbCANnmthDO7gS,El río y su continuidad,The Sound of Everything,https://p.scdn.co/mp3-preview/0bfeb596709324243b427d3ad2a8becfc3c662e8?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3FMwc7uUBbCANnmthDO7gS
7AFuyw0YBKPKNoAt6900If,"42qziEWi03l5PmI8bafqsB,00LK2r8M4QzXJWVB8lK2OF",1,26reTMgAh7UFyckvxSM7N9,Krivi čas,The Sound of Everything,https://p.scdn.co/mp3-preview/9b6ce228e98526adea214cb0e4a89c71b3742f0d?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:26reTMgAh7UFyckvxSM7N9
4PsGy2BGwLhD433j1q4hJC,0gh9lAqWvaEIqfXXeJJYig,1,0cSsCOwNaYbfzk8wD6MYwT,O baile de Noró,The Sound of Everything,https://p.scdn.co/mp3-preview/1232801663dcc239e195114be06363487192e117?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0cSsCOwNaYbfzk8wD6MYwT
4m9p8gwwRbdRUtwqPOuPWu,1ysmkH7bwM193VEqdtwgfn,1,3GkCKAw2LPirMgiUJMAEMY,Errante (Canción Mutante),The Sound of Everything,https://p.scdn.co/mp3-preview/362509490dde5e8bc5e4a61e2db3bc21228ca922?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:3GkCKAw2LPirMgiUJMAEMY
2agte4PjzyLzpeMjQ25UE5,3KN97dTu2joXqZOrDCmRVp,1,10tf0E0Y9nxktlAK6StfcS,Spit It Out,The Sound of Everything,https://p.scdn.co/mp3-preview/ce1d098b1dbc857e5424a9a10343e4686d196ec2?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:10tf0E0Y9nxktlAK6StfcS
1ELbXXH0QCBQF9JzGKkDdu,"3D0rwfKngK6Rr80niHDLP7,4vmyAixlpiovF3wJ5MSxfJ,3PtEOX0PJSh7ndOL4tP0NR",1,7rWa98E9KCkY5I78TjY3m4,DE SANT,The Sound of Everything,https://p.scdn.co/mp3-preview/8174dc415d9971480399ecbdd4c219b7e7f76fe6?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7rWa98E9KCkY5I78TjY3m4
6MQtWELG7aRX7CkAzQ6nLM,"6f4XkbvYlXMH0QgVRzW0sM,0bfX8pF8kuHNCs57Ms4jZb,67nwj3Y5sZQLl72VNUHEYE",1,03tqyYWC9Um2ZqU0ZN849H,No Hands (feat. Roscoe Dash & Wale),The Sound of Everything,https://p.scdn.co/mp3-preview/0d0ebffc5685e744ec66a2d4dfcb496e3abc995d?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:03tqyYWC9Um2ZqU0ZN849H
1US66auJ538TiXGeUf24yL,"5deLgmgAEgy8UHOfJ9Dj8w,3v6Ji4uoWtKRkhuDUaxi9n",1,4OgwXdylh75fHfwUzJTUqg,Rockstar,The Sound of Everything,https://p.scdn.co/mp3-preview/2dc841ccbc3b3d399bedd5f582c596927fc33df5?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4OgwXdylh75fHfwUzJTUqg
5sn5vMGRCQVhQ2gALZQ9Mx,16b7bAZHyztoAwENn1CRiE,1,2NjYgdavBNQs17zm9p3tgg,Bho Zvangu,The Sound of Everything,https://p.scdn.co/mp3-preview/070ee863e0d9270dfef2a97dd436c5ddf45bf10e?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2NjYgdavBNQs17zm9p3tgg
