album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
2IPLhVs9Vtq7xxdNsRa4EK,5n7yJ5lASsCxCesOBM4o28,1,6Ucocd5jHduGhBofocRAgy,Bombardeio no Ceará,The Sound of Everything,https://p.scdn.co/mp3-preview/f107e7ae3fe39d472c1be8b3b6b39ada2a924880?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:6Ucocd5jHduGhBofocRAgy
2m5AH75oC0ImunV6OtQe1D,0EwKNpMC1gUUzcNzQqiSWC,1,518TNx4ywkHoV79nJgOw49,Hand to Hand,The Sound of Everything,https://p.scdn.co/mp3-preview/64fb956eda9838a7da91c9eab8d8f6a34225fbd4?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:518TNx4ywkHoV79nJgOw49
3lZSvRLKAtpYYHGvZPQrZo,6rYc6WImdfhd7wtSFp1jb3,1,7ricpa3PlOFUTIPaVvyERG,Imperio,The Sound of Everything,https://p.scdn.co/mp3-preview/db7441f18d5e7d9cf793ca89f7d0a86f8cebe36b?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7ricpa3PlOFUTIPaVvyERG
6jvWVyPRYKTvIE3EacSXWu,7xERCiJiUTzPj6X4hRRGh4,1,06J4BACfJgOGs36T8lJnFi,Damn the Sky,The Sound of Everything,https://p.scdn.co/mp3-preview/0f3bc0737b85851232333f994ebb6b4e6958c841?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:06J4BACfJgOGs36T8lJnFi
0FJjnS2m1OjCmJuEjoFJ0H,3ZJ3kHmCqRUqK4fYltHc7f,1,3FmYBJFosrUDrAGGr0547m,Lonely Hearts,The Sound of Everything,https://p.scdn.co/mp3-preview/0fceed53ad402fa555678ce69a26486a6f3a15c2?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:3FmYBJFosrUDrAGGr0547m
5uFkf2giEyTTUT9iBxEWpv,2s5DSt9VBNzAn2TbtDHzFZ,1,4nwkxiAVNFMlF360A80vqQ,Triumph of Death,The Sound of Everything,https://p.scdn.co/mp3-preview/246983157f672d6b9c5375e6f6164b6ef72f6d67?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:4nwkxiAVNFMlF360A80vqQ
0nf6j5CYfCzSM2BZYFY16a,427un6M0UUdNeMFYep35Ux,1,3zqCWpBmQNdXvcLBNM9zlc,Collapse of Empirical Foundations,The Sound of Everything,https://p.scdn.co/mp3-preview/732d86a75496c938edd85619c7a3e51ed7ee2d48?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3zqCWpBmQNdXvcLBNM9zlc
2mCOPCFaxLbWd9rpYxafZd,5vcMlDeVJH9vumtTOPAYUL,1,0Eu7Ktf6MhJKxK5wYkFqNY,Rumai - Gypsy Love Song,The Sound of Everything,https://p.scdn.co/mp3-preview/b58c668a456a6ba5923f466673ff68a2c7ceafa3?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:0Eu7Ktf6MhJKxK5wYkFqNY
37Mj1nYiNbbpOXYACvQPJX,0DbBwI2dpYty5Tl7bdSIjL,1,32dTnE7cWjEHCUAjSEvpiM,Break Down the Walls,The Sound of Everything,https://p.scdn.co/mp3-preview/078c94a61dc558196236883d6ce05a9cc5e64329?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:32dTnE7cWjEHCUAjSEvpiM
4PyMvIbO1IGEACUPrkWeEI,6L6Gh1qaHyuKJtyWNP99tc,1,1SZNz5bbMJ6lyjxBlwPVR6,Boostergangs,The Sound of Everything,https://p.scdn.co/mp3-preview/c6a70563093227bacc05474c8d5b1d40833d493e?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1SZNz5bbMJ6lyjxBlwPVR6
0qbld4MsN4rUa4uyEm1juQ,7lfdXL6PuTM5iWJNvI7PPV,1,7mTceRxYae4a5xkEhTgdqq,Semtex Revolution,The Sound of Everything,https://p.scdn.co/mp3-preview/a341aaff54d3446d77768a3a79195a65bf9c4bc8?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:7mTceRxYae4a5xkEhTgdqq
