album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
3c5nMaXOVRSlECOQPB4TAy,0iFq8SzyZaaQ2Fn6CLDxqW,1,2iNzRQE0MlCaSHbHGzmbN2,Flugmodus,The Sound of Everything,https://p.scdn.co/mp3-preview/a6c9d8c029e74ede9b5b233b4e83deeedd856fd4?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2iNzRQE0MlCaSHbHGzmbN2
6f6xJNLPiDvd7IHRRFlrRa,"1biHrpUQMF2IIsnvipp9Cv,0T04PagPKSdhG73hgOMgy1",1,4nbamlGQOB39WTkvE2B8cM,Sundhetjan,The Sound of Everything,https://p.scdn.co/mp3-preview/d84c58f229a730cd56bc8990f7015cfdc2d97653?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:4nbamlGQOB39WTkvE2B8cM
3weszYT2MGBxRomdYb7QDB,3p5v42DQP2YtTAwWznBnpn,1,2ftoLKEKA6zMI8qoWsSvah,Nwanem Ebezina,The Sound of Everything,https://p.scdn.co/mp3-preview/f7bb6ad576783642c6813c09c7f78f9e400e8db4?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:2ftoLKEKA6zMI8qoWsSvah
7knEz8d3xjOVumoeFcheXg,6hGjGXzxyWJnuZVyRkomF4,1,77FotuUFwiXCgWi5XKUMD5,はじめての出来事,The Sound of Everything,https://p.scdn.co/mp3-preview/8b35b4979ce609e92958d8f0cc5a7d5283014a09?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:77FotuUFwiXCgWi5XKUMD5
4N3Umf2nxuvFTTF9WocAoz,"5wYcbpyGZGlUOiNpbLWZTo,41wLmqyw1y8xvPOwUmADpR",1,187OnQ85nUFYm56wZDa3vQ,Wenn's draußen grün wird,The Sound of Everything,https://p.scdn.co/mp3-preview/c00653a8cd224c5485dce83923acec286736e438?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:187OnQ85nUFYm56wZDa3vQ
6VNuZLF98tsRYgqlIXAVCD,1KsASRNugxU85T0u6zSg32,1,1300POeOaj8qho30FRHjgf,Cornflake Girl,The Sound of Everything,https://p.scdn.co/mp3-preview/0283d831601ffc044f8935c12f55c6168d5006e5?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:1300POeOaj8qho30FRHjgf
1UZsP13giqXdkzK2m9xolB,3KtTHCjZygtJHbR1yI2ugS,1,4WQyqFiRA9Ey2qlb7sRmgR,Caminos De Michoacan,The Sound of Everything,https://p.scdn.co/mp3-preview/a4cef454e41d96e74132caacde68920496f59b6e?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:4WQyqFiRA9Ey2qlb7sRmgR
6NVrCjBpSyW9znqmvMAQne,71E7QReRzpOhL5RJnAE9FT,1,21uTaCJbrAIMBczSr8xH6q,Hiwena,The Sound of Everything,https://p.scdn.co/mp3-preview/55f1f7a3c77f50b92c4d03fffa11a48267a8ffdd?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:21uTaCJbrAIMBczSr8xH6q
6fI6Gi9DoaTdIboXwLbv6q,76BphKgvmjp2708PVkV7AR,1,7oU5EqZRitXeTQDGmKyS6I,Siamo andati alla caccia del leon,The Sound of Everything,https://p.scdn.co/mp3-preview/a3378c52dd74de063fc41d473bd1f6cb2b3ef9fb?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7oU5EqZRitXeTQDGmKyS6I
19uGC5r1mHtb6S0fJy2tin,7uC7fCjfrXUTc9p4pc9c3q,1,2tUJYcbF4mf0U4KYh44Qe3,Cruviana,The Sound of Everything,https://p.scdn.co/mp3-preview/3df414b519ff7b3b38fb92bbebbcb272f0f0dbc0?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:2tUJYcbF4mf0U4KYh44Qe3
3Zl54niC9bR7OF40fshJ09,4WQ90yZHNwvRHZSWCG5dpU,1,5dtlQOMmfYh6GXqpZLZWPj,Sorvete de Ovomaltine,The Sound of Everything,https://p.scdn.co/mp3-preview/0e990fedf6ea7458009c5d5c3530ab79d58d4c6c?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5dtlQOMmfYh6GXqpZLZWPj
2r6DudRcfqjkgVdq5GkLmn,2faB7eUwG34y8bZZvi9Mld,1,16fMdR8dlDiXd7Cae4TObs,Naik Kereta Api,The Sound of Everything,https://p.scdn.co/mp3-preview/e53b738d0b57c60d703804fe92de4d0cd9681b56?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:16fMdR8dlDiXd7Cae4TObs
6Oo9gsS8yNpT6x4CUverew,5ZrCU1yUpaSzOHwo2YfAWn,1,07zzZxhf4KBU2Sk9aJvlAC,God Som Gull,The Sound of Everything,https://p.scdn.co/mp3-preview/b7ebf6eb121ed8684d794b66337e2e2d4bbbb694?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:07zzZxhf4KBU2Sk9aJvlAC
30ZHPa7Gd4fK24NsW9HSiU,53EF6PS4UcQwjNrpaE0968,1,2FDq9rXS3HPZk8IiPTm6BM,Don't Wanna Be Lonely,The Sound of Everything,https://p.scdn.co/mp3-preview/0abd0e614451ead9b3709daca72688769e52c4d4?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:2FDq9rXS3HPZk8IiPTm6BM
5wxaPwp9lFcVpcjzr8YsNS,5fEbMt6fvVtVp9RGkNWU5k,2,63fDzYusBC0MeUkmM856ug,Last Train to San Fernando,The Sound of Everything,https://p.scdn.co/mp3-preview/6f0af789939ef7b2a81c0478d1cea21b7ca319a1?cid=774b29d4f13844c495f206cafdad9c86,17,spotify:track:63fDzYusBC0MeUkmM856ug
0yfDM6uZ1EZgaql8N6lWPW,"1CePnHlc38UfIQovWgyzKP,0I1ooxdREQHLoUphm6uihH",1,6CNeLVEYGu9aMZbCLNVDXr,The Gypsy Woman Told Me,The Sound of Everything,https://p.scdn.co/mp3-preview/bea6943d658166e537dde00ab01ceb68f4a6d56d?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:6CNeLVEYGu9aMZbCLNVDXr
39Kg0vJ9d1BsKhCKes7FKM,27TtQlrZ3kOkL8mYws05yg,1,3Nr9Kpgxt6uTfAHJkqOKn8,Dzandipedza Mafuta,The Sound of Everything,https://p.scdn.co/mp3-preview/ce371d4659528dfd3435a69e00c85f08d496e322?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:3Nr9Kpgxt6uTfAHJkqOKn8
5DqktKLSuwx51XACoKu1Hg,36hwOoNPgnsKnhoMBYpJrJ,1,2DbjWyRtXmbOGyN1C1Kdbp,I'm A King Bee,The Sound of Everything,https://p.scdn.co/mp3-preview/0403d40df8dcfcf39da05d6543de54e1fe6edde7?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:2DbjWyRtXmbOGyN1C1Kdbp
2Wauq9H4xjowWp5vUdCJqV,4jyDN8IXegV9Hn6RNVcejK,1,0kYe6YExh4sImh06KTMKng,Atardecer Huasteco,The Sound of Everything,https://p.scdn.co/mp3-preview/929c3fe0af13c8dc2473608a4d8f4968431afa0b?cid=774b29d4f13844c495f206cafdad9c86,12,spotify:track:0kYe6YExh4sImh06KTMKng
