album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
6gH1Exwegyqrb1jDnG6Ug9,"1Uff91EOsvd99rtAupatMP,2LxnoYPOe0FCLC82R3xgO2,5yxyJsFanEAuwSM5kOuZKc",1,4eY2bxGE2ykwefZ3adjetE,"Prelude a l'apres-midi d'un faune, L. 86",The Sound of Everything,https://p.scdn.co/mp3-preview/ec161e58e2d8a1e485ffda2e007a4ecd4b771209?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4eY2bxGE2ykwefZ3adjetE
57o6rhS5v8qPeRPzrNRWF9,0Wy3xgOTkgtDlT9wJsOQjy,1,7feFMZxaNV6km5QZAXYyv0,A Sea Of Love,The Sound of Everything,https://p.scdn.co/mp3-preview/e2d39c90faca114e82f19acdad12252a7ce5fda0?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7feFMZxaNV6km5QZAXYyv0
2NNxQdaShgHZJJX34rNF1A,38axvb7TSyYxxiZjtr9eNX,1,1F6EXdW3nfIaFwz5MSkDWk,Controlling Anxiety,The Sound of Everything,https://p.scdn.co/mp3-preview/3ff45d8d893d8a1cfdff0c9d257f71a82a0bc2b0?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1F6EXdW3nfIaFwz5MSkDWk
3r9Aylyym1fLfuF397HihI,46xbeTrtjYfCObCHTlGOPW,1,43OmosZtWmIrv1fROUXk3T,November Early,The Sound of Everything,https://p.scdn.co/mp3-preview/3645ba26b4b6c677f6f9d5ba52d6c9ab974e12cc?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:43OmosZtWmIrv1fROUXk3T
2pXBGmVStydqqBl2dEgFyF,"56MXtax4swwHZmE11DsKjV,62QURushyB5wug2XPwajwK,1NfboPGJaaY9g5Inn4j5QI",1,3AuKbG1UCg7BaRz48wurRW,Symphony No. 1 in A Major: II. Adagio cantabile,The Sound of Everything,https://p.scdn.co/mp3-preview/62a4a677ae12a5cca5b23906c8fcd8cc401790ee?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:3AuKbG1UCg7BaRz48wurRW
0uMPPy2lbRhzn0PPonpyaT,"17hR0sYHpx7VYTMRfFUOmY,43wuPaPcZVMJQWLRaPR4Yz,0jJszR81GjA87jeRq0Jgwz,2prZJWfQMnIgwUKxKcBxH7",1,4ju98rvX917EwXLKLnRbQ2,"Piano Concerto in G Major, M. 83: 2. Adagio assai",The Sound of Everything,https://p.scdn.co/mp3-preview/53b85351ded694c1f67eb477b20fc014ae2674ea?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:4ju98rvX917EwXLKLnRbQ2
0uZt1xe1sLvt4ZAOLHj3fY,2UGL8QDKTSVXMqZqQR8DRL,1,3yArsNjOHHr7FF0pxDFhwo,Diamonds And Pearls,The Sound of Everything,https://p.scdn.co/mp3-preview/495771ad027e4f035a717e4fcf50f7f8f411f94a?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:3yArsNjOHHr7FF0pxDFhwo
5FN0w1tQeIeVBNtPMoTTCT,43BoT3OogAQeX24UASk3rG,1,7BUGoGPzV8vEWlZiGLGc2v,Hafen,The Sound of Everything,https://p.scdn.co/mp3-preview/079ea9c540823d7f7fbac74e570629bbda216718?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7BUGoGPzV8vEWlZiGLGc2v
04OL5z7j0uXug0HIAvWslC,29kHKM0RCkg6K9ryzNfZ1p,1,5tnHssbxswUbCkfkAd56V9,Tapasya,The Sound of Everything,https://p.scdn.co/mp3-preview/38f15c195024b9d53324066c6a29aba559365ef2?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:5tnHssbxswUbCkfkAd56V9
1bZBOWSrckG6dXzEDFU9aR,"2wOqMjp9TyABvtHdOSOTUS,0Sa1iJBa3qhiBZOjjPrXDQ",2,5gAjopguYzMv6skjj1TBUD,"String Quartet No.13 in B flat, Op.130: 5. Cavatina ( Adagio molto espressivo)",The Sound of Everything,https://p.scdn.co/mp3-preview/0ab398c39087d7320a3b49e110a10c84b3675207?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:5gAjopguYzMv6skjj1TBUD
3wGnCQGDDoxPp14bYE5xEi,3K7yFzdYiX3mpHePVKCRIg,1,3WezRytFZHtNq6fSH4loON,Great Ektenia,The Sound of Everything,https://p.scdn.co/mp3-preview/4812121da72ef93ad72771a3adb7b8658b2428c6?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:3WezRytFZHtNq6fSH4loON
6jDLq0VwX1fAbiq4ZqScF0,"2ldGM5dr2M6LvtrqBboTQX,5xZnV26gN6bnhd5IhJJMB2,1ROnrVAoHgywhjry3KYDSO",1,0CFQn2f569FLe02HPqfiBg,"Piano Concerto No. 1, Op. 13 ""White"": I. Andante tranquillo",The Sound of Everything,https://p.scdn.co/mp3-preview/9e8ec1777c3aed5680765d66a94260f7f71b5e9f?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:0CFQn2f569FLe02HPqfiBg
59Q7bt9rsLNrctlEhKouhq,"2xBVpJeox4UCMybat7LT8X,1W3sZMluDmealiI6B5awE9,2YdRnOqBXCl9g8xCLcGh8C,2rXld0wybsQzaBeIJ4zhsi,15G7fVT9efvVtWjHSZVBUw",1,2LnDsNrpnyxXdunRnVO720,"John of Damascus, op.1 Cantata for Chorus and Orchestra after a poem from A.Tolstoj: 2. Andante sostenuto",The Sound of Everything,https://p.scdn.co/mp3-preview/d6c3fea2dd5768acadab13e34ea38fafc08d28ed?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:2LnDsNrpnyxXdunRnVO720
5WQCyENQ8DSX6Eqs952moH,3hCNzCde5ddHVbysLGnImt,1,0dvWqDcjdP8SIXLRuaYuA6,Choshi or Shirabe,The Sound of Everything,https://p.scdn.co/mp3-preview/c9a431151b7ff671ac46904537d25a55aef2e04b?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:0dvWqDcjdP8SIXLRuaYuA6
7cH32u3uDTDK4Io8qv8i9t,"2KdMPnVQXKJ4Tys6SX6R3R,7IlRxwY3BHCtE8wjkToN3M",1,58HtvYoHHtOafEqwV56WJa,Welcome Meditation,The Sound of Everything,https://p.scdn.co/mp3-preview/dd0f015dd0c5d2e37b6ecd5dbc68bb7e265eefc0?cid=774b29d4f13844c495f206cafdad9c86,40,spotify:track:58HtvYoHHtOafEqwV56WJa
5HokgmfmgFExUbbVgkvz3n,"5ihY290YPGc3aY2xTyx7Gy,5sYNU2X0Fvw3iAqWTqwWjz,23BiSNXm5UaRFuusoWisYO,71dLaXD8sd1tV1LzFqUj3q",1,2Z4aQJh0kesRMookvtfR4y,"Piano Concerto in A Minor, Op.16: I. Allegro molto moderato",The Sound of Everything,https://p.scdn.co/mp3-preview/eff0bdf3e282a3e59114c24dd5453e7d549f07c3?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2Z4aQJh0kesRMookvtfR4y
6OQwiuvocNlEp7D9nIBOjj,"5gdvIKIFREcJmy3LV6yhBh,1FTn5osUbCr8n7WgYmbK5m",1,5SpQc9ByjLPrycqSBdPRKU,On Plateau,The Sound of Everything,https://p.scdn.co/mp3-preview/01328983d1d15ce3ff21ec404c274993cf866051?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:5SpQc9ByjLPrycqSBdPRKU
3fclyZNUn5ilSF1TKjOylz,"6gfRaesyLupPd0gDQaLwJV,0K2m2TlgHkcp32NAZV6Omw,0AONkUEodQkpkdO5Wul6hE",1,6yQzbmfKXuzncC5ZaN7By8,"Sången, Op. 44: Interlude",The Sound of Everything,https://p.scdn.co/mp3-preview/e64e87089c539402f390e6e2b03246ca76ea26ca?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:6yQzbmfKXuzncC5ZaN7By8
7ctJhhwImubvW88k7tXo9E,6wvkwvDNBOQ9FXRQGfBxIv,1,7Lcz0kdcDOdt5IVBr4M2Od,"Suite Bergamasque: Clair de Lune, No. 3",The Sound of Everything,https://p.scdn.co/mp3-preview/ef1882b2c2c662db72c923c2c15accf05a8ddd92?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:7Lcz0kdcDOdt5IVBr4M2Od
4EFGKGJwLnYzR8UtsV7fWM,0dGQQCxO2lPSsWaUjCDpxh,1,5aJUNxdBhg8kmjGZJSiLud,Lord's Prayer,The Sound of Everything,https://p.scdn.co/mp3-preview/3a077a4bd59e8f91a5e8a7c554352239e0a74c58?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5aJUNxdBhg8kmjGZJSiLud
3th579DoXrHJFCSs976aXj,"5Zz4qbLi8u6eh85pAi8HJz,1kPX48zt6SPvEYsIsNEhAq,2TdUWm1LncbXougverVqSw,5DYWItXA6xcRt1e4By15X7,5t3DPEVKr9KMBVFELRzBYn,2vXuJR04U4b9eEq25nY2qZ,2BOVmkeY7kkcZDYC1g6RIY,1LkxoBRQ63cnofef0AZRQM,4OJgi5nJyuxjhbY03jQz6f",1,3IOTUKGwZevWsBcrSvDBkD,Milist Spokoyou,The Sound of Everything,https://p.scdn.co/mp3-preview/6830273200087f4d86fea41feb9ffaaa75a2f405?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:3IOTUKGwZevWsBcrSvDBkD
2HZvzhJJDGQ6e0rvv6OQp8,6jKgLzBdINpIrcinbmi7hI,1,3AFEx7f9qxc6U59s27Tp1V,White Noise Crashing Waves,The Sound of Everything,https://p.scdn.co/mp3-preview/0cb5c6784bf1d680f25995f11e8c18ff0fe12129?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3AFEx7f9qxc6U59s27Tp1V
2yw9rP4k3agJs4WctnODdU,"4NJhFmfw43RLBLjQvxDuRS,69J3cIRjaRhAHiTm2LeKO4",1,5jahnGcLiUJ534BdDmmgwq,"Serenade No. 12 in C Minor, K. 388: II. Andante",The Sound of Everything,https://p.scdn.co/mp3-preview/2f99f1e4ceab913531766ccc7fe905fccb20b8a4?cid=774b29d4f13844c495f206cafdad9c86,14,spotify:track:5jahnGcLiUJ534BdDmmgwq
4i3H2rI8MgdDYnIGex89d0,"2wOqMjp9TyABvtHdOSOTUS,6gPZtcc8s5kJlYPhGWOeGZ,6JSdWtNdhfjutA5r16UOpx",1,5KhznZQE9EbrmXx2Q9WUZM,"Beethoven: Trio for Oboe, Clarinet and Bassoon C Major, Op. 87: II. Adagio",The Sound of Everything,https://p.scdn.co/mp3-preview/b8ec475e1e858122f3fe56cfdf3fa2f8248f0ead?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:5KhznZQE9EbrmXx2Q9WUZM
3pl3vJY8UykcEVgEjtGhzK,"6evVLxWyiwmi8gDtHn1Vzx,7cc7U4h3CiBlKlCTLCi5nn,6IEFj40kRnR24S1ZuTHmnK",1,5dMJZzcAi2w1O8MXfSmAHe,Irish Tune from County Derry,The Sound of Everything,https://p.scdn.co/mp3-preview/7e690ab4d4fcc6d8c4bf59e810dd5930eea60e2b?cid=774b29d4f13844c495f206cafdad9c86,17,spotify:track:5dMJZzcAi2w1O8MXfSmAHe
5LdjV71MkrgbsOnKUZVrve,6Z0Cmu4TIqYn3s5iJyLhP2,1,5ORa2X12BgolBlw3m1qEqb,Watermark,The Sound of Everything,https://p.scdn.co/mp3-preview/1c5b5dd10a824069ca71cf966fdf04269668f232?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:5ORa2X12BgolBlw3m1qEqb
7zSUz9X1VWAHb2fJsqd6Hu,6oHo3kFB4Go3yX5AfwCZif,1,2MQa58BJHCsXMFX1Wzh2jL,Blank Mind,The Sound of Everything,https://p.scdn.co/mp3-preview/5f014fae74ed40c5e2f2e1acb7832a793108ed3a?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:2MQa58BJHCsXMFX1Wzh2jL
3mhywEiUU6EzcWUdLHB45y,5zC4k86g6y3NsIvUwFVX1G,1,199TOFLcLwoW2knx6OTC0l,Lost in the Clouds,The Sound of Everything,https://p.scdn.co/mp3-preview/4267c575daa451c7c7b2614b51043956397c041a?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:199TOFLcLwoW2knx6OTC0l
