album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
6PX9I55wiDvqDhWXKnb1Mh,1tGLEVy901arulIovZtdLc,1,3gY2oyydautEwY7SsQeF4Q,Tá Faltando Eu,The Sound of Everything,https://p.scdn.co/mp3-preview/b578806392c56cb8a8ea17a2e92edf23aff8f4bc?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3gY2oyydautEwY7SsQeF4Q
57SPPG9JMgfxebqOKbFwld,3hOaZ37fQ2oZ0wRn4pnzcf,1,2gOTZ20q1YAN5amIc4tCRv,Frevo Mulher,The Sound of Everything,https://p.scdn.co/mp3-preview/d198bc543251b72e070da6e5dea27ddc7c3771ef?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:2gOTZ20q1YAN5amIc4tCRv
1naYVDacTYS8q7oClCKaLG,4R7Qd9exnMPJLEacNKnxWF,1,0BcVMznazo7hB8yk7NQz3m,Promesses,The Sound of Everything,https://p.scdn.co/mp3-preview/1076bcfc1071ed6f9bf934d586de0934f634543d?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0BcVMznazo7hB8yk7NQz3m
5K2bMo0BeIF1HYztZ51X8k,4ztbfel6DJq0lL4wmTJN9Y,1,0MJLw7QGn79f346Sbu6rA2,Cherchez le garçon,The Sound of Everything,https://p.scdn.co/mp3-preview/b319684a43c66dbc3f5f89930d7d9402a756d460?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:0MJLw7QGn79f346Sbu6rA2
2hoUQIWJRFxiJ1laTmOOmc,"5MOhOqYcLJeEjT8UhYLh5h,7BSJ2WyM7B8AsWfceMQqlh,36dOxkNTkdCeuy1wWpIkyp",1,4blvCjZdqlVvNoy2bEFlE3,Pisadinha Abençoada,The Sound of Everything,https://p.scdn.co/mp3-preview/f75761110911cc5c203774f9b9c733ddf25bdd26?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4blvCjZdqlVvNoy2bEFlE3
0SwlRfO18vswBi01qdbsPi,7iUA6SsuAKo8q6pexfeCHC,1,6hLrqt1ZjE7VThrF0ZweDW,En Casa Se Larga El Forro,The Sound of Everything,https://p.scdn.co/mp3-preview/2f559d09d14bfe725f643a3dfa722f46c757f7e7?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:6hLrqt1ZjE7VThrF0ZweDW
7LC6yVufogoGLT6lLNiFBL,6Jg3DFzPWX2VIy01oqLGkz,1,6H8z0N7iCbaYQUkb8yrI8r,Enough is Never Enough,The Sound of Everything,https://p.scdn.co/mp3-preview/b2cccabf03cfdc53c8442b66fd666706d6a84fa0?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6H8z0N7iCbaYQUkb8yrI8r
3FKYKzXEpHq6SE7k6OYwfu,02RbrPOKOu3uvhGtdEaLYp,1,1KDXv4EDrdf5apx9SZLa6a,ときめきポポロン♪~メグver.~,The Sound of Everything,https://p.scdn.co/mp3-preview/46464fce4fb1a16b46dcfc8fdf37f20854a0ca65?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:1KDXv4EDrdf5apx9SZLa6a
003Y1TJTub2JVYLuFKrbTb,6SyKQQHLPsPBdAQbOV6NQf,1,13rLt4EuzEXxMbIZccFswM,I Znowu Nieprzespana Noc,The Sound of Everything,https://p.scdn.co/mp3-preview/c4801afc7941e30dfb04e8295bd43070f44e618c?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:13rLt4EuzEXxMbIZccFswM
7bsJSHsfKm5dXbLyY6zba4,66l6SXrWHLjXFHfv202kdA,1,2RcZIrOCedVC6RYHTnlm7y,Like a Ship,The Sound of Everything,https://p.scdn.co/mp3-preview/a850a89511d757cd6e9930f8b8154a23a51f158e?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2RcZIrOCedVC6RYHTnlm7y
14hC5eBiPUxdPa90eCzwrR,"7byYRTzcmi0J2EnoVgvNyt,5U2zidY0OdTB6P5axinwOZ,30o4QIjXJukHg0IGC93AV1",1,6XmiE7UK0cimqiI8LKbpMb,Kisses Of Fire,The Sound of Everything,https://p.scdn.co/mp3-preview/89cac282f17da57664d8ee25936238c0034ff283?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:6XmiE7UK0cimqiI8LKbpMb
3L9O8haOkbRGT21L0Wgq2q,0piWuq9a2tD7b5UY7a2oQH,1,2AQCskFaJwiWx6KILDe3hX,Nem akarok elszakadni,The Sound of Everything,https://p.scdn.co/mp3-preview/b5fc409855c0dba856e7d2965c951ec6b66ce872?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:2AQCskFaJwiWx6KILDe3hX
77dggLobgLPU7LlKeMTrUE,7lh3aN5caO7mEyllMcGeuS,1,0TDjxQ3bhY3VcmSgXrXsg3,El Camino,The Sound of Everything,https://p.scdn.co/mp3-preview/4dee2f86c74cef9f403ab6cf8c34303bc2b8fc72?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0TDjxQ3bhY3VcmSgXrXsg3
3q34kUMEFy5TqakiyyDIg5,6sk1tzWevukbzNTIDTlhzy,1,77hQkIXbWaAe8LbE61txGM,Me Enculé,The Sound of Everything,https://p.scdn.co/mp3-preview/049797ce2abf7ad072e055660032d90bc033ab3a?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:77hQkIXbWaAe8LbE61txGM
4XTjph4BK5o2kNGfmn69G4,1fEwGqdphBrvv5Vx79PjUi,1,7sroqRA4g1eBgjyuazSgN7,Brewing Up a Storm,The Sound of Everything,https://p.scdn.co/mp3-preview/f1042fc19295e3ef384764d90b1ac9169a9381b3?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7sroqRA4g1eBgjyuazSgN7
0UWNfH46IKXxQfvpWDZKaA,6ajCRFex2sP3I71JIHxwSZ,1,1B8gboy4Jzxt5MxZPHfW6F,Paris,The Sound of Everything,https://p.scdn.co/mp3-preview/bc72b5056fd8445e2502bf35584c6e28c3fb29c2?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:1B8gboy4Jzxt5MxZPHfW6F
20TyM9ppxx6uAAkSPKENYk,0TVLH5zOLVKWvqGcvnWud9,1,5kO2ebtzIY16UjQ3fINcLv,月になんて,The Sound of Everything,https://p.scdn.co/mp3-preview/2bc8b807dfaf671251ddf14c681fb14b21f66c12?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5kO2ebtzIY16UjQ3fINcLv
7IgTngjGybwNpRU5YFkpPB,2BRC05twdrHK8oq2WeX0E5,1,1srnwuwz7YVKygel0chYOn,LET IT DIE〜New day〜,The Sound of Everything,https://p.scdn.co/mp3-preview/eec3a976baf81d810d21037be5d0bc0470cd2c10?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:1srnwuwz7YVKygel0chYOn
1f1Qcj4rr7KEwIgVKgI2Sf,0OunAvR9rmVAmj2IyZfCbZ,1,0VHce3sqUhFpCt7NKi9Tth,激しい雨が,The Sound of Everything,https://p.scdn.co/mp3-preview/b31bc53a72be1cadc8364b09584e010488a05793?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:0VHce3sqUhFpCt7NKi9Tth
64i973w7bI9r1avB04QzN0,14tOMWPsHvm5dgL9UfpZAm,1,64vIc5QdZD3HNidOrRASik,Ines,The Sound of Everything,https://p.scdn.co/mp3-preview/5b03bccf7bb21d7c3f6d76ddebf44ea7000b351b?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:64vIc5QdZD3HNidOrRASik
0GKP1k0w7mYKlhAfEiqc9D,0F3lC4Bfyf7mKrkCiXPAaO,1,6te4u5fA8mtW1DYoB9YV4t,Leev Marie,The Sound of Everything,https://p.scdn.co/mp3-preview/76be926ad9e22b5138f0c5d0589a93cc1c311881?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:6te4u5fA8mtW1DYoB9YV4t
2qAum90KI8Ub43ePRs2kcH,2e2VtQ57ArfmDLBoqvbZbT,1,17dEhAbCtEq2TAQg0o1sOk,LOVEグラフィティ,The Sound of Everything,https://p.scdn.co/mp3-preview/32e452e792f21270b797c3832e9aee651eed7496?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:17dEhAbCtEq2TAQg0o1sOk
3JU9qk2R2JibqpKONrGuUx,1Kcaj61FM0mFYwh4ZCN4Lw,1,1Awj73E7Zc3Yc7KwPFYJef,La Rumba del Mezcal,The Sound of Everything,https://p.scdn.co/mp3-preview/48cd19332c29150d771a37b3e77a0c8fc6994070?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:1Awj73E7Zc3Yc7KwPFYJef
2hzRKcoWZUPY5M1qMrgtmR,75klPfIVnyYcyEGaicRUSF,1,5YTDnlr6qzl0XIGCqHP7sx,Might Be Right,The Sound of Everything,https://p.scdn.co/mp3-preview/e266404e0cd584937b2a368dbd470864bfd275de?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:5YTDnlr6qzl0XIGCqHP7sx
4Kz4COOrhFxPzymw66HK18,0YQnIyTf9i5M8QEZ7uNSr6,1,444g4iZCyRSdqzzpa8vMD2,Generasiku,The Sound of Everything,https://p.scdn.co/mp3-preview/1c681c1efbdccef26fe9a29b4f60d02e104d77f5?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:444g4iZCyRSdqzzpa8vMD2
7mHYHavA9Jjop81UQ0iZAz,4tGxWZaAkt50t9VZxSxOGZ,1,6GzBh6RACgAJuhaAybO5r1,Thekenmädchen,The Sound of Everything,https://p.scdn.co/mp3-preview/90f862989ffb48411a6b34281a6f973d0423a2e6?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:6GzBh6RACgAJuhaAybO5r1
191BU6Uvnf7oNTjO4n36Yu,2hJPr4lk7Q8SSvCVBl9fWM,1,6Ymvlzom4TQeoKqAWsZRD8,Somethin' 'Bout A Truck,The Sound of Everything,https://p.scdn.co/mp3-preview/9ec1892a82bfcf87ccbc157f888e6c66e30e1f78?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:6Ymvlzom4TQeoKqAWsZRD8
14P7AyTNQ8fYUDm25WxyuS,0uU8svZg44F2Y6pxOMlABT,1,0jqTouceTfyEwJg4K7YYmA,I Like Her a Lot,The Sound of Everything,https://p.scdn.co/mp3-preview/bd18e7d40a19a5e79f31083672f46a2227e8a7e0?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:0jqTouceTfyEwJg4K7YYmA
0pXBNtkSYweyzMXKBQ2ruH,22PbgwZgWwti1C71cjickS,1,5UPc70ORCKKHvvMNsrZCoe,15 d'Agosto,The Sound of Everything,https://p.scdn.co/mp3-preview/981ef4a04cc62c7be08d52834d986857b59f28fc?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:5UPc70ORCKKHvvMNsrZCoe
2dciKLGyP26k6JINwZXbgm,2KgZKAK0gg3G3gfusiUQoQ,1,5fUFIyNuq8xynGgwckLvcJ,Tô Bebendo Demais,The Sound of Everything,https://p.scdn.co/mp3-preview/d44835bb2f05033225d30503f45ef8b8a291f385?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5fUFIyNuq8xynGgwckLvcJ
1hvL0H8bXnyz8lgZHzztxs,01F64hXfIisZbwBf1VCwQT,1,35uJY6hTXIoskRq4VGHy52,Amor Distrai (Durin),The Sound of Everything,https://p.scdn.co/mp3-preview/a44f73f2fea64ccf0cb7889a7e54a4259bb7c34b?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:35uJY6hTXIoskRq4VGHy52
4P8WFPrac35CE5M6QR55HI,3n13dmLc3HY0wL5zwfuOsC,1,4lzfYLjJRvmQNjFgMQ4TU8,On s'en ira (Remix Kompa),The Sound of Everything,https://p.scdn.co/mp3-preview/f5609e11dbfd319ed7addadfec80935658770775?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4lzfYLjJRvmQNjFgMQ4TU8
0xGyQOHLb2gnc2siKTUewX,6boNlzsWcMDvMRPeO0s602,1,2OMyFfTtaMl5h28HWnEzy5,Rubber Eendje,The Sound of Everything,https://p.scdn.co/mp3-preview/2a84d68b92b4c6b731da1ee66adadff18675a020?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:2OMyFfTtaMl5h28HWnEzy5
6wh5qmSFvvYFfV6BlCcgQ6,7yKKS5wIb7eYUDb1bZDL3d,1,1Xl6ruZYD2IBuyvOnxCkEJ,Unstable,The Sound of Everything,https://p.scdn.co/mp3-preview/e023dcd550aa62b093b228512d9bf84175aedd7d?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:1Xl6ruZYD2IBuyvOnxCkEJ
1hTGNRifiiSbA1q223bbHi,5FNXMrUhgSTHLbzsmCfLlv,1,3kOlBZpu1bCWImIfaI5k8N,Autobeat Airbus,The Sound of Everything,https://p.scdn.co/mp3-preview/01ab21c580ef3e5f5c27fdee7bd9599dd1020279?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:3kOlBZpu1bCWImIfaI5k8N
3bouQtY9H1DP39yxqHuFf8,7wJ9NwdRWtN92NunmXuwBk,1,3NYCaxkggl0Hh8vQptSUvV,Enola Gay - Remastered,The Sound of Everything,https://p.scdn.co/mp3-preview/805faa68b62ddf040f619c69b8ddcbe1c4e0797e?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3NYCaxkggl0Hh8vQptSUvV
6FxdUp2upRRWqEENwbLcQs,4tnDkhB4QDATmJERL9GPQi,1,1jvRmYzpG24yKfsHBHzF66,Produkt Av 70-åra,The Sound of Everything,https://p.scdn.co/mp3-preview/19f77802ef59ce94a2eb28a326df9e8ee7c47bd8?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1jvRmYzpG24yKfsHBHzF66
3K6zP7EFPa6htg4HM3sAtT,7xytG2E40s4GeukvZCGqGP,1,2W8D424Qf6Okc16P25aHPi,House of Noise,The Sound of Everything,https://p.scdn.co/mp3-preview/026efa0b5ac95177b4e6ae9d6b2d4c2bd58f6b39?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:2W8D424Qf6Okc16P25aHPi
24IBCzEJlHBI0ioxlSuSPA,3zxKH0qp3nBCuPZCZT5Vaf,1,23oxJmDc1V9uLUSmN2LIvx,Ocean Avenue,The Sound of Everything,https://p.scdn.co/mp3-preview/b2b5d20865277b4ae07aa77311fb6efc8109416a?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:23oxJmDc1V9uLUSmN2LIvx
2Xa25OvfD52APxPX8QP9mJ,5AlUDdksfPP7l4Qm22MJA9,1,6Sk1mETx99njkPH3MIRTn3,Quando o sol se for,The Sound of Everything,https://p.scdn.co/mp3-preview/8a21e26847d801d2b4c6cb22230b234bb3f4c7e3?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:6Sk1mETx99njkPH3MIRTn3
2oGSNsSEkxEar3UM2DQSER,3dAZn25gz9IBdPftWqXull,1,1U3EMxHQQRI0sOqpZ755Ed,Viens danser,The Sound of Everything,https://p.scdn.co/mp3-preview/1e065d50d18c0a58e1a924f3eb8308cafaf5d63d?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:1U3EMxHQQRI0sOqpZ755Ed
