album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
2PCAU04gQK5arAbf31LdPn,"1QL7yTHrdahRMpvNtn6rI2,6uFDUz42zInHQ1T2JFqNrE,36CgM42AtIA5SEne7Wou7q,5a3D9f58cCv9klOc1cAG9z",1,1eYKADhJZYuyjZYdUPRD8r,"Handel: Rinaldo, HWV 7, Act 2: ""Lascia ch'io pianga"" (Almirena)",The Sound of Everything,https://p.scdn.co/mp3-preview/79abe778a2b4dbde828bbc5b0e47fbc919859c4e?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1eYKADhJZYuyjZYdUPRD8r
2wuN0EhgEQdfI6lDmmmope,"2p0UyoPfYfI76PCStuXfOP,30gSCgs3b5RPNMHVjl1RLd",2,2GiNqtvA87QYLkdJuZWByl,"Piano Trio No. 2 in E-Flat Major, Op. 100, D. 929: II. Andante con moto",The Sound of Everything,https://p.scdn.co/mp3-preview/6d53d6c6330a676b8b57d5f2ab7eda8de48d3b28?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:2GiNqtvA87QYLkdJuZWByl
18kCE0K4lJZeTsaqufoTV0,"2wOqMjp9TyABvtHdOSOTUS,2YteOOcJ8TfJxdFvyra5NS",1,5IfcONRoEcj02pb0rUho8v,"Serenade in D Major, Op. 8: IV. Allegretto alla Polacca",The Sound of Everything,https://p.scdn.co/mp3-preview/2492d46a94f9c2fca612f9140d025bfec7cc9b54?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:5IfcONRoEcj02pb0rUho8v
24L4NXsqxgkaMG47Ulj4CK,"0OzxPXyowUEQ532c9AmHUR,6HAAe1mGrjKyUI1eG1DQy7,4GFSuMLO7F3BvD1oYIDGgd,2Mi20SSCqDqjMRsJXHD72f,3EQvBmWlfyaRLGDuVfKmve",1,39DF7ysMgZNRWN3HmEPmks,"Tosca / Act 1: ""Recondita armonia""",The Sound of Everything,https://p.scdn.co/mp3-preview/82960b93bf3be8779a51d3acb1df8f27d05dbe73?cid=774b29d4f13844c495f206cafdad9c86,13,spotify:track:39DF7ysMgZNRWN3HmEPmks
5yuMp9X8uNj5k9qBHLPe5a,"7jkhwa4XMe9XSt1r0AWNqD,2WJmZq6fEmecdQVd3s38jE,3Fud2i8WgXSZCVmi961lXm,3Ka1nDpDzxDveEqUPzIeom",2,2BZb8hcqwS5X2khnHHd3yz,Short Trip Home,The Sound of Everything,https://p.scdn.co/mp3-preview/e724bade61c4cec61c03c7d8335f74b1fbe6044f?cid=774b29d4f13844c495f206cafdad9c86,12,spotify:track:2BZb8hcqwS5X2khnHHd3yz
16HEI1wpH9HLIToqvw6k2d,"4o79bJJ2tBszgEDEvLhB2L,6SpoPWwwrTSB4w0G0twAkv",1,3Dz0ptX5hww5XrERss8uBs,"Holy God, We Praise Thy Name",The Sound of Everything,https://p.scdn.co/mp3-preview/21de114a5b800b09089a54befe547c83c10fdab8?cid=774b29d4f13844c495f206cafdad9c86,24,spotify:track:3Dz0ptX5hww5XrERss8uBs
3uW4dhafeqWlQrN9bXE3YN,4YNvbaOaqp5pzC5US5t48k,1,7LzDBgmMFhfcqPaYBTJoj4,Round Midnight,The Sound of Everything,https://p.scdn.co/mp3-preview/22e2afb859da6a05bb8ffa6edfeaad33e45736b4?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:7LzDBgmMFhfcqPaYBTJoj4
30NfKkepysJaQZwPlEgnCK,"0FRIWJYklnmsll5M6h4gUL,6kACVPfCOnqzgfEF5ryl0x",1,0QpactOWKs6d2vbTdDyVsS,Will the Circle Be Unbroken,The Sound of Everything,https://p.scdn.co/mp3-preview/5da650687abcd1721034ab42d690d6754b9597d7?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:0QpactOWKs6d2vbTdDyVsS
5wgnQJdxcZkLcUcaDRyYWq,"6SaFCfxJEuOY642RiJ1Cin,6rPY7BQKHTkfE64QtxVFgP,17ytgaxAbm2QUG4rvzO6CE",1,5ddNotw5sYk2aOK8fLIO3T,Sig månen langsomt hæver,The Sound of Everything,https://p.scdn.co/mp3-preview/ffd39f6d2967f5c26adbfd0126be3d73192f19b9?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5ddNotw5sYk2aOK8fLIO3T
3oQEHuoJROCxYY0TbOv2Ah,3TXp4wMgvRheVQPf1PEV2P,1,4bjsp9L4sWREYUkZU8nc6e,Estoy a la Puerta y Llamo,The Sound of Everything,https://p.scdn.co/mp3-preview/7260f64717006ca535fa1d048653c78356dee4f3?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:4bjsp9L4sWREYUkZU8nc6e
5bkw7deAe1tziNaLwCb1Qi,5Wm20v6SVdpxcoeOCxvIso,1,3XKop1spGTdvScgfp6M1qQ,Highland Widows Lament,The Sound of Everything,https://p.scdn.co/mp3-preview/10caed2489567355c91232d96843cebb168882c6?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3XKop1spGTdvScgfp6M1qQ
11kOiXyk5Ia4TuH2q9rYLL,"5aIqB5nVVvmFsvSdExz408,0L8W3JzyTX29RLKZgc3bqS,43CmLUkZNUzmvPNUhxeoSU,30l3fKhNLE1lQcn1FkrUOG",1,1PO7U1r7ltWOIuGAVwtcmG,"Cantata ""Christ lag in Todesbanden"", BWV 4: 2. Versus 2: Duetto (Soprano, Alto)",The Sound of Everything,https://p.scdn.co/mp3-preview/15c0b7fa079707964108532ffd1211fdafeceb73?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:1PO7U1r7ltWOIuGAVwtcmG
4qpJ2AgtjBCbbkQ8wJ7tio,"7jzR5qj8vFnSu5JHaXgFEr,6OQyzD3LR9BaWuwGUY7cXE,5u2XRlhGj211UpA7s12odG",1,2S8mEXlAIRin5l0u5Ve4dY,Sibelius : Finlandia-hymni,The Sound of Everything,https://p.scdn.co/mp3-preview/c6e8483e4f1f811da1388aeb6c11d0073334be15?cid=774b29d4f13844c495f206cafdad9c86,41,spotify:track:2S8mEXlAIRin5l0u5Ve4dY
5g7bh9uZhWGjs9y2GsLLen,"6eJt8j6NvH1g54RY8SDi1v,269PVbyNafr0XQj4nYWYxy,04LwhBBcpdI9ai6jvkopia,1ijZXRhN1QSw7mHboCwyHq",1,2ZTGRomc9sDGUIw2zSF9vn,Missa super mon coeur se recomande: Sanctus,The Sound of Everything,https://p.scdn.co/mp3-preview/2572a3b69411cec7f64595debdfd77d65f838644?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:2ZTGRomc9sDGUIw2zSF9vn
79Y7idS6C4zQO3tXjr9G4f,"4OihBPCQzR4GfbzqOY69Xm,5moBlpk9BYtujdRW6VLepL,74qCFeNvjcO4R0cRXik17C",1,1uvymuDAr8WNCRQO3E4h5L,Barcarolle,The Sound of Everything,https://p.scdn.co/mp3-preview/32082d984a0840e3b19e926f1adfb8664c9c5d7a?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:1uvymuDAr8WNCRQO3E4h5L
595yW89COgQLM94cAmcQ2Y,"7kOay3yTSziCfffTrlEqsD,3vhg0gyXArvYgyse9AQvHs,0nTIpHKhGTnIqzi24kN6oK",1,6ZLjh6Os8Wh0A5sRXnwPvz,Missa Et ecce terrae motus (The Earthquake Mass): Kyrie,The Sound of Everything,https://p.scdn.co/mp3-preview/e23fbb42c78e42d7efb53ca22cf363bb74178e07?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:6ZLjh6Os8Wh0A5sRXnwPvz
1iRgkTYJhIBNoXe2j9XOek,"1fiVwfyL3nKnmVz7580kET,3SK3gLBgy1jRuA4VnLlcs8,2DO4p3CPDnInsJfg0jFfaF,08C4m48uN8PsFIPgTS1KqK",1,1WJLS6QFqosNjYcgjwCU27,Martha / Act 2: Last Rose of Summer,The Sound of Everything,https://p.scdn.co/mp3-preview/abf0c2715dacebe7cfd52198caf8249c2d31228d?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:1WJLS6QFqosNjYcgjwCU27
54rkKc41noos9R6tjlanpO,"1MY3DApYz8LBPtlHbFF8YG,3nTF6kYCrtfa6g3P5WzoGg,6Q3IpVIKPrwZt2kYfjtKNz,1DwDktij3whjxkVPnGc4U0,0tFezp1okTl2MJvg8IFW22",1,1lN9D5wXQ0IzfxhHK6yX1e,O Haupt voll Blut und Wunden,The Sound of Everything,https://p.scdn.co/mp3-preview/c2ff3eabf84ed531f0b998881464a3b7cdd6b122?cid=774b29d4f13844c495f206cafdad9c86,15,spotify:track:1lN9D5wXQ0IzfxhHK6yX1e
5Du6sP3TFI2soF0tPatDM1,"2p0UyoPfYfI76PCStuXfOP,3IOUX2zimWLnlS0kRyJQJq,4U95BxLlxv3fDQ8TpL30FS,6WKKEjvbccpj0xEHHpAL2Q",2,00zJDVXhQvGixkoMC45crr,"Trio pour piano et violoncelle en Mi Bémol Majeur, D. 929, Op. 100: II. Andante con moto",The Sound of Everything,https://p.scdn.co/mp3-preview/3ff181596567e22bc6d974ebb9415bc5cb5d596d?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:00zJDVXhQvGixkoMC45crr
2W9D9aX8LnvaUGikzV4xVK,"7w29UYBi0qsHi5RTcv3lmA,53QgomaEfJ9WBDegxyzPYS,42hWqIDwQRYMjY0Z7sG7Lt",1,33UWY7xNIJPFApXcQDK4W0,Sonnets,The Sound of Everything,https://p.scdn.co/mp3-preview/d5928979142812d2a9222029503290e39799d92d?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:33UWY7xNIJPFApXcQDK4W0
46xY6GgV9UtMjQVUKH5osv,"5eP4mkihGMwy7BCw3YTe2W,19OGX5U8snp3kgI2xKX7LU",1,2SdnaCKaaKz5nY9hhpBNGi,Heyr himnasmiður,The Sound of Everything,https://p.scdn.co/mp3-preview/fa0184e38ababb0b2474a0a8398e323a08807e84?cid=774b29d4f13844c495f206cafdad9c86,21,spotify:track:2SdnaCKaaKz5nY9hhpBNGi
04kN5iKwGoYMSkr9cPZrWp,"01mXk9IDlVczWwZvVHAiIS,5Y4KzJ4mRooyCG3qmIqOtd",1,6TM4LPwVSzNwAQohhCF1jb,Hold On,The Sound of Everything,https://p.scdn.co/mp3-preview/8d1c6d7a284197d7f519b0f2a8ffe85a7dfe7014?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:6TM4LPwVSzNwAQohhCF1jb
3L4AAfFktuBdXHGPdFYRpx,1XjkajTCuInbWYxcxPvFtP,1,3BSLvLv6z2ZTnTeLhk2Ozj,Streets of London,The Sound of Everything,https://p.scdn.co/mp3-preview/68f6ab170c30c559b575cf0f8e3c67b2047c6478?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:3BSLvLv6z2ZTnTeLhk2Ozj
1qVMPwjtMmysdxMuCql0uy,"6pLM00nDtac372n75CgWD4,6eARshoMDU6A1rxdj25ZUK,0ONzQQRuXE34OY7U3ZiHfn",1,67bL1cBmNQGjCkXEtaQ16Z,Berceuse sfaradite,The Sound of Everything,https://p.scdn.co/mp3-preview/fa6b992e7fa043b19bb8bc349d761d1859866afc?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:67bL1cBmNQGjCkXEtaQ16Z
76QlGXk8t4CHgsFgwkyxHd,"4NJhFmfw43RLBLjQvxDuRS,2T65T3cd7YFAATkLldKXN1,1hdyVLHoTsglQxf8dS0gSk,5g44FyRrB0AUEdQbqW4jAo,5ZGyCOrODWwaVtLSDjayl5",1,7iPfY3lXOMH77BoZstQUhc,"Don Giovanni, ossia Il dissoluto punito, K.527 / Act 1: ""Là ci darem la mano""",The Sound of Everything,https://p.scdn.co/mp3-preview/821e3db727a8328a1059cf523f203c62d9b81c7c?cid=774b29d4f13844c495f206cafdad9c86,13,spotify:track:7iPfY3lXOMH77BoZstQUhc
3Pj04LF6C6giZdzHYoSyLL,"2qW0CNnmvdEQwiabdareHi,3BatL5ELL5CEN1xjCeDi7S,6nPFcBOpXLW2vzvor5xo6E",1,4oU07qd2sv9NxW61Op66Jh,The Silence of Your Heart,The Sound of Everything,https://p.scdn.co/mp3-preview/b85dbe59b8c3d76a8679de74308b2a78b38a608d?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:4oU07qd2sv9NxW61Op66Jh
5btOhOSp8wd1mNrcU4gzwA,"72auy9NefUbGecYVrTiPzq,0Y8KmFkKOgJybpVobn1onU,2Ek1WGW7WeyDoxsZiu0AAd,5ZJ9PMKBpN56YhrhFzAR5o",1,2aALCCCqOJRFZyC7bU5prS,"Pagliacci / Act 1: ""Recitar!...Vesti la giubba""",The Sound of Everything,https://p.scdn.co/mp3-preview/58c42070f46b093f53d7a238e8f686a3e936f4ea?cid=774b29d4f13844c495f206cafdad9c86,10,spotify:track:2aALCCCqOJRFZyC7bU5prS
23W9Axn8o18Lyz7twID47Q,"0OzxPXyowUEQ532c9AmHUR,5dz9lXIYillOvg5xH0t5EN,0Y8KmFkKOgJybpVobn1onU,003f4bk13c6Q3gAUXv7dGJ,5zCaQxjl110XTrm4LQ1CxY",1,0TRaG7uArJYTw4HdOhIrZt,Madama Butterfly / Act 1: Vogliatemi bene,The Sound of Everything,https://p.scdn.co/mp3-preview/f8f164b4c4368506b1ef264f3ea25f7a01013183?cid=774b29d4f13844c495f206cafdad9c86,16,spotify:track:0TRaG7uArJYTw4HdOhIrZt
2FNLDfZBqm57hsnxC961lF,6kjCrVbejP0Aw6otiMaxNt,1,4KWsG3FCNvFSDqR8RDSPnE,Parlami d'amore Mariù,The Sound of Everything,https://p.scdn.co/mp3-preview/b0f79157b9fc517ffce8bcb53e3fa0ea4974cc33?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:4KWsG3FCNvFSDqR8RDSPnE
6JJtcOy0LWIT5Kh9W3m1CC,"3NUsiT2JSyaWAnWaXxDzhQ,1JrZuQYlOzhNj1nvlB0Yys",1,0sRAziWSeUedBSKjapsy9F,The Shadow of Your Smile,The Sound of Everything,https://p.scdn.co/mp3-preview/eddf5c067c970d32bdc8c98a7c486ebcf2161b9a?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:0sRAziWSeUedBSKjapsy9F
6oVWqfFOSjt1W0tlMmLudj,"1P6Llrp12ldpVbyC8gCHBz,7lysajaDFp2cX097v7H4SN,7hRyRSyX5ki2vDzjfedv3j",1,0oeUGF5YJJrH8I8dNKTLvl,In the Wee Small Hours of the Morning,The Sound of Everything,https://p.scdn.co/mp3-preview/558171b5faab46449bdc0ded170d1e83d7f3a43e?cid=774b29d4f13844c495f206cafdad9c86,10,spotify:track:0oeUGF5YJJrH8I8dNKTLvl
0HW4hHdP2KPNlQOHbSfHng,2aRkAXTTtOyebx00tj0x2f,1,40IV5Jyq6Pl6nJGFodHVWS,Tiher Rabbi Yishmoel,The Sound of Everything,https://p.scdn.co/mp3-preview/3a873e4e22d69efc2daa6966eef17d75c5684bba?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:40IV5Jyq6Pl6nJGFodHVWS
7CdW2KGlNJxUSMwPMi1res,2ViSXLk2T4RF7a2BexlwEH,1,5jmk5PbGCFHnoQFMFaFqWq,Zaragoza Bien Ufana,The Sound of Everything,https://p.scdn.co/mp3-preview/f0fc9ba4afcf5429f8a5ad4c7cc3802b7b4213ff?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:5jmk5PbGCFHnoQFMFaFqWq
7CT0eekpVFETy2LeSMIt5I,6txQXluQEiRdJKWgE3hr8O,1,5GUUOnVKEbopsAsCuBbnzP,Still senkt sich die Nacht hernieder,The Sound of Everything,https://p.scdn.co/mp3-preview/897a54972bb99cedf002526230646266ea14de25?cid=774b29d4f13844c495f206cafdad9c86,15,spotify:track:5GUUOnVKEbopsAsCuBbnzP
0zj6HFoKPfWCt2vnF3dZKy,"0IFekNWczHAUl6FwcnqS6f,0rBaE5YnuRpoACrfsCZs5s,3rOInsXI2MsRL68Al1xOId",1,2NtVCDOqo6pzouMktEVGBH,Moon of My Hometown,The Sound of Everything,https://p.scdn.co/mp3-preview/df750823ed51e618fc4d769f178b9559e3e2ff87?cid=774b29d4f13844c495f206cafdad9c86,18,spotify:track:2NtVCDOqo6pzouMktEVGBH
5UXaksv4W65M4GlDgnqaCM,3uyWI5aciHqr4PTPD0dIyu,1,5SR8e5Geufrve1SYek8ZRs,Matud Nila,The Sound of Everything,https://p.scdn.co/mp3-preview/ae936414bf8820f347045eebaa9c95930d091de6?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:5SR8e5Geufrve1SYek8ZRs
4dEbsGvz8uXEd93HPOzMc9,27RypxD9VhgrvCg9QePTLi,1,026dDUn3z1TBRKadpaDeyO,Crossing the Sands,The Sound of Everything,https://p.scdn.co/mp3-preview/dfffce85224205d12e95ac1f5bbd3ad164b88ece?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:026dDUn3z1TBRKadpaDeyO
38vdGtxRUcdTBtHU8ojzje,"37jKFfAIHyQolYpr9fu0Eu,3D846uID0BpS7ZbVsYFIHs",1,4egMNspsxcXlWP1GgsLaul,Efy Medley: As Sisters in Zion / We'll Bring the World His Truth (feat. Michael R. Hicks Youth Choir),The Sound of Everything,https://p.scdn.co/mp3-preview/a8ece3dd7d667b262f24905507c8a1d964debe85?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4egMNspsxcXlWP1GgsLaul
62r3uz3HStNQ4LYbzT6JFg,4ffShaM6djxpd5LiJX2MW4,1,2GV4f6EIjgDYd4WdHS0uom,By the Glow of the Kerosene Light,The Sound of Everything,https://p.scdn.co/mp3-preview/5ec9ae3f9e0ca925e3145b97fd180974864c7307?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2GV4f6EIjgDYd4WdHS0uom
53mCG3mQnybqhQfgH5ULUK,2EExdpjU4SK3xnJHO5paJf,1,5iGleL7HpEThuuYQ3us2jh,Moon River(Vocal Audrey Hepburn),The Sound of Everything,https://p.scdn.co/mp3-preview/a90cf74968bac430e124f74ae1951f9a4744b43e?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:5iGleL7HpEThuuYQ3us2jh
